20722,38.939104,-76.953103,MD,Prince Georges,Brentwood
20722,38.939104,-76.953103,MD,Prince Georges,Colmar Manor
20722,38.939104,-76.953103,MD,Prince Georges,Cottage City
20722,38.939104,-76.953103,MD,Prince Georges,N Brentwood
20722,38.939104,-76.953103,MD,Prince Georges,No Brentwood
20722,38.939104,-76.953103,MD,Prince Georges,North Brentwo
20722,38.939104,-76.953103,MD,Prince Georges,North Brentwood
20723,39.133677,-76.861876,MD,Howard,Laurel
20723,39.133677,-76.861876,MD,Howard,Scaggsville
20724,39.090999,-76.818955,MD,Anne Arundel,Laurel
20724,39.090999,-76.818955,MD,Anne Arundel,Maryland City
20724,39.090999,-76.818955,MD,Anne Arundel,Md City
20724,39.090999,-76.818955,MD,Anne Arundel,Russett
20725,39.102525,-76.844376,MD,Prince Georges,Laurel
20726,39.089392,-76.852395,MD,Prince Georges,Laurel
20731,38.887677,-76.912147,MD,Prince Georges,Capitol Heights
20731,38.887677,-76.912147,MD,Prince Georges,Capitol Hgts
20732,38.658353,-76.546878,MD,Calvert,Chesapeak Bch
20732,38.658353,-76.546878,MD,Calvert,Chesapeake Beach
20733,38.808321,-76.531195,MD,Anne Arundel,Churchton
20735,38.756541,-76.90699,MD,Prince Georges,Clinton
20736,38.698789,-76.617409,MD,Calvert,Owings
20737,38.959262,-76.920047,MD,Prince Georges,Riverdale
20738,38.963244,-76.929195,MD,Prince Georges,Riverdale
20740,38.998722,-76.928721,MD,Prince Georges,Berwyn
20740,38.998722,-76.928721,MD,Prince Georges,Berwyn Heights
20740,38.998722,-76.928721,MD,Prince Georges,Berwyn Hts
20740,38.998722,-76.928721,MD,Prince Georges,College Park
20740,38.998722,-76.928721,MD,Prince Georges,North College Park
20741,38.998102,-76.936482,MD,Prince Georges,College Park
20742,38.992333,-76.952986,MD,Prince Georges,College Park
20742,38.992333,-76.952986,MD,Prince Georges,University of Maryland
20743,38.885663,-76.901034,MD,Prince Georges,Capitol Heights
20743,38.885663,-76.901034,MD,Prince Georges,Capitol Hgts
20743,38.885663,-76.901034,MD,Prince Georges,Fairmount Heights
20743,38.885663,-76.901034,MD,Prince Georges,Fairmount Hgt
20743,38.885663,-76.901034,MD,Prince Georges,Seat Pleasant
20744,38.752955,-76.981503,MD,Prince Georges,Fort Washington
20744,38.752955,-76.981503,MD,Prince Georges,Ft Washington
20745,38.807841,-76.989145,MD,Prince Georges,Forest Heights
20745,38.807841,-76.989145,MD,Prince Georges,Forest Hts
20745,38.807841,-76.989145,MD,Prince Georges,Oxon Hill
20746,38.837308,-76.918744,MD,Prince Georges,Camp Springs
20746,38.837308,-76.918744,MD,Prince Georges,Hillcrest Hgts
20746,38.837308,-76.918744,MD,Prince Georges,Hillcrest Hts
20746,38.837308,-76.918744,MD,Prince Georges,Marlow Heights
20746,38.837308,-76.918744,MD,Prince Georges,Morningside
20746,38.837308,-76.918744,MD,Prince Georges,Silver Hill
20746,38.837308,-76.918744,MD,Prince Georges,Suitland
20746,38.837308,-76.918744,MD,Prince Georges,Temple Hills
20747,38.854982,-76.887745,MD,Prince Georges,District Heights
20747,38.854982,-76.887745,MD,Prince Georges,District Hts
20747,38.854982,-76.887745,MD,Prince Georges,Forestville
20748,38.816051,-76.939606,MD,Prince Georges,Camp Springs
20748,38.816051,-76.939606,MD,Prince Georges,Hllcrst Heigh
20748,38.816051,-76.939606,MD,Prince Georges,Hllcrst Heights
20748,38.816051,-76.939606,MD,Prince Georges,Marlow Heights
20748,38.816051,-76.939606,MD,Prince Georges,Marlow Hgts
20748,38.816051,-76.939606,MD,Prince Georges,Temple Hills
20749,38.733525,-77.003006,MD,Prince Georges,Fort Washington
20749,38.733525,-77.003006,MD,Prince Georges,Ft Washington
20750,38.801416,-76.991109,MD,Prince Georges,Fort Washington
20750,38.801416,-76.991109,MD,Prince Georges,Oxon Hill
20751,38.785008,-76.552091,MD,Anne Arundel,Deale
20752,38.849336,-76.925085,MD,Prince Georges,Suitland
20752,38.849336,-76.925085,MD,Prince Georges,Temple Hills
20753,38.858256,-76.887275,MD,Prince Georges,Capitol Heights
20753,38.858256,-76.887275,MD,Prince Georges,District Heights
20753,38.858256,-76.887275,MD,Prince Georges,District Hts
20753,38.858256,-76.887275,MD,Prince Georges,Forestville
20754,38.730532,-76.656015,MD,Calvert,Dunkirk
20755,39.10968,-76.736935,MD,Anne Arundel,Fort George G Meade
20755,39.10968,-76.736935,MD,Anne Arundel,Fort George Meade
20755,39.10968,-76.736935,MD,Anne Arundel,Fort Meade
20755,39.10968,-76.736935,MD,Anne Arundel,Ft George G Meade
20755,39.10968,-76.736935,MD,Anne Arundel,Ft Meade
20757,38.806795,-76.947183,MD,Prince Georges,Temple Hills
20758,38.737232,-76.5938,MD,Anne Arundel,Friendship
20759,39.152829,-76.931318,MD,Howard,Fulton
20762,38.805042,-76.880984,MD,Prince Georges,Andrews AFB
20762,38.805042,-76.880984,MD,Prince Georges,Andrews Air Force Base
20762,38.805042,-76.880984,MD,Prince Georges,Temple Hills
20763,39.140828,-76.8259,MD,Howard,Savage
20764,38.838222,-76.512559,MD,Anne Arundel,Shady Side
20765,38.844354,-76.554174,MD,Anne Arundel,Galesville
20768,39.000621,-76.877752,MD,Prince Georges,Greenbelt
20769,38.978884,-76.805732,MD,Prince Georges,Glenn Dale
20770,38.996883,-76.884085,MD,Prince Georges,Greenbelt
20771,39.008275,-76.865678,MD,Prince Georges,Goddard Flight Center
20771,39.008275,-76.865678,MD,Prince Georges,Greenbelt
20772,38.799,-76.78596,MD,Prince Georges,Marlboro
20772,38.799,-76.78596,MD,Prince Georges,Upper Marlboro
20772,38.799,-76.78596,MD,Prince Georges,Uppr Marlboro
20773,38.814554,-76.754248,MD,Prince Georges,Upper Marlboro
