59221,47.853273,-104.04859,MT,Richland,Fairview
59222,48.710057,-105.149161,MT,Daniels,Flaxville
59223,48.004486,-106.444604,MT,Valley,Fort Peck
59225,48.4,-105.883333,MT,Valley,Frazer
59225,48.4,-105.883333,MT,Valley,Lustre
59226,48.337849,-104.491623,MT,Roosevelt,Froid
59230,48.198389,-106.625201,MT,Valley,Glasgow
59230,48.198389,-106.625201,MT,Valley,Saint Marie
59230,48.198389,-106.625201,MT,Valley,Tampico
59231,48.402929,-106.543693,MT,Valley,Glasgow
59231,48.402929,-106.543693,MT,Valley,Saint Marie
59231,48.402929,-106.543693,MT,Valley,St Marie
59240,48.848625,-106.248421,MT,Valley,Glentana
59241,48.393109,-107.084294,MT,Valley,Hinsdale
59242,48.439875,-104.59775,MT,Sheridan,Homestead
59243,47.757632,-104.736737,MT,Richland,Enid
59243,47.757632,-104.736737,MT,Richland,Lambert
59244,48.546336,-106.225926,MT,Valley,Larslan
59247,48.504952,-104.501297,MT,Sheridan,Medicine Lake
59248,48.141937,-106.357405,MT,Valley,Nashua
59250,48.892429,-106.475312,MT,Valley,Opheim
59252,48.896471,-104.739387,MT,Sheridan,Outlook
59253,48.782296,-105.799736,MT,Daniels,Peerless
59254,48.815609,-104.661196,MT,Sheridan,Plentywood
59255,48.108682,-105.192014,MT,Roosevelt,Poplar
59256,48.782168,-104.556725,MT,Sheridan,Raymond
59257,48.83315,-104.922222,MT,Sheridan,Redstone
59258,48.571511,-104.690538,MT,Sheridan,Reserve
59259,47.64064,-104.980628,MT,Dawson,Richey
59260,48.715921,-106.267026,MT,Valley,Richland
59261,48.457358,-107.338613,MT,Phillips,Saco
59262,47.453876,-104.345096,MT,Richland,Savage
59263,48.790791,-105.423135,MT,Daniels,Four Buttes
59263,48.790791,-105.423135,MT,Daniels,Scobey
59270,47.715554,-104.161624,MT,Richland,Sidney
59273,48.356238,-106.909833,MT,Valley,Vandalia
59274,47.844345,-105.771091,MT,McCone,Vida
59275,48.844757,-104.193137,MT,Sheridan,Westby
59276,48.89936,-105.162911,MT,Daniels,Whitetail
59301,46.405886,-105.841129,MT,Custer,Miles City
59311,45.184649,-104.249236,MT,Carter,Alzada
59312,46.67284,-106.397622,MT,Rosebud,Angela
59313,46.360175,-104.270068,MT,Fallon,Baker
59314,45.286436,-105.315136,MT,Powder River,Biddle
59315,47.380907,-104.944266,MT,Dawson,Bloomfield
59316,45.507523,-104.910869,MT,Carter,Boyes
59317,45.41354,-105.82986,MT,Powder River,Broadus
59317,45.41354,-105.82986,MT,Powder River,Sonnette
59318,47.31115,-107.626383,MT,Garfield,Brusett
59319,45.467901,-104.184538,MT,Carter,Capitol
59322,47.087081,-106.512996,MT,Garfield,Cohagen
59323,45.899305,-106.624828,MT,Rosebud,Colstrip
59324,45.85314,-104.21735,MT,Carter,Ekalaka
59324,45.85314,-104.21735,MT,Carter,Mill Iron
59326,46.6758,-105.139405,MT,Prairie,Fallon
59327,46.266629,-106.680593,MT,Rosebud,Forsyth
59330,47.111083,-104.721775,MT,Dawson,Glendive
59332,45.369487,-104.653365,MT,Carter,Hammond
59333,46.275921,-106.197425,MT,Rosebud,Hathaway
59336,46.498305,-104.793911,MT,Custer,Ismay
59337,47.543154,-106.79227,MT,Garfield,Jordan
59338,46.662103,-105.872622,MT,Custer,Kinsey
59339,47.195082,-105.200493,MT,Dawson,Lindsay
59341,46.741221,-104.782243,MT,Prairie,Fallon
59341,46.741221,-104.782243,MT,Prairie,Mildred
59343,45.543207,-105.650812,MT,Powder River,Olive
59344,46.388263,-104.642861,MT,Fallon,Plevna
59345,45.741289,-105.248925,MT,Powder River,Powderville
59347,46.274581,-106.441343,MT,Rosebud,Rosebud
59349,46.791173,-105.314661,MT,Prairie,Terry
59351,46.035585,-105.624324,MT,Custer,Volborg
59353,46.983568,-104.188289,MT,Wibaux,Wibaux
59354,46.130042,-104.458001,MT,Fallon,Baker
59354,46.130042,-104.458001,MT,Fallon,Willard
59401,47.509333,-111.288029,MT,Cascade,Great Falls
59402,47.509367,-111.194562,MT,Cascade,Great Falls
59402,47.509367,-111.194562,MT,Cascade,Malmstrom A F B
59402,47.509367,-111.194562,MT,Cascade,Malmstrom AFB
59403,47.553383,-111.540413,MT,Cascade,Great Falls
59404,47.51092,-111.352773,MT,Cascade,Great Falls
59405,47.473605,-111.259493,MT,Cascade,Great Falls
59406,47.481052,-111.253398,MT,Cascade,Great Falls
59410,47.392784,-112.635264,MT,Lewis and Clark,Augusta
59411,48.85167,-113.43599,MT,Glacier,Babb
59412,47.371142,-110.903119,MT,Cascade,Armington
59412,47.371142,-110.903119,MT,Cascade,Belt
59412,47.371142,-110.903119,MT,Cascade,Wayne
59414,47.514757,-111.298086,MT,Cascade,Black Eagle
59416,48.028026,-111.657445,MT,Pondera,Brady
59417,48.571299,-113.206612,MT,Glacier,Blackfoot
59417,48.571299,-113.206612,MT,Glacier,Browning
59417,48.571299,-113.206612,MT,Glacier,Saint Mary
59417,48.571299,-113.206612,MT,Glacier,St Mary
59418,46.797946,-109.687162,MT,Fergus,Buffalo
59418,46.797946,-109.687162,MT,Fergus,Straw
59419,47.981196,-112.307571,MT,Teton,Bynum
59420,47.78572,-110.999607,MT,Chouteau,Carter
59421,47.205603,-111.699843,MT,Cascade,Cascade
59422,47.830951,-112.163398,MT,Teton,Choteau
59424,47.350313,-110.085182,MT,Fergus,Coffee Creek
59425,48.169762,-111.949697,MT,Pondera,Conrad
59427,48.647289,-112.350965,MT,Glacier,Cut Bank
59427,48.647289,-112.350965,MT,Glacier,Del Bonita
59427,48.647289,-112.350965,MT,Glacier,Santa Rita
59430,47.320831,-109.946899,MT,Fergus,Denton
59432,48.215159,-112.671463,MT,Pondera,Dupuyer
59433,47.846215,-111.709429,MT,Teton,Dutton
59434,48.444373,-113.218214,MT,Glacier,E Glacier Par
