43212,39.98726,-83.043294,OH,Franklin,Marble Cliff
43212,39.98726,-83.043294,OH,Franklin,Upper Arlington
43212,39.98726,-83.043294,OH,Franklin,Upper Arlngtn
43213,39.965354,-82.875172,OH,Franklin,Columbus
43213,39.965354,-82.875172,OH,Franklin,Whitehall
43214,40.053773,-83.025973,OH,Franklin,Columbus
43215,39.965846,-83.003648,OH,Franklin,Columbus
43216,39.974192,-82.898226,OH,Franklin,Columbus
43217,39.825664,-82.947527,OH,Franklin,Columbus
43217,39.825664,-82.947527,OH,Franklin,Rickenbacker Air Force Base
43218,39.966616,-83.012341,OH,Franklin,Columbus
43219,40.005201,-82.931203,OH,Franklin,Columbus
43219,40.005201,-82.931203,OH,Franklin,Victorias Secret
43220,40,-83.066667,OH,Franklin,Columbus
43220,40,-83.066667,OH,Franklin,Upper Arlington
43220,40,-83.066667,OH,Franklin,Upper Arlngtn
43221,40.014525,-83.068936,OH,Franklin,Columbus
43221,40.014525,-83.068936,OH,Franklin,Upper Arlington
43221,40.014525,-83.068936,OH,Franklin,Upper Arlngtn
43222,39.956475,-83.029361,OH,Franklin,Columbus
43223,39.935259,-83.043278,OH,Franklin,Columbus
43224,40.040081,-82.966132,OH,Franklin,Columbus
43226,39.978571,-83.163374,OH,Franklin,Columbus
43227,39.937858,-82.887113,OH,Franklin,Columbus
43228,39.951399,-83.128,OH,Franklin,Columbus
43228,39.951399,-83.128,OH,Franklin,Lincoln Village Fin Unit
43228,39.951399,-83.128,OH,Franklin,New Rome
43229,40.083167,-82.975693,OH,Franklin,Columbus
43230,40.044616,-82.856435,OH,Franklin,Columbus
43230,40.044616,-82.856435,OH,Franklin,Gahanna
43231,40.080299,-82.9378,OH,Franklin,Columbus
43232,39.917023,-82.875392,OH,Franklin,Columbus
43234,40.10298,-83.055995,OH,Franklin,Columbus
43235,40.120326,-83.033953,OH,Franklin,Columbus
43236,40.000056,-82.887958,OH,Franklin,Columbus
43240,40.140503,-82.986473,OH,Delaware,Columbus
43251,39.959725,-83.020801,OH,Franklin,City National Bank
43251,39.959725,-83.020801,OH,Franklin,Columbus
43260,39.96287,-82.998416,OH,Franklin,Columbus
43260,39.96287,-82.998416,OH,Franklin,Huntington National Bank
43265,39.95999,-83.021165,OH,Franklin,City National Bank
43265,39.95999,-83.021165,OH,Franklin,Columbus
43266,40.056417,-82.968199,OH,Franklin,Columbus
43266,40.056417,-82.968199,OH,Franklin,State Departments of Ohio
43268,39.964398,-82.994319,OH,Franklin,Columbus
43268,39.964398,-82.994319,OH,Franklin,Field Publications
43268,39.964398,-82.994319,OH,Franklin,Huntington National Bank
43270,39.96497,-83.000319,OH,Franklin,Columbus
43270,39.96497,-83.000319,OH,Franklin,Ohio Dept of Taxation
43271,39.970935,-83.026273,OH,Franklin,Bank One
43271,39.970935,-83.026273,OH,Franklin,Columbus
43272,39.960349,-83.00566,OH,Franklin,Columbus
43272,39.960349,-83.00566,OH,Franklin,Main Office Box Brm
43279,39.966103,-83.025448,OH,Franklin,Columbus
43279,39.966103,-83.025448,OH,Franklin,Shared Zip Code
43287,39.961425,-82.999386,OH,Franklin,Columbus
43287,39.961425,-82.999386,OH,Franklin,Huntington National Bank
43291,39.976602,-82.856827,OH,Franklin,Columbus
43291,39.976602,-82.856827,OH,Franklin,Eddie Bauer Co
43299,40.041293,-82.871047,OH,Franklin,Columbus
43299,40.041293,-82.871047,OH,Franklin,Victorias Secret Catalogue
43301,40.565693,-83.124872,OH,Marion,Marion
