54481,44.521221,-89.558764,WI,,,STEVENS POINT,PORTAGE
54484,44.789878,-90.058317,WI,,,STRATFORD,MARATHON
54485,45.320414,-89.180743,WI,,,SUMMIT LAKE,LANGLADE
54486,44.729938,-89.056893,WI,,,TIGERTON,SHAWANO
54487,45.496308,-89.727269,WI,,,TOMAHAWK,LINCOLN
54488,44.822676,-90.322074,WI,,,UNITY,MARATHON
54489,44.467656,-89.982553,WI,,,VESPER,WOOD
54490,45.344539,-90.307194,WI,,,WESTBORO,TAYLOR
54491,45.171465,-88.755489,WI,,,WHITE LAKE,LANGLADE
54492,44.523611,-89.574444,WI,,,STEVENS POINT,PORTAGE
54493,44.727378,-90.749897,WI,,,WILLARD,CLARK
54494,44.375803,-89.806229,WI,,,WISCONSIN RAPIDS,WOOD
54495,44.383611,-89.817222,WI,,,WISCONSIN RAPIDS,WOOD
54498,44.975726,-90.604862,WI,,,WITHEE,CLARK
54499,44.823247,-89.166479,WI,,,WITTENBERG,SHAWANO
54501,45.646718,-89.409285,WI,,,RHINELANDER,ONEIDA
54511,45.658309,-88.888566,WI,,,ARGONNE,FOREST
54512,46.111183,-89.632454,WI,,,BOULDER JUNCTION,VILAS
54513,45.551413,-90.115952,WI,,,BRANTWOOD,PRICE
54514,46.018358,-90.482114,WI,,,BUTTERNUT,ASHLAND
54515,45.508123,-90.514564,WI,,,CATAWBA,PRICE
54517,46.245675,-90.884107,WI,,,CLAM LAKE,ASHLAND
54519,46.043968,-89.238919,WI,,,CONOVER,VILAS
54520,45.541553,-88.911619,WI,,,CRANDON,FOREST
54521,45.916084,-89.253058,WI,,,EAGLE RIVER,VILAS
54524,45.862148,-90.4246,WI,,,FIFIELD,PRICE
54525,46.428333,-90.225,WI,,,GILE,IRON
54526,45.488807,-90.855183,WI,,,GLEN FLORA,RUSK
54527,46.133668,-90.588856,WI,,,GLIDDEN,ASHLAND
54529,45.676244,-89.650346,WI,,,HARSHAW,ONEIDA
54530,45.524129,-90.711373,WI,,,HAWKINS,RUSK
54531,45.77446,-89.747836,WI,,,HAZELHURST,ONEIDA
54532,45.547222,-89.715278,WI,,,HEAFFORD JUNCTION,LINCOLN
54534,46.44482,-90.1975,WI,,,HURLEY,IRON
54536,46.395545,-90.324528,WI,,,IRON BELT,IRON
54537,45.53497,-90.590987,WI,,,KENNAN,PRICE
54538,45.97175,-89.890078,WI,,,LAC DU FLAMBEAU,VILAS
54539,45.803455,-89.585609,WI,,,LAKE TOMAHAWK,ONEIDA
54540,46.156305,-89.321787,WI,,,LAND O LAKES,VILAS
54541,45.553416,-88.671525,WI,,,LAONA,FOREST
54542,45.921841,-88.695308,WI,,,LONG LAKE,FLORENCE
54543,45.723333,-89.482778,WI,,,MC NAUGHTON,ONEIDA
54545,46.123909,-89.830767,WI,,,MANITOWISH WATERS,VILAS
54546,46.300659,-90.655233,WI,,,MELLEN,ASHLAND
54547,46.169594,-90.067914,WI,,,MERCER,IRON
54548,45.871909,-89.757954,WI,,,MINOCQUA,ONEIDA
54550,46.425736,-90.244195,WI,,,MONTREAL,IRON
54552,45.936345,-90.424648,WI,,,PARK FALLS,PRICE
54554,46.064481,-89.081547,WI,,,PHELPS,VILAS
54555,45.697463,-90.404131,WI,,,PHILLIPS,PRICE
54556,45.548201,-90.294217,WI,,,PRENTICE,PRICE
54557,46.221735,-89.772795,WI,,,PRESQUE ISLE,VILAS
54558,45.918315,-89.486556,WI,,,SAINT GERMAIN,VILAS
54559,46.495855,-90.438273,WI,,,SAXON,IRON
54560,45.986664,-89.519437,WI,,,SAYNER,VILAS
54561,46.038333,-89.472222,WI,,,STAR LAKE,VILAS
54562,45.804633,-89.132792,WI,,,THREE LAKES,ONEIDA
54563,45.474082,-90.986938,WI,,,TONY,RUSK
54564,45.581387,-89.985218,WI,,,TRIPOLI,ONEIDA
54565,46.376124,-90.405135,WI,,,UPSON,IRON
54566,45.433172,-88.662456,WI,,,WABENO,FOREST
54568,45.918583,-89.69545,WI,,,WOODRUFF,ONEIDA
54601,43.798938,-91.217494,WI,,,LA CROSSE,LA CROSSE
54602,43.801389,-91.239444,WI,,,LA CROSSE,LA CROSSE
54603,43.848675,-91.248439,WI,,,LA CROSSE,LA CROSSE
54610,44.429437,-91.807931,WI,,,ALMA,BUFFALO
54611,44.445218,-90.935602,WI,,,ALMA CENTER,JACKSON
54612,44.253937,-91.480453,WI,,,ARCADIA,TREMPEALEAU
54613,44.052886,-89.896215,WI,,,ARKDALE,ADAMS
54614,43.868697,-90.980888,WI,,,BANGOR,LA CROSSE
54615,44.292101,-90.847952,WI,,,BLACK RIVER FALLS,JACKSON
54616,44.296843,-91.223501,WI,,,BLAIR,TREMPEALEAU
54618,43.936705,-90.268861,WI,,,CAMP DOUGLAS,JUNEAU
54619,43.745649,-90.761197,WI,,,CASHTON,MONROE
54620,44.087778,-90.842222,WI,,,CATARACT,MONROE
54621,43.679372,-91.079934,WI,,,CHASEBURG,VERNON
54622,44.251591,-91.858677,WI,,,COCHRANE,BUFFALO
54623,43.721783,-91.014338,WI,,,COON VALLEY,VERNON
54624,43.494707,-91.193015,WI,,,DE SOTO,VERNON
54625,44.12886,-91.524341,WI,,,DODGE,TREMPEALEAU
54626,43.19592,-91.01927,WI,,,EASTMAN,CRAWFORD
54627,44.172428,-91.263546,WI,,,ETTRICK,TREMPEALEAU
54628,43.395857,-91.044578,WI,,,FERRYVILLE,CRAWFORD
54629,44.136436,-91.677861,WI,,,FOUNTAIN CITY,BUFFALO
54630,44.088848,-91.358789,WI,,,GALESVILLE,TREMPEALEAU
54631,43.293639,-90.867636,WI,,,GAYS MILLS,CRAWFORD
54632,43.605134,-91.134999,WI,,,GENOA,VERNON
54634,43.635009,-90.370595,WI,,,HILLSBORO,VERNON
54635,44.397778,-91.039086,WI,,,HIXTON,JACKSON
54636,43.976125,-91.2497,WI,,,HOLMEN,LA CROSSE
54637,43.9225,-90.271389,WI,,,HUSTLER,JUNEAU
54638,43.81614,-90.410691,WI,,,KENDALL,MONROE
54639,43.616955,-90.648257,WI,,,LA FARGE,VERNON
54640,43.246389,-91.056111,WI,,,LYNXVILLE,CRAWFORD
54641,44.147706,-90.295264,WI,,,MATHER,JUNEAU
54642,44.138156,-91.044463,WI,,,MELROSE,JACKSON
54643,44.193056,-90.6475,WI,,,MILLSTON,JACKSON
54644,44.02873,-91.064181,WI,,,MINDORO,LA CROSSE
54645,43.315278,-90.928611,WI,,,MOUNT STERLING,CRAWFORD
54646,44.034481,-90.059976,WI,,,NECEDAH,JUNEAU
54648,43.812823,-90.680134,WI,,,NORWALK,MONROE
54649,43.959722,-90.381667,WI,,,OAKDALE,MONROE
54650,43.897392,-91.231419,WI,,,ONALASKA,LA CROSSE
54651,43.717197,-90.620534,WI,,,ONTARIO,VERNON
54652,43.450791,-90.757872,WI,,,READSTOWN,VERNON
54653,43.938159,-90.948846,WI,,,ROCKLAND,LA CROSSE
54654,43.265,-90.958333,WI,,,SENECA,CRAWFORD
54655,43.391857,-90.766293,WI,,,SOLDIERS GROVE,CRAWFORD
54656,43.954045,-90.814566,WI,,,SPARTA,MONROE
54657,43.195464,-90.860878,WI,,,STEUBEN,CRAWFORD
54658,43.691227,-91.19188,WI,,,STODDARD,VERNON
54659,44.289855,-91.112752,WI,,,TAYLOR,JACKSON
54660,43.994833,-90.491704,WI,,,TOMAH,MONROE
54661,44.021843,-91.4282,WI,,,TREMPEALEAU,TREMPEALEAU
54662,44.007222,-90.565556,WI,,,TUNNEL CITY,MONROE
54664,43.504758,-90.655416,WI,,,VIOLA,RICHLAND
54665,43.54419,-90.893865,WI,,,VIROQUA,VERNON
54666,44.15697,-90.496692,WI,,,WARRENS,MONROE
54667,43.663123,-90.87403,WI,,,WESTBY,VERNON
54669,43.906253,-91.089311,WI,,,WEST SALEM,LA CROSSE
54670,43.832209,-90.516185,WI,,,WILTON,MONROE
54701,44.783972,-91.487686,WI,,,EAU CLAIRE,EAU CLAIRE
54702,44.811389,-91.498333,WI,,,EAU CLAIRE,EAU CLAIRE
54703,44.827122,-91.499701,WI,,,EAU CLAIRE,EAU CLAIRE
54720,44.802142,-91.43825,WI,,,ALTOONA,EAU CLAIRE
54721,44.626659,-92.056646,WI,,,ARKANSAW,PEPIN
54722,44.694737,-91.123154,WI,,,AUGUSTA,EAU CLAIRE
54723,44.6166,-92.446889,WI,,,BAY CITY,PIERCE
54724,45.102477,-91.489974,WI,,,BLOOMER,CHIPPEWA
54725,45.064238,-92.024803,WI,,,BOYCEVILLE,DUNN
54726,44.943737,-91.029355,WI,,,BOYD,CHIPPEWA
54727,44.963014,-91.169884,WI,,,CADOTT,CHIPPEWA
54728,45.317046,-91.654154,WI,,,CHETEK,BARRON
54729,44.932202,-91.384376,WI,,,CHIPPEWA FALLS,CHIPPEWA
54730,44.999326,-91.735737,WI,,,COLFAX,DUNN
54731,45.353281,-91.062132,WI,,,CONRATH,RUSK
54732,45.16191,-91.173252,WI,,,CORNELL,CHIPPEWA
54733,45.254883,-91.836844,WI,,,DALLAS,BARRON
54734,45.103032,-92.113384,WI,,,DOWNING,DUNN
54735,44.774722,-91.931944,WI,,,DOWNSVILLE,DUNN
54736,44.630042,-91.929476,WI,,,DURAND,PEPIN
54737,44.721433,-92.040816,WI,,,EAU GALLE,DUNN
54738,44.598493,-91.48037,WI,,,ELEVA,TREMPEALEAU
54739,44.866973,-91.675229,WI,,,ELK MOUND,DUNN
54740,44.756088,-92.202195,WI,,,ELMWOOD,PIERCE
54741,44.596253,-90.990568,WI,,,FAIRCHILD,EAU CLAIRE
54742,44.768385,-91.285631,WI,,,FALL CREEK,EAU CLAIRE
54743,44.470833,-91.675833,WI,,,GILMANTON,BUFFALO
54745,45.251263,-91.132955,WI,,,HOLCOMBE,CHIPPEWA
54746,44.536676,-90.888257,WI,,,HUMBIRD,CLARK
54747,44.395926,-91.453511,WI,,,INDEPENDENCE,TREMPEALEAU
54748,45.064439,-91.264909,WI,,,JIM FALLS,CHIPPEWA
54749,44.954495,-92.075201,WI,,,KNAPP,DUNN
54750,44.608599,-92.278212,WI,,,MAIDEN ROCK,PIERCE
54751,44.87182,-91.92651,WI,,,MENOMONIE,DUNN
54754,44.436938,-90.810496,WI,,,MERRILLAN,JACKSON
54755,44.609853,-91.669576,WI,,,MONDOVI,BUFFALO
54756,44.42947,-92.000742,WI,,,NELSON,BUFFALO
54757,45.23562,-91.519747,WI,,,NEW AUBURN,CHIPPEWA
54758,44.559923,-91.219148,WI,,,OSSEO,TREMPEALEAU
54759,44.458687,-92.139353,WI,,,PEPIN,PEPIN
54760,44.426389,-91.210278,WI,,,PIGEON FALLS,TREMPEALEAU
54761,44.635979,-92.183725,WI,,,PLUM CITY,PIERCE
54762,45.246183,-91.974205,WI,,,PRAIRIE FARM,BARRON
54763,45.186773,-91.879024,WI,,,RIDGELAND,DUNN
54764,44.718611,-91.689722,WI,,,ROCK FALLS,DUNN
54765,45.170513,-91.701446,WI,,,SAND CREEK,DUNN
54766,45.318171,-90.914148,WI,,,SHELDON,RUSK
54767,44.835569,-92.290599,WI,,,SPRING VALLEY,PIERCE
54768,44.968872,-90.938935,WI,,,STANLEY,CHIPPEWA
54769,44.500441,-92.228429,WI,,,STOCKHOLM,PEPIN
54770,44.567356,-91.383271,WI,,,STRUM,TREMPEALEAU
54771,44.957319,-90.802861,WI,,,THORP,CLARK
54772,45.071856,-91.887055,WI,,,WHEELER,DUNN
54773,44.382683,-91.302953,WI,,,WHITEHALL,TREMPEALEAU
54774,44.936944,-91.392778,WI,,,CHIPPEWA FALLS,CHIPPEWA
54801,45.850468,-91.91555,WI,,,SPOONER,WASHBURN
54805,45.419507,-92.002691,WI,,,ALMENA,BARRON
54806,46.577948,-90.876712,WI,,,ASHLAND,ASHLAND
54810,45.458845,-92.414954,WI,,,BALSAM LAKE,POLK
54812,45.400535,-91.84996,WI,,,BARRON,BARRON
54813,45.618995,-92.019595,WI,,,BARRONETT,BARRON
54814,46.835359,-90.821681,WI,,,BAYFIELD,BAYFIELD
54816,46.501944,-91.076667,WI,,,BENOIT,BAYFIELD
54817,45.640296,-91.577564,WI,,,BIRCHWOOD,WASHBURN
54818,45.602778,-91.671944,WI,,,BRILL,BARRON
54819,45.447923,-91.290622,WI,,,BRUCE,RUSK
54820,46.576318,-91.553862,WI,,,BRULE,DOUGLAS
54821,46.217155,-91.224438,WI,,,CABLE,BAYFIELD
54822,45.403836,-91.730992,WI,,,CAMERON,BARRON
54824,45.448369,-92.547741,WI,,,CENTURIA,POLK
54826,45.491114,-92.085961,WI,,,COMSTOCK,BARRON
54827,46.837171,-91.097421,WI,,,CORNUCOPIA,BAYFIELD
54828,45.809664,-91.327825,WI,,,COUDERAY,SAWYER
54829,45.5403,-92.029709,WI,,,CUMBERLAND,BARRON
54830,46.029681,-92.265995,WI,,,DANBURY,BURNETT
54832,46.311896,-91.285569,WI,,,DRUMMOND,BAYFIELD
54834,45.742222,-91.475,WI,,,EDGEWATER,SAWYER
54835,45.675298,-91.223819,WI,,,EXELAND,SAWYER
54836,46.487511,-92.149254,WI,,,FOXBORO,DOUGLAS
54837,45.665314,-92.426482,WI,,,FREDERIC,POLK
54838,46.233603,-91.803301,WI,,,GORDON,DOUGLAS
54839,46.357682,-91.107465,WI,,,GRAND VIEW,BAYFIELD
54840,45.761312,-92.662685,WI,,,GRANTSBURG,BURNETT
54841,45.608889,-91.774722,WI,,,HAUGEN,BARRON
54842,46.503056,-91.860556,WI,,,HAWTHORNE,DOUGLAS
54843,46.001404,-91.397659,WI,,,HAYWARD,SAWYER
54844,46.82128,-91.233193,WI,,,HERBSTER,BAYFIELD
54845,45.807561,-92.140419,WI,,,HERTEL,BURNETT
54846,46.379613,-90.73826,WI,,,HIGH BRIDGE,ASHLAND
54847,46.578984,-91.421056,WI,,,IRON RIVER,BAYFIELD
54848,45.471941,-91.108804,WI,,,LADYSMITH,RUSK
54849,46.502347,-91.740243,WI,,,LAKE NEBAGAMON,DOUGLAS
54850,46.846675,-90.603622,WI,,,LA POINTE,ASHLAND
54853,45.556799,-92.416391,WI,,,LUCK,POLK
54854,46.620591,-91.702015,WI,,,MAPLE,DOUGLAS
54855,46.407112,-90.839991,WI,,,MARENGO,ASHLAND
54856,46.457285,-91.057511,WI,,,MASON,BAYFIELD
54857,45.591944,-91.601111,WI,,,MIKANA,BARRON
54858,45.527082,-92.501739,WI,,,MILLTOWN,POLK
54859,46.10445,-91.850628,WI,,,MINONG,WASHBURN
54861,46.608333,-90.696667,WI,,,ODANAH,ASHLAND
54862,45.785351,-91.110922,WI,,,OJIBWA,SAWYER
54864,46.57708,-91.825345,WI,,,POPLAR,DOUGLAS
54865,46.76204,-91.392016,WI,,,PORT WING,BAYFIELD
54867,45.773359,-91.22615,WI,,,RADISSON,SAWYER
54868,45.510466,-91.733544,WI,,,RICE LAKE,BARRON
54870,45.708532,-91.762103,WI,,,SARONA,WASHBURN
54871,45.753598,-91.960606,WI,,,SHELL LAKE,WASHBURN
54872,45.78214,-92.389151,WI,,,SIREN,BURNETT
54873,46.388821,-91.770154,WI,,,SOLON SPRINGS,DOUGLAS
54874,46.588659,-91.945805,WI,,,SOUTH RANGE,DOUGLAS
54875,45.960384,-91.677734,WI,,,SPRINGBROOK,WASHBURN
54876,45.833733,-91.509291,WI,,,STONE LAKE,SAWYER
54880,46.701552,-92.091174,WI,,,SUPERIOR,DOUGLAS
54888,45.951556,-91.858051,WI,,,TREGO,WASHBURN
54889,45.421349,-92.178142,WI,,,TURTLE LAKE,BARRON
54890,46.1725,-91.798056,WI,,,WASCOTT,DOUGLAS
54891,46.680595,-90.909516,WI,,,WASHBURN,BAYFIELD
54893,45.874001,-92.322722,WI,,,WEBSTER,BURNETT
54895,45.426347,-91.428944,WI,,,WEYERHAEUSER,RUSK
54896,45.841419,-90.949591,WI,,,WINTER,SAWYER
54901,44.021962,-88.543635,WI,,,OSHKOSH,WINNEBAGO
54902,43.9881,-88.5538,WI,,,OSHKOSH,WINNEBAGO
54903,43.9959,-88.5635,WI,,,OSHKOSH,WINNEBAGO
54904,44.030356,-88.607015,WI,,,OSHKOSH,WINNEBAGO
54906,43.947,-88.5397,WI,,,OSHKOSH,WINNEBAGO
54909,44.289832,-89.358364,WI,,,ALMOND,PORTAGE
54911,44.277325,-88.397649,WI,,,APPLETON,OUTAGAMIE
54912,44.2619,-88.4152,WI,,,APPLETON,OUTAGAMIE
