658126,53.45000,80.73333,???????,PLOTAVA
658516,55.85222,38.86056,???????,PLOTAVA
658665,51.78750,35.00361,???????,PLOTAVA
186651,54.85833,35.24639,???????,PLOTINA
658723,53.00000,140.90000,??????????,PLOTNIKOVO
357222,44.24167,43.02417,????????????,POBEGAYLOVKA
238433,53.71194,33.26472,??????,POBEDA
404080,53.67111,41.25167,??????,POBEDA
659436,44.88472,37.54000,??????,POBEDA
678733,64.46667,144.90000,??????,POBEDA
662022,57.06639,88.97222,???????????,POVARENKINO
397350,54.94361,22.19611,????????,POVORINO
243550,53.44639,33.40611,?????,POGAR
309220,54.36667,39.21667,???????????,POGORELOVKA
161327,45.47389,38.00833,??????????,POGORELOVO
692582,45.18556,131.81806,???????????,POGRANICHNYY
242448,52.05944,34.58278,???????,POGREBY
666623,58.92611,55.40972,???????????,PODVOLOSHINO
396560,50.40639,39.63556,????????????,PODGORENSKIY
352283,50.46861,41.19861,?????????,PODGORNAYA
357815,50.41667,39.63333,?????????,PODGORNAYA
169301,44.95194,37.80194,?????????,PODGORNYY
385064,50.66833,41.82778,?????????,PODGORNYY
385764,53.86667,58.96667,?????????,PODGORNYY
662991,44.28111,41.23389,?????????,PODGORNYY
665112,48.97667,39.88472,?????????,PODGORNYY
403401,49.88333,42.53333,?????????????,PODDUBROVSKIY
168193,60.66861,50.34917,?????,PODZ
666024,57.74333,94.81361,???????????,PODKAMENNAYA
396788,49.99389,40.66056,?????????????,PODKOLODNOVKA
357371,44.07556,43.21028,????????,PODKUMOK
452188,55.49750,47.74861,?????????,PODLESNAYA
352450,53.76667,44.01667,?????????,PODLESNYY
353827,52.00000,34.33333,?????????,PODLESNYY
396130,51.73333,36.18333,?????????,PODLESNYY
397900,44.94083,37.46806,?????????,PODLESNYY
453002,54.35750,55.84278,?????????,PODLUBOVO
427240,56.97889,52.29056,??????,PODMOY
676885,49.88333,129.18333,?????????,PODOLOVKA
142100,55.42389,37.54417,????????,PODOLSK
453805,57.25111,82.19194,????????,PODOLSK
613930,60.26833,47.07528,?????????????,PODOSINOVSKIY
652480,44.41389,146.48889,?????????,PODSOBNYY
663046,56.42417,93.20694,????????,PODSOPKI
658876,53.38333,78.91667,??????????,PODSOSNOVO
168053,61.90639,52.87444,????????,PODTYBOK
650505,55.57333,85.81944,?????????,PODYAKOVO
663632,55.79889,95.80861,????????,PODYANDA
352783,45.80306,38.79333,????,PODY
416241,45.80306,38.79333,????,PODY
450515,54.86667,55.75000,??????????,PODYMALOVO
162474,59.95000,36.10000,??????,POZHARA
309219,50.78333,37.14861,????????,POZHARNYY
610008,58.49472,49.69889,???????,POZDINO
426044,56.80083,53.22222,??????,POZIM
423730,55.53667,53.49028,???????,POISEVO
662930,68.50000,77.20000,???????,POYLOVO
416466,59.53750,144.86944,?????????,POYMENNYY
403253,50.40000,42.15000,????????????,POKLONOVSKIY
249243,54.71972,35.70972,??????,POKROV
601120,55.45667,34.59583,??????,POKROV
396437,55.70389,54.96194,????????,POKROVKA
404615,52.78333,81.83333,????????,POKROVKA
416511,54.13333,53.65000,????????,POKROVKA
453156,53.87667,102.08194,????????,POKROVKA
658411,52.96667,53.80000,????????,POKROVKA
658513,53.18333,92.95000,????????,POKROVKA
658982,57.75778,57.30167,????????,POKROVKA
659084,57.62528,91.29861,????????,POKROVKA
659787,60.76083,131.76639,????????,POKROVKA
678610,52.56667,54.80000,????????,POKROVKA
692561,58.50000,30.53333,????????,POKROVKA
249718,54.75000,45.83333,????????,POKROVSK
431272,54.07333,97.37972,????????,POKROVSK
678000,54.07111,43.61444,????????,POKROVSK
161277,54.85306,19.95056,??????????,POKROVSKOE
162180,51.80000,37.26667,??????????,POKROVSKOE
162423,54.85306,19.95056,??????????,POKROVSKOE
162583,53.11917,38.90028,??????????,POKROVSKOE
164884,51.80000,37.26667,??????????,POKROVSKOE
238581,51.80000,37.26667,??????????,POKROVSKOE
249135,53.11917,38.90028,??????????,POKROVSKOE
356044,54.85306,19.95056,??????????,POKROVSKOE
368042,53.11917,38.90028,??????????,POKROVSKOE
403415,50.06667,42.45000,????????????,POKRUCHINSKIY
238026,54.35000,45.18333,??????????,POKRYSHKINO
431617,54.91667,32.51667,??????????,POKRYSHKINO
169441,62.94444,56.12361,?????,POKCHA
186437,63.78333,34.68333,?????,POLGA
162355,60.59361,45.39278,????????,POLDARSA
403983,53.41667,79.25000,???????,POLEVOY
238630,54.85583,21.10056,???????,POLESSK
665031,57.34417,98.11500,????????,POLINCHET
453413,44.94806,40.34444,??????????,POLITOTDEL
308586,46.50000,40.20000,???????????????,POLITOTDELSKIY
659814,53.23333,84.63333,????????????,POLKOVNIKOVO
659552,54.76750,60.37194,?????????,POLOVINKA
682462,52.45000,136.13333,?????????,POLOVINKA
249704,54.12889,35.87250,?????????,POLOSHKOVO
396757,54.30000,55.03333,????????,POLTAVKA
692573,49.88083,40.55500,????????,POLTAVKA
353800,56.46667,95.00000,??????????,POLTAVSKAYA
655703,52.96194,90.19139,????????,POLTAKOV
652237,55.32333,88.46833,??????????,POLUTORNIK
658966,52.08333,79.66667,????????,POLUYAMKI
453711,55.01750,65.56528,?????????,POLYAKOVKA
676207,51.06917,42.89472,???????????,POLYAKOVSKIY
169521,50.35000,129.70000,??????,POLYANA
397103,52.82917,33.33861,??????,POLYANA
397209,53.25000,47.76667,??????,POLYANA
676370,55.90000,43.73333,??????,POLYANA
429075,57.78333,30.78333,???????,POLYANKI
692101,60.00000,30.01667,??????,POLYANY
169945,53.03333,54.98333,????????,POLYARNYY
184650,71.13333,149.23333,????????,POLYARNYY
678195,67.45000,86.61667,????????,POLYARNYY
682720,50.27194,137.79194,????,PONI
461781,60.35000,47.93333,?????????????,PONOMAREVSKIY
164896,63.88333,38.06667,??????,PONGA
186621,65.34833,34.41028,????????,PONGOMA
249701,54.09417,35.71278,????????,POPELEVO
404367,59.21667,59.85000,??????????,POPERECHNYY
403806,50.18333,44.50000,?????,POPKI
397631,52.96667,50.83333,??????????,POPLAVSKIY
403434,49.58194,40.23917,?????,POPOV
404475,48.11639,40.54306,?????,POPOV
690901,55.16778,32.69444,??????,POPOVA
162686,57.80000,35.66667,???????,POPOVKA
396614,53.73417,77.64889,???????,POPOVKA
397136,51.38333,128.35000,???????,POPOVKA
423922,55.63889,33.60444,???????,POPOVKA
692262,55.44333,55.44861,???????,POPOVKA
403981,45.63944,39.21611,?????????,POPOVSKIY
612946,57.65194,51.15583,?????,POREZ
665132,57.45139,93.26028,?????,POROG
665781,56.08333,101.68361,?????????,POROZHSKIY
309393,50.57194,35.45667,?????,POROZ
694240,49.41667,142.66667,???????????,PORONAYSKIY
186855,62.50000,34.16667,??????????,POROSOZERO
610902,58.60611,49.80000,????????,POROSHINO
659257,59.92000,35.94778,????????,POROSHINO
425594,56.68111,49.27639,????????,PORTYANUR
427736,56.00417,51.99722,?????,PORYM
164890,61.08333,34.51667,?????,POSAD
397217,51.66556,42.24333,?????????,POSEVKINO
352021,56.25000,43.60000,???????,POSELOK
249937,54.47194,34.75194,???????,POSKON
612937,55.61028,37.21000,??????????,POSTNIKOVO
396678,50.41250,39.40528,?????????,POSTOYALYY
692705,42.65000,130.80306,??????,POSET
309556,51.27806,38.23722,????????,POTUDAN
431100,52.14278,43.79667,??????,POTMA
243400,52.93444,33.46056,?????,POCHEP
431756,56.66833,35.83611,???????,POCHINKI
216450,57.93333,38.43333,???????,POCHINOK
652128,56.28500,86.69333,?????????,POCHITANKA
676680,58.27056,43.05778,????????,POYARKOVO
658063,54.45000,21.02278,??????,PRAVDA
658950,47.61639,41.75167,??????,PRAVDA
238400,56.52444,43.55944,?????????,PRAVDINSK
369244,43.91861,41.88889,??????????????,PRAVOKUBANSKIY
676546,51.63333,128.71667,????????,PRAKTICHI
356817,44.74444,44.20306,?????????,PRASKOVEYA
236025,54.69500,20.39167,???????????,PREGOLSKIY
369260,76.51333,107.17139,??????????,PREGRADNAYA
658469,44.87500,38.78083,??????????,PREDGORNYY
678736,65.16667,143.20000,????????????,PREDPOROZHNYY
165381,61.09833,46.27556,?????,PRELA
452418,55.53333,73.06667,????????????,PREOBRAZHENKA
403221,54.20000,101.38333,??????????????,PREOBRAZHENSKAYA
356831,54.78194,167.57833,??????????????,PREOBRAZHENSKOE
453012,52.97361,56.51417,???????????,PRIBELSKIY
361014,43.77111,44.12944,??????????,PRIBLIZHNAYA
665751,55.63278,103.23944,?????????,PRIBOYNYY
236901,0.00000,0.00000,??????????,PRIBREZHNYY
309605,54.69611,20.62000,??????????,PRIBREZHNYY
165391,61.07806,46.50444,?????????,PRIVODINO
155550,56.96667,37.55000,???????????,PRIVOLZHSKIY
422851,55.05000,49.38333,???????????,PRIVOLZHSKIY
353712,59.98333,45.80000,??????????,PRIVOLNAYA
238171,45.91944,41.30750,??????????,PRIVOLNOE
357569,45.91944,41.30750,??????????,PRIVOLNOE
676955,45.91944,41.30750,??????????,PRIVOLNOE
368897,44.37500,44.42583,??????????,PRIVOLNYY
404191,45.55778,40.49000,??????????,PRIVOLNYY
397605,46.33333,48.00000,???????????,PRIGORODNYY
650527,51.71667,35.18472,???????????,PRIGORODNYY
394040,51.68333,39.05861,??????????,PRIDONSKOY
356505,45.47944,42.81361,?????????????,PRIKALAUSSKIY
353599,44.95361,39.02806,????????????,PRIKUBANSKIY
353832,45.11528,37.79722,????????????,PRIKUBANSKIY
385110,45.16389,38.09111,????????????,PRIKUBANSKIY
396377,51.05667,38.91750,???????,PRILEPY
396376,51.17028,38.65444,?????????,PRILUZHNYY
164873,56.13222,31.31694,???????,PRILUKI
692266,60.71667,45.60000,???????,PRILUKI
188910,54.73667,20.00528,????????,PRIMORSK
238510,49.26667,45.00000,????????,PRIMORSK
404070,60.36667,28.60000,????????,PRIMORSK
353549,52.83333,157.31667,??????????,PRIMORSKIY
404528,52.83333,157.31667,??????????,PRIMORSKIY
692710,45.26472,36.91194,??????????,PRIMORSKIY
238575,54.94083,20.03667,????????,PRIMORE
168042,46.84639,48.41472,??????????,PRIOZERNYY
188761,61.03333,30.11667,?????????,PRIOZERSK
357972,54.64083,22.10222,???????????,PRIOZERSKOE
169740,66.45778,57.12694,???????????,PRIPOLYARNYY
186173,43.65917,39.75583,?????????,PRIRECHNYY
352601,52.06667,51.61667,?????????,PRIRECHNYY
356001,45.53278,40.89917,??????????,PRISADOVYY
363723,43.74194,44.30361,???????????,PRITERECHNYY
654103,53.78333,87.58333,??????????,PRITOMSKIY
665521,55.75000,99.43333,?????????,PRIUDINSK
169426,51.74694,55.64778,????????????,PRIURALSKIY
238617,55.11389,21.21583,???????,PRICHALY
397937,50.78528,39.85389,?????,PRIYAR
353543,43.58806,39.82944,????????,PROGRESS
354081,53.67333,33.78833,????????,PROGRESS
676790,52.18528,40.47639,????????,PROGRESS
613357,54.75583,20.05000,?????????,PROZOROVO
162963,65.80000,43.60000,????????,PROKSHINO
347540,52.59611,32.98194,??????????,PROLETARSK
353158,45.06667,40.76667,????????????,PROLETARSKIY
353174,51.40000,132.35000,????????????,PROLETARSKIY
357861,51.94278,35.57139,????????????,PROLETARSKIY
416421,43.00000,132.40000,???????????,PROMYSLOVKA
652380,54.91611,85.64250,????????????,PROMYSHLENNAYA
652073,55.83889,84.72000,??????????,PROSKOKOVO
423553,55.65000,51.98333,??????,PROSTI
353417,44.93167,37.37500,??????????,PROSTORNYY
356527,45.12278,42.84917,????????,PROSYANKA
658885,52.15611,37.21333,?????????,PROTASOVO
249031,54.85000,37.26667,??????,PROTVA
353835,45.41361,38.09750,????????,PROTICHKA
692490,55.15722,21.32028,??????????,PROHLADNOE
352235,45.06667,41.11778,??????????????,PROCHNOOKOPSKAYA
164891,56.01667,28.75000,????????,PROSHKOVO
404550,48.68361,43.90750,???????,PRUDBOY
249084,54.11417,38.23972,??????,PRUDKI
396374,48.31806,44.27889,????????,PRUDOVYY
404185,45.65000,43.95000,????????,PRUDOVYY
658746,53.96472,80.79972,????????,PRYGANKA
186120,61.70000,33.61667,?????,PRYAZHA
352585,44.12528,40.81111,??????,PSEBAY
385111,45.04694,38.71000,???????,PSEYTUK
369280,43.96250,41.00556,??????,PSEMEN
180000,57.83333,28.33333,?????,PSKOV
180680,53.96667,59.53333,?????????,PSKOVSKIY
242634,53.65972,34.40556,?????,PSUR
361327,43.53750,44.03083,????????,PSYGANSU
369110,44.85556,37.97917,????,PSYZH
361303,43.60806,43.99028,??????,PSYKOD
361319,43.53944,43.91250,???????,PSYNABO
361010,43.76000,43.71472,????????,PSYNSHOKO
356106,45.52472,41.71722,??????,PTICHE
427801,54.43417,22.52611,????????,PUGACHEVO
404378,61.17389,42.78528,???????????,PUGACHEVSKAYA
186150,61.80000,36.53333,?????,PUDOZH
168092,62.45389,54.67528,?????,PUZLA
186758,62.10000,30.70000,????????,PUYKKOLA
164535,63.60000,41.83333,?????????,PUKSHENGA
242614,64.86667,87.85000,???????,PUPKOVO
164888,64.37472,37.42417,???????,PURNEMA
692891,42.86194,132.41722,???????,PUTYATIN
676551,54.48333,32.61667,????????,PUTYATINO
391480,56.00000,88.26194,???????????,PUTYATINSKIY
141200,54.70000,36.50000,???????,PUSHKINO
242466,54.41444,22.19056,???????,PUSHKINO
682982,55.48583,36.15833,???????,PUSHKINO
613910,59.65000,42.73333,?????,PUSHMA
186523,68.48333,33.35000,??????,PUSHNOY
425223,56.85139,48.14639,????,PUYAL
397723,50.94056,40.05583,??????????,PCHELINOVKA
396011,51.97528,39.48028,?????????,PCHELNIKI
353483,44.46889,38.39806,?????,PSHADA
385444,45.09000,40.11083,??????,PSHIZOV
385462,45.06417,40.18000,?????,PSHICHO
164690,64.98333,45.98333,??????,PYLEMA
652392,56.10000,101.70000,???????,PYANOVO
162465,60.14806,35.75528,???????,PYAZHELKA
186360,62.40000,35.88333,??????,PYALMA
164593,62.93333,42.60000,?????,PYANDA
164865,63.57750,38.99250,???????,PYANTINO
186667,65.83333,31.16667,??????????,PYAOZERSKIY
357500,44.03833,43.05639,?????????,PYATIGORSK
357355,43.97417,43.25833,???????????,PYATIGORSKIY
404552,48.59111,43.45250,?????????????,PYATIIZBYANSKIY
652087,56.15361,66.76361,???????,PYATKOVO
249860,54.69306,36.08694,?????????,PYATOVSKIY
186601,64.99583,34.80000,??????????????,RABOCHEOSTROVSK
404106,44.64417,41.88444,???????,RABOCHIY
356017,45.27333,41.39444,?????????,RAVNINNYY
404385,59.24722,162.25750,?????????,RAVNINNYY
186180,62.01667,36.35000,????????,RAGNUKSA
356713,45.64472,43.71917,??????,RAGULI
400036,62.09611,77.47500,????????,RADUZHNYY
600910,62.03333,152.38333,????????,RADUZHNYY
610925,62.09611,77.47500,????????,RADUZHNYY
628460,53.33861,59.00056,????????,RADUZHNYY
652432,51.03333,60.03333,?????????,RAZVEDCHIK
665070,54.38333,110.70000,??????,RAZGON
612880,74.21306,113.10417,??????????,RAZDELNAYA
363015,43.35833,44.47139,???????,RAZDZOG
663415,58.42111,94.66583,??????????,RAZDOLINSK
353160,53.83333,119.68333,??????????,RAZDOLNAYA
416179,46.41056,48.28500,??????,RAZDOR
612637,60.07972,29.97556,??????,RAZLIV
676432,54.43306,22.11583,?????????,RAZLIVNAYA
659772,53.68333,78.88333,?????????,RAZUMOVKA
404173,48.42778,44.92139,????????,RAYGOROD
186840,61.91667,31.55000,???????????,RAYKONKOSKI
452752,54.63333,53.71667,?????????,RAYMANOVO
168143,60.65389,49.21667,?????????,RAKINSKAYA
658968,54.55000,74.01667,??????,RAKITY
659073,51.45000,80.65000,??????,RAKITY
140100,55.56694,38.23028,?????????,RAMENSKOE
249941,54.61333,34.80222,??????,RAMINO
363211,43.12611,44.26361,????????,RAMONOVO
423351,55.21472,52.75583,????????,RANGAZAR
423359,55.20250,52.87778,????????,RANTAMAK
403576,49.40472,42.86556,????????????,RASPOPINSKAYA
353437,53.45000,80.33333,???????,RASSVET
