17017,44.36,Savona,8.23,Cosseria,LIGURIA,ITALY
17017,44.36,Savona,8.18,Roccavignale,LIGURIA,ITALY
17017,44.36,Savona,8.2,Millesimo,LIGURIA,ITALY
17019,44.36,Savona,8.57,Varazze,LIGURIA,ITALY
17020,44,Savona,8.06,Stellanello,LIGURIA,ITALY
17020,44.2,Savona,8.3,Calice Ligure,LIGURIA,ITALY
17020,44.23,Savona,8.25,Rialto,LIGURIA,ITALY
17020,44,Savona,8.03,Testico,LIGURIA,ITALY
17020,44.13,Savona,8.16,Balestrino,LIGURIA,ITALY
17020,44.16,Savona,8.26,Tovo San Giacomo,LIGURIA,ITALY
17020,44.2,Savona,8.25,Magliolo,LIGURIA,ITALY
17021,44,Savona,8.16,Alassio,LIGURIA,ITALY
17022,44.15,Savona,8.3,Borgio Verezzi,LIGURIA,ITALY
17023,44.08,Savona,8.23,Ceriale,LIGURIA,ITALY
17024,44.21,Savona,8.31,Orco Feglino,LIGURIA,ITALY
17024,44.16,Savona,8.35,Finale Ligure,LIGURIA,ITALY
17025,44.11,Savona,8.25,Loano,LIGURIA,ITALY
17026,44.2,Savona,8.41,Noli,LIGURIA,ITALY
17027,44.16,Savona,8.25,Giustenice,LIGURIA,ITALY
17027,44.15,Savona,8.3,Pietra Ligure,LIGURIA,ITALY
17028,44.21,Savona,8.36,Vezzi Portio,LIGURIA,ITALY
17028,44.23,Savona,8.41,Spotorno,LIGURIA,ITALY
17028,44,Savona,8,Bergeggi,LIGURIA,ITALY
17029,44.18,Savona,8.39,VARIGOTTI,LIGURIA,ITALY
17030,44.11,Savona,8.03,Nasino,LIGURIA,ITALY
17030,44.11,Savona,8.06,Castelbianco,LIGURIA,ITALY
17031,44.05,Savona,8.21,Albenga,LIGURIA,ITALY
17032,44.08,Savona,8.1,Arnasco,LIGURIA,ITALY
17032,44.08,Savona,8.06,Vendone,LIGURIA,ITALY
17033,44.03,Savona,8.1,Garlenda,LIGURIA,ITALY
17033,44.03,Savona,8.05,Casanova Lerrone,LIGURIA,ITALY
17034,44.13,Savona,8.11,Castelvecchio di Rocca Barbena,LIGURIA,ITALY
17035,44.08,Savona,8.15,Cisano sul Neva,LIGURIA,ITALY
17037,44.06,Savona,8.05,Onzo,LIGURIA,ITALY
17037,44.05,Savona,8.1,Ortovero,LIGURIA,ITALY
17038,44.03,Savona,8.13,Villanova d'Albenga,LIGURIA,ITALY
17039,44.11,Savona,8.11,Zuccarello,LIGURIA,ITALY
17039,44.13,Savona,8.1,Erli,LIGURIA,ITALY
17040,44.48,Savona,8.41,Mioglia,LIGURIA,ITALY
17041,44.33,Savona,8.35,Altare,LIGURIA,ITALY
17042,44.43,Savona,8.43,Pontinvrea,LIGURIA,ITALY
17043,44.36,Savona,8.28,Carcare,LIGURIA,ITALY
17043,44.33,Savona,8.28,Pallare,LIGURIA,ITALY
17043,44.35,Savona,8.25,Plodio,LIGURIA,ITALY
17044,44.4,Savona,8.5,Stella,LIGURIA,ITALY
17045,44.28,Savona,8.3,Mallare,LIGURIA,ITALY
17045,44.28,Savona,8.23,Bormida,LIGURIA,ITALY
17046,44.48,Savona,8.48,Sassello,LIGURIA,ITALY
17047,44.26,Savona,8.43,Vado Ligure,LIGURIA,ITALY
17047,44.3,Savona,8.41,Quiliano,LIGURIA,ITALY
17048,44.5,Savona,8.6,Urbe,LIGURIA,ITALY
17051,43.95,Savona,8.16,Andora,LIGURIA,ITALY
17052,44.1,Savona,8.23,Borghetto Santo Spirito,LIGURIA,ITALY
17053,43.96,Savona,8.16,Laigueglia,LIGURIA,ITALY
17054,44.13,Savona,8.23,Boissano,LIGURIA,ITALY
17055,44.11,Savona,8.21,Toirano,LIGURIA,ITALY
17056,44.38,Savona,8.21,Cengio,LIGURIA,ITALY
17057,44.23,Savona,8.11,Calizzano,LIGURIA,ITALY
17057,44.18,Savona,8.13,Bardineto,LIGURIA,ITALY
17058,44.45,Savona,8.31,Dego,LIGURIA,ITALY
17058,44.46,Savona,8.31,Piana Crixia,LIGURIA,ITALY
17100,44.3,Savona,8.48,Savona,LIGURIA,ITALY
18010,44,Imperia,7.76,Triora,LIGURIA,ITALY
18010,43.91,Imperia,7.85,Badalucco,LIGURIA,ITALY
18010,43.96,Imperia,7.86,Carpasio,LIGURIA,ITALY
18010,43.85,Imperia,7.9,Terzorio,LIGURIA,ITALY
18010,43.91,Imperia,8.11,Cervo,LIGURIA,ITALY
18010,43.85,Imperia,7.93,Santo Stefano al Mare,LIGURIA,ITALY
18010,43.88,Imperia,7.9,Pietrabruna,LIGURIA,ITALY
18010,43.98,Imperia,7.76,Molini di Triora,LIGURIA,ITALY
18010,43.91,Imperia,7.83,Montalto Ligure,LIGURIA,ITALY
18011,43.86,Imperia,7.86,Castellaro,LIGURIA,ITALY
18012,43.83,Imperia,7.7,Seborga,LIGURIA,ITALY
18012,43.78,Imperia,7.66,Bordighera,LIGURIA,ITALY
18012,43.81,Imperia,7.66,Vallebona,LIGURIA,ITALY
18013,43.91,Imperia,8.06,Diano Castello,LIGURIA,ITALY
18013,43.91,Imperia,8.08,Diano Marina,LIGURIA,ITALY
18013,43.95,Imperia,8.03,Diano Arentino,LIGURIA,ITALY
18013,43.93,Imperia,8.06,Diano San Pietro,LIGURIA,ITALY
18014,43.8,Imperia,7.71,Ospedaletti,LIGURIA,ITALY
18015,43.85,Imperia,7.88,Pompeiana,LIGURIA,ITALY
18015,43.83,Imperia,7.88,Riva Ligure,LIGURIA,ITALY
18016,43.96,Imperia,8.08,Villa Faraldi,LIGURIA,ITALY
18016,43.91,Imperia,8.1,San Bartolomeo al Mare,LIGURIA,ITALY
18017,43.85,Imperia,7.93,Cipressa,LIGURIA,ITALY
18017,43.85,Imperia,7.93,Costarainera,LIGURIA,ITALY
18017,43.86,Imperia,7.91,San Lorenzo al Mare,LIGURIA,ITALY
18017,43.88,Imperia,7.95,Civezza,LIGURIA,ITALY
18018,43.86,Imperia,7.85,Taggia,LIGURIA,ITALY
18019,43.81,Imperia,7.65,Vallecrosia,LIGURIA,ITALY
18020,44.08,Imperia,8,Aquila d'Arroscia,LIGURIA,ITALY
18020,44.05,Imperia,7.98,Borghetto d'Arroscia,LIGURIA,ITALY
18020,44.06,Imperia,8.01,Ranzo,LIGURIA,ITALY
18021,43.98,Imperia,7.91,Aurigo,LIGURIA,ITALY
18021,43.98,Imperia,7.95,Borgomaro,LIGURIA,ITALY
18022,43.98,Imperia,7.96,Caravonica,LIGURIA,ITALY
18022,44,Imperia,7.98,Cesio,LIGURIA,ITALY
18023,44.08,Imperia,7.83,Cosio di Arroscia,LIGURIA,ITALY
18023,44.06,Imperia,7.81,Montegrosso Pian Latte,LIGURIA,ITALY
18024,44.06,Imperia,7.86,Pornassio,LIGURIA,ITALY
18025,44.31,Cuneo,7.68,Briga Alta,PIEMONTE,ITALY
18025,44.08,Imperia,7.8,Mendatica,LIGURIA,ITALY
18026,44.05,Imperia,7.91,Pieve di Teco,LIGURIA,ITALY
18026,44.08,Imperia,7.91,Armo,LIGURIA,ITALY
18026,44.05,Imperia,7.96,Vessalico,LIGURIA,ITALY
18026,44.01,Imperia,7.86,Rezzo,LIGURIA,ITALY
18027,43.96,Imperia,7.98,Chiusavecchia,LIGURIA,ITALY
18027,43.96,Imperia,7.96,Lucinasco,LIGURIA,ITALY
18027,43.93,Imperia,8.01,Pontedassio,LIGURIA,ITALY
18027,43.96,Imperia,8,Chiusanico,LIGURIA,ITALY
18030,43.86,Imperia,7.55,Airole,LIGURIA,ITALY
18030,43.88,Imperia,7.51,Olivetta San Michele,LIGURIA,ITALY
18031,43.9,Imperia,7.71,Bajardo,LIGURIA,ITALY
18032,43.85,Imperia,7.66,Perinaldo,LIGURIA,ITALY
18033,43.81,Imperia,7.63,Camporosso,LIGURIA,ITALY
18034,43.88,Imperia,7.76,Ceriana,LIGURIA,ITALY
18035,43.88,Imperia,7.66,Apricale,LIGURIA,ITALY
18035,43.88,Imperia,7.6,Rocchetta Nervina,LIGURIA,ITALY
18035,43.85,Imperia,7.61,Dolceacqua,LIGURIA,ITALY
18035,43.88,Imperia,7.63,Isolabona,LIGURIA,ITALY
18036,43.81,Imperia,7.65,San Biagio della Cima,LIGURIA,ITALY
18036,43.83,Imperia,7.65,Soldano,LIGURIA,ITALY
18037,43.93,Imperia,7.66,Pigna,LIGURIA,ITALY
18037,43.91,Imperia,7.66,Castel Vittorio,LIGURIA,ITALY
18038,43.81,Imperia,7.78,Sanremo,LIGURIA,ITALY
18039,43.78,Imperia,7.61,Ventimiglia,LIGURIA,ITALY
18100,43.88,Imperia,8.03,Imperia,LIGURIA,ITALY
18100,43.9,Imperia,7.95,Dolcedo,LIGURIA,ITALY
18100,43.93,Imperia,7.95,Prelà,LIGURIA,ITALY
18100,43.93,Imperia,7.95,Vasia,LIGURIA,ITALY
19010,44.33,La Spezia,9.53,Maissana,LIGURIA,ITALY
19011,44.18,La Spezia,9.58,Bonassola,LIGURIA,ITALY
19012,44.26,La Spezia,9.6,Carro,LIGURIA,ITALY
19013,44.21,La Spezia,9.51,Deiva Marina,LIGURIA,ITALY
19014,44.21,La Spezia,9.55,Framura,LIGURIA,ITALY
19015,44.16,La Spezia,9.61,Levanto,LIGURIA,ITALY
19016,44.15,La Spezia,9.65,Monterosso al Mare,LIGURIA,ITALY
19017,44.1,La Spezia,9.75,Riomaggiore,LIGURIA,ITALY
19018,44.13,La Spezia,9.68,Vernazza,LIGURIA,ITALY
19020,44.25,La Spezia,9.65,Carrodano,LIGURIA,ITALY
19020,44.2,La Spezia,9.78,Calice al Cornoviglio,LIGURIA,ITALY
19020,44.21,La Spezia,9.71,Borghetto di Vara,LIGURIA,ITALY
19020,44.23,La Spezia,9.71,Brugnato,LIGURIA,ITALY
19020,44.18,La Spezia,9.9,Bolano,LIGURIA,ITALY
19020,44.18,La Spezia,9.86,Riccò del Golfo di Spezia,LIGURIA,ITALY
19020,44.2,La Spezia,9.78,Beverino,LIGURIA,ITALY
19020,44.14,La Spezia,9.89,Vezzano Ligure,LIGURIA,ITALY
19020,44.28,La Spezia,9.66,Sesta Godano,LIGURIA,ITALY
19020,44.18,La Spezia,9.73,Pignone,LIGURIA,ITALY
19020,44.2,La Spezia,9.78,Rocchetta di Vara,LIGURIA,ITALY
19020,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19020,44.16,La Spezia,9.85,Follo,LIGURIA,ITALY
19020,44.28,La Spezia,9.75,Zignago,LIGURIA,ITALY
19021,44.11,La Spezia,9.9,Arcola,LIGURIA,ITALY
19022,45.92,La Spezia,10.85,LE GRAZIE VARIGNANO,LIGURIA,ITALY
19025,44.05,La Spezia,9.83,Portovenere,LIGURIA,ITALY
19028,44.38,La Spezia,9.6,Varese Ligure,LIGURIA,ITALY
19030,44.1,La Spezia,10.01,Castelnuovo Magra,LIGURIA,ITALY
19031,44.06,La Spezia,9.95,Ameglia,LIGURIA,ITALY
19032,44.08,La Spezia,9.91,Lerici,LIGURIA,ITALY
19033,44.08,La Spezia,10,MOLICCIARA,LIGURIA,ITALY
19034,44.08,La Spezia,10.05,Ortonovo,LIGURIA,ITALY
19035,44.13,La Spezia,9.93,PONZANO MAGRA,LIGURIA,ITALY
19036,44.08,La Spezia,9.89,SAN TERENZO,LIGURIA,ITALY
19037,44.16,La Spezia,9.91,Santo Stefano di Magra,LIGURIA,ITALY
19038,44.11,La Spezia,9.96,Sarzana,LIGURIA,ITALY
19100,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19121,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19122,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19123,43.95,La Spezia,8.1,CHIAPPA,LIGURIA,ITALY
19123,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19124,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19125,44.8,La Spezia,10.85,MIGLIARINA,LIGURIA,ITALY
19125,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19126,44.13,La Spezia,9.83,ISOLA,LIGURIA,ITALY
19126,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19131,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19131,44.08,La Spezia,9.82,CADIMARE,LIGURIA,ITALY
19132,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19132,45.53,La Spezia,7.53,CAMPIGLIA,LIGURIA,ITALY
19133,44.09,La Spezia,9.77,BIASSA,LIGURIA,ITALY
19133,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19134,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19134,44.12,La Spezia,9.78,LA FOCE,LIGURIA,ITALY
19135,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19135,44.12,La Spezia,9.86,SAN VENERIO,LIGURIA,ITALY
19136,45.57,La Spezia,10.45,LIMONE,LIGURIA,ITALY
19136,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19137,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19137,44.09,La Spezia,9.88,PITELLI,LIGURIA,ITALY
19138,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19138,43.83,La Spezia,7.75,SAN BARTOLOMEO,LIGURIA,ITALY
19139,44.1,La Spezia,9.81,La Spezia,LIGURIA,ITALY
19139,44.08,La Spezia,9.87,MUGGIANO,LIGURIA,ITALY
20010,45.51,Milano,8.9,Casorezzo,LOMBARDIA,ITALY
20010,45.53,Milano,9,Vanzago,LOMBARDIA,ITALY
20010,45.5,Milano,8.93,Arluno,LOMBARDIA,ITALY
20010,45.5,Milano,8.85,Mesero,LOMBARDIA,ITALY
20010,45.53,Milano,9,Pogliano Milanese,LOMBARDIA,ITALY
20010,45.48,Milano,8.81,Bernate Ticino,LOMBARDIA,ITALY
20010,45.48,Milano,8.88,Marcallo con Casone,LOMBARDIA,ITALY
20010,45.56,Milano,8.93,Canegrate,LOMBARDIA,ITALY
20010,45.48,Milano,8.91,Santo Stefano Ticino,LOMBARDIA,ITALY
20010,45.48,Milano,8.95,Vittuone,LOMBARDIA,ITALY
20010,45.51,Milano,8.85,Inveruno,LOMBARDIA,ITALY
20010,45.51,Milano,9.01,Pregnana Milanese,LOMBARDIA,ITALY
20010,45.5,Milano,9.03,Cornaredo,LOMBARDIA,ITALY
20010,45.56,Milano,8.91,San Giorgio su Legnano,LOMBARDIA,ITALY
20010,45.55,Milano,8.81,Buscate,LOMBARDIA,ITALY
20010,45.46,Milano,8.98,Bareggio,LOMBARDIA,ITALY
20010,45.5,Milano,8.9,Ossona,LOMBARDIA,ITALY
20010,45.46,Milano,8.83,Boffalora sopra Ticino,LOMBARDIA,ITALY
20011,45.46,Milano,8.91,Corbetta,LOMBARDIA,ITALY
20012,45.5,Milano,8.81,Cuggiono,LOMBARDIA,ITALY
20013,45.46,Milano,8.88,Magenta,LOMBARDIA,ITALY
20014,45.55,Milano,8.98,Nerviano,LOMBARDIA,ITALY
20015,45.55,Milano,8.95,Parabiago,LOMBARDIA,ITALY
20016,45.51,Milano,9.08,Pero,LOMBARDIA,ITALY
20017,45.53,Milano,9.03,Rho,LOMBARDIA,ITALY
20018,45.48,Milano,8.96,Sedriano,LOMBARDIA,ITALY
20019,45.48,Milano,9.05,Settimo Milanese,LOMBARDIA,ITALY
20020,45.6,Milano,9.08,Solaro,LOMBARDIA,ITALY
20020,45.66,Milano,9.08,Misinto,LOMBARDIA,ITALY
20020,45.56,Milano,8.88,Villa Cortese,LOMBARDIA,ITALY
20020,45.58,Milano,8.8,Magnago,LOMBARDIA,ITALY
20020,45.55,Milano,8.88,Busto Garolfo,LOMBARDIA,ITALY
20020,45.53,Milano,8.85,Arconate,LOMBARDIA,ITALY
20020,45.55,Milano,9.06,Arese,LOMBARDIA,ITALY
20020,45.53,Milano,8.76,Robecchetto con Induno,LOMBARDIA,ITALY
20020,45.63,Milano,9.08,Ceriano Laghetto,LOMBARDIA,ITALY
20020,45.58,Milano,8.78,Vanzaghello,LOMBARDIA,ITALY
20020,45.6,Milano,9.08,Cesate,LOMBARDIA,ITALY
20020,45.56,Milano,9.03,Lainate,LOMBARDIA,ITALY
20020,45.66,Milano,9.08,Lazzate,LOMBARDIA,ITALY
20020,45.55,Milano,8.73,Nosate,LOMBARDIA,ITALY
20020,45.57,Milano,8.86,Dairago,LOMBARDIA,ITALY
20020,45.63,Milano,9.08,Cogliate,LOMBARDIA,ITALY
20021,45.55,Milano,9.11,Bollate,LOMBARDIA,ITALY
20021,45.52,Milano,9.11,Baranzate,LOMBARDIA,ITALY
20022,45.55,Milano,8.77,Castano Primo,LOMBARDIA,ITALY
20023,45.6,Milano,8.95,Cerro Maggiore,LOMBARDIA,ITALY
20024,45.58,Milano,9.06,Garbagnate Milanese,LOMBARDIA,ITALY
20025,45.6,Milano,8.91,Legnano,LOMBARDIA,ITALY
20026,45.53,Milano,9.13,Novate Milanese,LOMBARDIA,ITALY
20027,45.61,Milano,8.95,Rescaldina,LOMBARDIA,ITALY
20028,45.58,Milano,8.93,San Vittore Olona,LOMBARDIA,ITALY
20029,45.53,Milano,8.73,Turbigo,LOMBARDIA,ITALY
20030,45.61,Milano,9.15,Bovisio-Masciago,LOMBARDIA,ITALY
20030,45.68,Milano,9.11,Lentate sul Seveso,LOMBARDIA,ITALY
20030,45.65,Milano,9.13,Barlassina,LOMBARDIA,ITALY
20030,45.65,Milano,9.15,Seveso,LOMBARDIA,ITALY
20030,45.58,Milano,9.13,Senago,LOMBARDIA,ITALY
20031,45.63,Milano,9.15,Cesano Maderno,LOMBARDIA,ITALY
20032,45.55,Milano,9.16,Cormano,LOMBARDIA,ITALY
20033,45.61,Milano,9.21,Desio,LOMBARDIA,ITALY
20034,45.7,Milano,9.21,Giussano,LOMBARDIA,ITALY
20035,45.61,Milano,9.25,Lissone,LOMBARDIA,ITALY
20036,45.66,Milano,9.16,Meda,LOMBARDIA,ITALY
20037,45.56,Milano,9.16,Paderno Dugnano,LOMBARDIA,ITALY
20038,45.65,Milano,9.2,Seregno,LOMBARDIA,ITALY
20039,45.6,Milano,9.16,Varedo,LOMBARDIA,ITALY
20040,45.71,Milano,9.23,Briosco,LOMBARDIA,ITALY
20040,45.61,Milano,9.41,Bellusco,LOMBARDIA,ITALY
20040,45.65,Milano,9.46,Cornate d'Adda,LOMBARDIA,ITALY
20040,45.65,Milano,9.36,Carnate,LOMBARDIA,ITALY
20040,45.56,Milano,9.38,Caponago,LOMBARDIA,ITALY
20040,45.6,Milano,9.38,Burago di Molgora,LOMBARDIA,ITALY
20040,45.63,Milano,9.41,Aicurzio,LOMBARDIA,ITALY
20040,45.58,Milano,9.41,Cavenago di Brianza,LOMBARDIA,ITALY
20040,45.61,Milano,9.46,Busnago,LOMBARDIA,ITALY
20040,45.6,Milano,9.45,Roncello,LOMBARDIA,ITALY
20040,45.56,Milano,9.41,Cambiago,LOMBARDIA,ITALY
20040,45.65,Milano,9.35,Usmate Velate,LOMBARDIA,ITALY
20041,45.58,Milano,9.35,Agrate Brianza,LOMBARDIA,ITALY
20042,45.66,Milano,9.25,Albiate,LOMBARDIA,ITALY
20043,45.63,Milano,9.31,Arcore,LOMBARDIA,ITALY
20044,45.65,Milano,9.4,Bernareggio,LOMBARDIA,ITALY
20045,45.7,Milano,9.28,Besana in Brianza,LOMBARDIA,ITALY
20046,45.63,Milano,9.26,Biassono,LOMBARDIA,ITALY
20047,45.55,Milano,9.3,Brugherio,LOMBARDIA,ITALY
20048,45.68,Milano,9.23,Carate Brianza,LOMBARDIA,ITALY
20049,45.6,Milano,9.33,Concorezzo,LOMBARDIA,ITALY
20050,45.63,Milano,9.45,Mezzago,LOMBARDIA,ITALY
20050,45.66,Milano,9.4,Ronco Briantino,LOMBARDIA,ITALY
20050,45.65,Milano,9.31,Camparada,LOMBARDIA,ITALY
20050,45.63,Milano,9.26,Macherio,LOMBARDIA,ITALY
20050,45.65,Milano,9.31,Lesmo,LOMBARDIA,ITALY
20050,45.61,Milano,9.41,Sulbiate,LOMBARDIA,ITALY
20050,45.68,Milano,9.23,Verano Brianza,LOMBARDIA,ITALY
20050,45.73,Milano,9.26,Veduggio con Colzano,LOMBARDIA,ITALY
20050,45.66,Milano,9.26,Triuggio,LOMBARDIA,ITALY
20050,45.66,Milano,9.3,Correzzana,LOMBARDIA,ITALY
20050,45.65,Milano,9.26,Sovico,LOMBARDIA,ITALY
20051,45.6,Milano,9.13,Limbiate,LOMBARDIA,ITALY
20052,45.58,Milano,9.26,Monza,LOMBARDIA,ITALY
20053,45.6,Milano,9.23,Muggiò,LOMBARDIA,ITALY
20054,45.58,Milano,9.2,Nova Milanese,LOMBARDIA,ITALY
20055,45.73,Milano,9.28,Renate,LOMBARDIA,ITALY
20056,45.6,Milano,9.51,Trezzo sull'Adda,LOMBARDIA,ITALY
20056,45.59,Milano,9.49,Grezzago,LOMBARDIA,ITALY
20057,45.6,Milano,9.26,Vedano al Lambro,LOMBARDIA,ITALY
20058,45.6,Milano,9.3,Villasanta,LOMBARDIA,ITALY
20059,45.61,Milano,9.36,Vimercate,LOMBARDIA,ITALY
20060,45.58,Milano,9.5,Pozzo d'Adda,LOMBARDIA,ITALY
20060,45.4,Milano,9.33,Mediglia,LOMBARDIA,ITALY
20060,45.38,Milano,9.33,Colturano,LOMBARDIA,ITALY
20060,45.56,Milano,9.46,Masate,LOMBARDIA,ITALY
20060,45.53,Milano,9.36,Bussero,LOMBARDIA,ITALY
20060,45.6,Milano,9.41,Ornago,LOMBARDIA,ITALY
20060,45.55,Milano,9.38,Pessano con Bornago,LOMBARDIA,ITALY
20060,45.5,Milano,9.36,Vignate,LOMBARDIA,ITALY
20060,45.55,Milano,9.43,Gessate,LOMBARDIA,ITALY
20060,45.48,Milano,9.41,Liscate,LOMBARDIA,ITALY
20060,45.51,Milano,9.45,Pozzuolo Martesana,LOMBARDIA,ITALY
20060,45.53,Milano,9.45,Bellinzago Lombardo,LOMBARDIA,ITALY
20060,45.58,Milano,9.48,Trezzano Rosa,LOMBARDIA,ITALY
20060,45.48,Milano,9.46,Truccazzano,LOMBARDIA,ITALY
20060,45.56,Milano,9.46,Basiano,LOMBARDIA,ITALY
20060,45.51,Milano,9.36,Cassina de' Pecchi,LOMBARDIA,ITALY
20061,45.55,Milano,9.33,Carugate,LOMBARDIA,ITALY
20062,45.53,Milano,9.51,Cassano d'Adda,LOMBARDIA,ITALY
20063,45.51,Milano,9.33,Cernusco sul Naviglio,LOMBARDIA,ITALY
20064,45.53,Milano,9.4,Gorgonzola,LOMBARDIA,ITALY
20065,45.53,Milano,9.48,Inzago,LOMBARDIA,ITALY
20066,45.5,Milano,9.41,Melzo,LOMBARDIA,ITALY
20067,45.41,Milano,9.4,Paullo,LOMBARDIA,ITALY
20067,45.41,Milano,9.38,Tribiano,LOMBARDIA,ITALY
20068,45.43,Milano,9.31,Peschiera Borromeo,LOMBARDIA,ITALY
20069,45.58,Milano,9.53,Vaprio d'Adda,LOMBARDIA,ITALY
20070,45.35,Milano,9.35,Vizzolo Predabissi,LOMBARDIA,ITALY
20070,45.31,Milano,9.33,Cerro al Lambro,LOMBARDIA,ITALY
20070,45.36,Milano,9.36,Dresano,LOMBARDIA,ITALY
20070,45.31,Milano,9.35,San Zenone al Lambro,LOMBARDIA,ITALY
20077,45.36,Milano,9.31,Melegnano,LOMBARDIA,ITALY
20078,45.18,Milano,9.48,San Colombano al Lambro,LOMBARDIA,ITALY
20080,45.36,Milano,8.91,Ozzero,LOMBARDIA,ITALY
20080,45.33,Milano,9.26,Carpiano,LOMBARDIA,ITALY
20080,45.31,Milano,9.1,Casarile,LOMBARDIA,ITALY
20080,45.31,Milano,9.06,Vernate,LOMBARDIA,ITALY
20080,45.33,Milano,9.01,Bubbiano,LOMBARDIA,ITALY
20080,45.36,Milano,9.11,Zibido San Giacomo,LOMBARDIA,ITALY
20080,45.38,Milano,8.98,Zelo Surrigone,LOMBARDIA,ITALY
20080,45.33,Milano,9.03,Calvignasco,LOMBARDIA,ITALY
20080,45.4,Milano,8.96,Vermezzo,LOMBARDIA,ITALY
20080,45.41,Milano,8.93,Albairate,LOMBARDIA,ITALY
20080,45.35,Milano,9.16,Basiglio,LOMBARDIA,ITALY
20080,45.31,Milano,8.96,Besate,LOMBARDIA,ITALY
20080,45.45,Milano,8.98,Cisliano,LOMBARDIA,ITALY
20081,45.4,Milano,8.91,Abbiategrasso,LOMBARDIA,ITALY
20081,45.43,Milano,8.91,Cassinetta di Lugagnano,LOMBARDIA,ITALY
20081,45.35,Milano,8.95,Morimondo,LOMBARDIA,ITALY
20082,45.36,Milano,9.05,Noviglio,LOMBARDIA,ITALY
20082,45.33,Milano,9.1,Binasco,LOMBARDIA,ITALY
20083,45.4,Milano,9.03,Gaggiano,LOMBARDIA,ITALY
20084,45.53,Milano,9.23,Lacchiarella,LOMBARDIA,ITALY
20085,45.35,Milano,9.21,Locate di Triulzi,LOMBARDIA,ITALY
20086,45.28,Milano,9,Motta Visconti,LOMBARDIA,ITALY
20087,45.43,Milano,8.88,Robecco sul Naviglio,LOMBARDIA,ITALY
20088,45.38,Milano,9,Gudo Visconti,LOMBARDIA,ITALY
20088,45.33,Milano,9.01,Rosate,LOMBARDIA,ITALY
20089,45.38,Milano,9.15,Rozzano,LOMBARDIA,ITALY
20090,45.48,Milano,9.35,Rodano,LOMBARDIA,ITALY
20090,45.45,Milano,9.03,Cusago,LOMBARDIA,ITALY
20090,45.4,Milano,9.13,Assago,LOMBARDIA,ITALY
20090,45.43,Milano,9.06,Trezzano sul Naviglio,LOMBARDIA,ITALY
20090,45.43,Milano,9.35,Pantigliate,LOMBARDIA,ITALY
20090,45.51,Milano,9.33,Vimodrone,LOMBARDIA,ITALY
20090,45.38,Milano,9.21,Opera,LOMBARDIA,ITALY
20090,45.45,Milano,9.38,Settala,LOMBARDIA,ITALY
20090,45.45,Milano,9.1,Cesano Boscone,LOMBARDIA,ITALY
20090,45.35,Milano,9.2,Pieve Emanuele,LOMBARDIA,ITALY
20090,45.41,Milano,9.11,Buccinasco,LOMBARDIA,ITALY
20090,45.48,Milano,9.3,Segrate,LOMBARDIA,ITALY
20091,45.53,Milano,9.18,Bresso,LOMBARDIA,ITALY
20092,45.55,Milano,9.21,Cinisello Balsamo,LOMBARDIA,ITALY
20093,45.86,Milano,9.28,Cologno Monzese,LOMBARDIA,ITALY
20094,45.43,Milano,9.11,Corsico,LOMBARDIA,ITALY
20095,45.55,Milano,9.18,Cusano Milanino,LOMBARDIA,ITALY
20096,45.5,Milano,9.33,Pioltello,LOMBARDIA,ITALY
20097,45.41,Milano,9.26,San Donato Milanese,LOMBARDIA,ITALY
20098,45.4,Milano,9.28,San Giuliano Milanese,LOMBARDIA,ITALY
20099,45.53,Milano,9.23,Sesto San Giovanni,LOMBARDIA,ITALY
20100,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20121,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20122,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20123,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20124,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20125,42.78,Milano,12.6,Gorla,LOMBARDIA,ITALY
20125,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20126,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20127,45.51,Milano,9.25,CRESCENZAGO,LOMBARDIA,ITALY
20127,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20128,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20129,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
20131,45.46,Milano,9.16,Milano,LOMBARDIA,ITALY
