10098,45.06,Torino,7.51,Rivoli,PIEMONTE,ITALY
10099,45.1,Torino,7.76,San Mauro Torinese,PIEMONTE,ITALY
10100,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10121,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10122,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10123,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10124,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10125,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10126,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10127,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10128,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10129,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10131,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10132,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10132,45.08,Torino,7.76,SUPERGA,PIEMONTE,ITALY
10133,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10133,45.02,Torino,7.68,CAVORETTO,PIEMONTE,ITALY
10134,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10135,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10136,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10137,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10138,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10139,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10141,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10142,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10143,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10144,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10145,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10146,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10147,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10148,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10149,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10151,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10152,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10153,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10154,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10155,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
10156,45.08,Torino,7.56,Bertolla Barca,PIEMONTE,ITALY
10156,45.06,Torino,7.7,Torino,PIEMONTE,ITALY
11010,45.56,Valle d'Aosta,7.11,Rhemes-Notre-Dame,VALLE D'AOSTA,ITALY
11010,45.6,Valle d'Aosta,7.21,Valsavarenche,VALLE D'AOSTA,ITALY
11010,45.81,Valle d'Aosta,7.3,Doues,VALLE D'AOSTA,ITALY
11010,45.86,Valle d'Aosta,7.41,Bionaz,VALLE D'AOSTA,ITALY
11010,45.65,Valle d'Aosta,7.15,Rhemes-Saint-Georges,VALLE D'AOSTA,ITALY
11010,45.78,Valle d'Aosta,7.3,Gignod,VALLE D'AOSTA,ITALY
11010,45.71,Valle d'Aosta,7.13,Avise,VALLE D'AOSTA,ITALY
11010,45.83,Valle d'Aosta,7.18,Saint-Rhémy-en-Bosses,VALLE D'AOSTA,ITALY
11010,45.76,Valle d'Aosta,6.98,Prè-Saint-Didier,VALLE D'AOSTA,ITALY
11010,45.7,Valle d'Aosta,7.25,Aymavilles,VALLE D'AOSTA,ITALY
11010,45.71,Valle d'Aosta,7.16,Saint-Nicolas,VALLE D'AOSTA,ITALY
11010,45.71,Valle d'Aosta,7.25,Sarre,VALLE D'AOSTA,ITALY
11010,45.85,Valle d'Aosta,7.31,Ollomont,VALLE D'AOSTA,ITALY
11010,45.83,Valle d'Aosta,7.33,Valpelline,VALLE D'AOSTA,ITALY
11010,45.63,Valle d'Aosta,7.06,Valgrisenche,VALLE D'AOSTA,ITALY
11010,45.71,Valle d'Aosta,7.23,Saint-Pierre,VALLE D'AOSTA,ITALY
11010,45.8,Valle d'Aosta,7.27,Allein,VALLE D'AOSTA,ITALY
11010,45.85,Valle d'Aosta,7.38,Oyace,VALLE D'AOSTA,ITALY
11010,45.68,Valle d'Aosta,7.18,Introd,VALLE D'AOSTA,ITALY
11011,45.7,Valle d'Aosta,7.16,Arvier,VALLE D'AOSTA,ITALY
11012,45.6,Valle d'Aosta,7.36,Cogne,VALLE D'AOSTA,ITALY
11013,45.78,Valle d'Aosta,6.96,Courmayeur,VALLE D'AOSTA,ITALY
11014,45.81,Valle d'Aosta,7.21,Saint-Oyen,VALLE D'AOSTA,ITALY
11014,45.81,Valle d'Aosta,7.21,Etroubles,VALLE D'AOSTA,ITALY
11015,45.75,Valle d'Aosta,7.06,La Salle,VALLE D'AOSTA,ITALY
11016,45.7,Valle d'Aosta,6.95,La Thuile,VALLE D'AOSTA,ITALY
11017,45.75,Valle d'Aosta,7.03,Morgex,VALLE D'AOSTA,ITALY
11018,45.7,Valle d'Aosta,7.2,Villeneuve,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.41,Quart,VALLE D'AOSTA,ITALY
11020,45.7,Valle d'Aosta,7.88,Gaby,VALLE D'AOSTA,ITALY
11020,45.6,Valle d'Aosta,7.68,Pontboset,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.35,Pollein,VALLE D'AOSTA,ITALY
11020,45.61,Valle d'Aosta,7.81,Perloz,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.46,Nus,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.45,Saint-Marcel,VALLE D'AOSTA,ITALY
11020,45.65,Valle d'Aosta,7.68,Issogne,VALLE D'AOSTA,ITALY
11020,45.7,Valle d'Aosta,7.68,Montjovet,VALLE D'AOSTA,ITALY
11020,45.75,Valle d'Aosta,7.35,Saint-Christophe,VALLE D'AOSTA,ITALY
11020,45.81,Valle d'Aosta,7.61,La Magdeleine,VALLE D'AOSTA,ITALY
11020,45.61,Valle d'Aosta,7.73,Hone,VALLE D'AOSTA,ITALY
11020,45.71,Valle d'Aosta,7.26,Jovencan,VALLE D'AOSTA,ITALY
11020,45.63,Valle d'Aosta,7.85,Lillianes,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.4,Brissogne,VALLE D'AOSTA,ITALY
11020,45.71,Valle d'Aosta,7.31,Charvensod,VALLE D'AOSTA,ITALY
11020,45.71,Valle d'Aosta,7.7,Emarèse,VALLE D'AOSTA,ITALY
11020,45.76,Valle d'Aosta,7.53,Verrayes,VALLE D'AOSTA,ITALY
11020,45.65,Valle d'Aosta,7.86,Fontainemore,VALLE D'AOSTA,ITALY
11020,45.71,Valle d'Aosta,7.28,Gressan,VALLE D'AOSTA,ITALY
11020,45.83,Valle d'Aosta,7.83,Gressoney-La-Trinitè,VALLE D'AOSTA,ITALY
11020,45.63,Valle d'Aosta,7.71,Arnad,VALLE D'AOSTA,ITALY
11020,45.73,Valle d'Aosta,7.48,Fénis,VALLE D'AOSTA,ITALY
11020,45.8,Valle d'Aosta,7.56,Torgnon,VALLE D'AOSTA,ITALY
11020,45.81,Valle d'Aosta,7.68,Ayas,VALLE D'AOSTA,ITALY
11020,45.8,Valle d'Aosta,7.6,Antey-Saint-Andrè,VALLE D'AOSTA,ITALY
11020,45.61,Valle d'Aosta,7.75,Bard,VALLE D'AOSTA,ITALY
11020,45.68,Valle d'Aosta,7.85,Issime,VALLE D'AOSTA,ITALY
11020,45.68,Valle d'Aosta,7.7,Challand-Saint-Victor,VALLE D'AOSTA,ITALY
11020,45.83,Valle d'Aosta,7.61,Chamois,VALLE D'AOSTA,ITALY
11020,45.6,Valle d'Aosta,7.76,Donnas,VALLE D'AOSTA,ITALY
11020,45.68,Valle d'Aosta,7.65,Champdepraz,VALLE D'AOSTA,ITALY
11020,45.61,Valle d'Aosta,7.61,Champorcher,VALLE D'AOSTA,ITALY
11020,45.71,Valle d'Aosta,7.73,Challand-Saint-Anselme,VALLE D'AOSTA,ITALY
11021,45.93,Valle d'Aosta,7.62,BREUIL CERVINIA,VALLE D'AOSTA,ITALY
11022,45.76,Valle d'Aosta,7.73,Brusson,VALLE D'AOSTA,ITALY
11023,45.75,Valle d'Aosta,7.55,Saint-Denis,VALLE D'AOSTA,ITALY
11023,45.75,Valle d'Aosta,7.55,Chambave,VALLE D'AOSTA,ITALY
11024,45.73,Valle d'Aosta,7.58,Pontey,VALLE D'AOSTA,ITALY
11024,45.75,Valle d'Aosta,7.61,Chatillon,VALLE D'AOSTA,ITALY
11025,45.78,Valle d'Aosta,7.81,Gressoney-Saint-Jean,VALLE D'AOSTA,ITALY
11026,45.6,Valle d'Aosta,7.8,Pont-Saint-Martin,VALLE D'AOSTA,ITALY
11027,45.75,Valle d'Aosta,7.65,Saint-Vincent,VALLE D'AOSTA,ITALY
11028,45.88,Valle d'Aosta,7.61,Valtournenche,VALLE D'AOSTA,ITALY
11029,45.66,Valle d'Aosta,7.7,Verrès,VALLE D'AOSTA,ITALY
11100,45.73,Valle d'Aosta,7.31,Aosta,VALLE D'AOSTA,ITALY
11100,45.78,Valle d'Aosta,7.31,Roisan,VALLE D'AOSTA,ITALY
12010,44.38,Cuneo,7.43,Bernezzo,PIEMONTE,ITALY
12010,44.33,Cuneo,7.45,Roccasparvera,PIEMONTE,ITALY
12010,44.36,Cuneo,7.46,Vignolo,PIEMONTE,ITALY
12010,44.31,Cuneo,7.38,Moiola,PIEMONTE,ITALY
12010,44.35,Cuneo,7.03,Pietraporzio,PIEMONTE,ITALY
12010,44.28,Cuneo,7.4,Valdieri,PIEMONTE,ITALY
12010,44.38,Cuneo,7.46,Cervasca,PIEMONTE,ITALY
12010,44.33,Cuneo,7.08,Sambuco,PIEMONTE,ITALY
12010,44.33,Cuneo,7.36,Valloriate,PIEMONTE,ITALY
12010,44.26,Cuneo,7.45,Roaschia,PIEMONTE,ITALY
12010,44.4,Cuneo,6.93,Argentera,PIEMONTE,ITALY
12010,44.31,Cuneo,7.21,Aisone,PIEMONTE,ITALY
12010,44.33,Cuneo,7.4,Gaiola,PIEMONTE,ITALY
12010,44.3,Cuneo,7.16,Vinadio,PIEMONTE,ITALY
12010,44.25,Cuneo,7.4,Entracque,PIEMONTE,ITALY
12010,44.35,Cuneo,7.4,Rittana,PIEMONTE,ITALY
12011,44.33,Cuneo,7.48,Borgo San Dalmazzo,PIEMONTE,ITALY
12012,44.33,Cuneo,7.55,Boves,PIEMONTE,ITALY
12013,44.31,Cuneo,7.68,Chiusa di Pesio,PIEMONTE,ITALY
12014,44.31,Cuneo,7.3,Demonte,PIEMONTE,ITALY
12015,44.2,Cuneo,7.56,Limone Piemonte,PIEMONTE,ITALY
12016,44.33,Cuneo,7.61,Peveragno,PIEMONTE,ITALY
12017,44.3,Cuneo,7.51,Robilante,PIEMONTE,ITALY
12018,44.31,Cuneo,7.48,Roccavione,PIEMONTE,ITALY
12019,44.25,Cuneo,7.53,Vernante,PIEMONTE,ITALY
12020,44.53,Cuneo,7.43,Rossana,PIEMONTE,ITALY
12020,44.58,Cuneo,7.18,Sampeyre,PIEMONTE,ITALY
12020,44.55,Cuneo,7.35,Valmala,PIEMONTE,ITALY
12020,44.55,Cuneo,7.53,Villafalletto,PIEMONTE,ITALY
12020,44.56,Cuneo,7.58,Vottignasco,PIEMONTE,ITALY
12020,44.5,Cuneo,7.33,Roccabruna,PIEMONTE,ITALY
12020,44.41,Cuneo,7.38,Valgrana,PIEMONTE,ITALY
12020,44.5,Cuneo,7.13,Stroppo,PIEMONTE,ITALY
12020,44.48,Cuneo,7.38,Villar San Costanzo,PIEMONTE,ITALY
12020,44.56,Cuneo,7.4,Venasca,PIEMONTE,ITALY
12020,44.5,Cuneo,7.55,Tarantasca,PIEMONTE,ITALY
12020,44.48,Cuneo,7.15,Macra,PIEMONTE,ITALY
12020,44.41,Cuneo,7.31,Monterosso Grana,PIEMONTE,ITALY
12020,44.53,Cuneo,7.08,Elva,PIEMONTE,ITALY
12020,44.56,Cuneo,7.28,Frassino,PIEMONTE,ITALY
12020,44.46,Cuneo,7.1,Marmora,PIEMONTE,ITALY
12020,44.61,Cuneo,7.03,Pontechianale,PIEMONTE,ITALY
12020,44.58,Cuneo,7.38,Isasca,PIEMONTE,ITALY
12020,44.41,Cuneo,7.21,Castelmagno,PIEMONTE,ITALY
12020,44.48,Cuneo,7.18,Celle di Macra,PIEMONTE,ITALY
12020,44.59,Cuneo,7.07,Casteldelfino,PIEMONTE,ITALY
12020,44.48,Cuneo,7.28,Cartignano,PIEMONTE,ITALY
12020,44.58,Cuneo,7.03,Bellino,PIEMONTE,ITALY
12020,44.56,Cuneo,7.36,Brossasco,PIEMONTE,ITALY
12020,44.45,Cuneo,7.08,Canosio,PIEMONTE,ITALY
12020,44.56,Cuneo,7.31,Melle,PIEMONTE,ITALY
12021,44.48,Cuneo,6.98,Acceglio,PIEMONTE,ITALY
12022,44.51,Cuneo,7.46,Busca,PIEMONTE,ITALY
12023,44.41,Cuneo,7.43,Caraglio,PIEMONTE,ITALY
12024,44.56,Cuneo,7.48,Costigliole Saluzzo,PIEMONTE,ITALY
12025,44.46,Cuneo,7.36,Dronero,PIEMONTE,ITALY
12025,44.43,Cuneo,7.38,Montemale di Cuneo,PIEMONTE,ITALY
12026,44.56,Cuneo,7.45,Piasco,PIEMONTE,ITALY
12027,44.41,Cuneo,7.28,Pradleves,PIEMONTE,ITALY
12028,44.48,Cuneo,7.05,Prazzo,PIEMONTE,ITALY
12029,44.48,Cuneo,7.25,San Damiano Macra,PIEMONTE,ITALY
12030,44.73,Cuneo,7.66,Cavallerleone,PIEMONTE,ITALY
12030,44.73,Cuneo,7.52,Torre San Giorgio,PIEMONTE,ITALY
12030,44.7,Cuneo,7.6,Ruffia,PIEMONTE,ITALY
12030,44.61,Cuneo,7.48,Manta,PIEMONTE,ITALY
12030,44.66,Cuneo,7.73,Marene,PIEMONTE,ITALY
12030,44.74,Cuneo,7.47,Cardè,PIEMONTE,ITALY
12030,44.78,Cuneo,7.73,Caramagna Piemonte,PIEMONTE,ITALY
12030,44.68,Cuneo,7.56,Scarnafigi,PIEMONTE,ITALY
12030,44.71,Cuneo,7.68,Cavallermaggiore,PIEMONTE,ITALY
12030,44.58,Cuneo,7.4,Martiniana Po,PIEMONTE,ITALY
12030,44.73,Cuneo,7.57,Villanova Solaro,PIEMONTE,ITALY
12030,44.63,Cuneo,7.55,Lagnasco,PIEMONTE,ITALY
12030,44.68,Cuneo,7.61,Monasterolo di Savigliano,PIEMONTE,ITALY
12030,44.81,Cuneo,7.63,Casalgrasso,PIEMONTE,ITALY
12030,44.61,Cuneo,7.43,Castellar,PIEMONTE,ITALY
12030,44.8,Cuneo,7.6,Polonghera,PIEMONTE,ITALY
12030,44.58,Cuneo,7.4,Brondello,PIEMONTE,ITALY
12030,44.7,Cuneo,7.18,Ostana,PIEMONTE,ITALY
12030,44.61,Cuneo,7.43,Pagno,PIEMONTE,ITALY
12030,44.68,Cuneo,7.18,Oncino,PIEMONTE,ITALY
12030,44.7,Cuneo,7.16,Crissolo,PIEMONTE,ITALY
12030,44.65,Cuneo,7.31,Sanfront,PIEMONTE,ITALY
12030,44.68,Cuneo,7.36,Envie,PIEMONTE,ITALY
12030,44.63,Cuneo,7.35,Gambasca,PIEMONTE,ITALY
12030,44.75,Cuneo,7.6,Murello,PIEMONTE,ITALY
12031,44.76,Cuneo,7.31,Bagnolo Piemonte,PIEMONTE,ITALY
12032,44.73,Cuneo,7.31,Barge,PIEMONTE,ITALY
12033,44.8,Cuneo,7.58,Faule,PIEMONTE,ITALY
12033,44.76,Cuneo,7.53,Moretta,PIEMONTE,ITALY
12034,44.68,Cuneo,7.28,Paesana,PIEMONTE,ITALY
12035,44.76,Cuneo,7.68,Racconigi,PIEMONTE,ITALY
12036,44.65,Cuneo,7.38,Revello,PIEMONTE,ITALY
12037,44.65,Cuneo,7.48,Saluzzo,PIEMONTE,ITALY
12038,44.65,Cuneo,7.63,Savigliano,PIEMONTE,ITALY
12039,44.6,Cuneo,7.48,Verzuolo,PIEMONTE,ITALY
12040,44.75,Cuneo,7.8,Sanfrè,PIEMONTE,ITALY
12040,44.73,Cuneo,7.98,Piobesi d'Alba,PIEMONTE,ITALY
12040,44.8,Cuneo,7.81,Ceresole Alba,PIEMONTE,ITALY
12040,44.78,Cuneo,7.93,Santo Stefano Roero,PIEMONTE,ITALY
12040,44.73,Cuneo,7.95,Corneliano d'Alba,PIEMONTE,ITALY
12040,44.63,Cuneo,7.78,Cervere,PIEMONTE,ITALY
12040,44.51,Cuneo,7.71,Sant'Albano Stura,PIEMONTE,ITALY
12040,44.58,Cuneo,7.8,Salmour,PIEMONTE,ITALY
12040,44.78,Cuneo,8.06,Priocca,PIEMONTE,ITALY
12040,44.4,Cuneo,7.68,Margarita,PIEMONTE,ITALY
12040,44.46,Cuneo,7.66,Montanera,PIEMONTE,ITALY
12040,44.76,Cuneo,7.91,Montaldo Roero,PIEMONTE,ITALY
12040,44.45,Cuneo,7.63,Castelletto Stura,PIEMONTE,ITALY
12040,44.75,Cuneo,7.9,Sommariva Perno,PIEMONTE,ITALY
12040,44.41,Cuneo,7.71,Morozzo,PIEMONTE,ITALY
12040,44.58,Cuneo,7.66,Genola,PIEMONTE,ITALY
12040,44.76,Cuneo,7.91,Baldissero d'Alba,PIEMONTE,ITALY
12040,44.8,Cuneo,8.1,Govone,PIEMONTE,ITALY
12040,44.76,Cuneo,8,Vezza d'Alba,PIEMONTE,ITALY
12040,44.78,Cuneo,7.93,Monteu Roero,PIEMONTE,ITALY
12041,44.55,Cuneo,7.83,Bene Vagienna,PIEMONTE,ITALY
12042,44.7,Cuneo,7.85,Bra,PIEMONTE,ITALY
12043,44.8,Cuneo,8,Canale,PIEMONTE,ITALY
12044,44.5,Cuneo,7.58,Centallo,PIEMONTE,ITALY
12045,44.55,Cuneo,7.73,Fossano,PIEMONTE,ITALY
12046,44.81,Cuneo,7.95,Montà,PIEMONTE,ITALY
12047,44.43,Cuneo,7.75,Rocca de' Baldi,PIEMONTE,ITALY
12048,44.76,Cuneo,7.78,Sommariva del Bosco,PIEMONTE,ITALY
12049,44.51,Cuneo,7.75,Trinità,PIEMONTE,ITALY
12050,44.58,Cuneo,8.11,Arguello,PIEMONTE,ITALY
12050,44.63,Cuneo,8.1,Benevello,PIEMONTE,ITALY
12050,44.55,Cuneo,8.1,Feisoglio,PIEMONTE,ITALY
12050,44.61,Cuneo,8.05,Montelupo Albese,PIEMONTE,ITALY
12050,44.7,Cuneo,8.2,Camo,PIEMONTE,ITALY
12050,44.58,Cuneo,8.13,Cravanzana,PIEMONTE,ITALY
12050,44.6,Cuneo,8.06,Albaretto della Torre,PIEMONTE,ITALY
12050,44.61,Cuneo,8.13,Borgomale,PIEMONTE,ITALY
12050,44.71,Cuneo,8.08,Barbaresco,PIEMONTE,ITALY
12050,44.56,Cuneo,8.1,Cerretto Langhe,PIEMONTE,ITALY
12050,44.56,Cuneo,8.03,Cissone,PIEMONTE,ITALY
12050,44.6,Cuneo,8.1,Lequio Berria,PIEMONTE,ITALY
12050,44.73,Cuneo,8.03,Guarene,PIEMONTE,ITALY
12050,44.78,Cuneo,8.03,Castellinaldo,PIEMONTE,ITALY
12050,44.61,Cuneo,8.18,Castino,PIEMONTE,ITALY
12050,44.75,Cuneo,8.03,Castagnito,PIEMONTE,ITALY
12050,44.76,Cuneo,8.06,Magliano Alfieri,PIEMONTE,ITALY
12050,44.68,Cuneo,8.08,Treiso,PIEMONTE,ITALY
12050,44.63,Cuneo,8.05,Rodello,PIEMONTE,ITALY
12050,44.5,Cuneo,8.05,San Benedetto Belbo,PIEMONTE,ITALY
12050,44.63,Cuneo,8.16,Rocchetta Belbo,PIEMONTE,ITALY
12050,44.6,Cuneo,8.01,Sinio,PIEMONTE,ITALY
12050,44.56,Cuneo,8.06,Serravalle Langhe,PIEMONTE,ITALY
12050,44.61,Cuneo,8,Serralunga d'Alba,PIEMONTE,ITALY
12050,44.58,Cuneo,8.01,Roddino,PIEMONTE,ITALY
12050,44.68,Cuneo,8.1,Trezzo Tinella,PIEMONTE,ITALY
12050,44.56,Cuneo,8.15,Torre Bormida,PIEMONTE,ITALY
12050,44.51,Cuneo,8.08,Niella Belbo,PIEMONTE,ITALY
12050,44.68,Cuneo,8.11,Neviglie,PIEMONTE,ITALY
12050,44.6,Cuneo,8.15,Bosia,PIEMONTE,ITALY
12051,44.71,Cuneo,8.08,Alba,PIEMONTE,ITALY
12052,44.71,Cuneo,8.11,Neive,PIEMONTE,ITALY
12053,44.73,Cuneo,8.18,Castiglione Tinella,PIEMONTE,ITALY
12054,44.66,Cuneo,8.2,Cossano Belbo,PIEMONTE,ITALY
12055,44.65,Cuneo,8.03,Diano d'Alba,PIEMONTE,ITALY
12056,44.68,Cuneo,8.15,Mango,PIEMONTE,ITALY
12058,44.7,Cuneo,8.23,Santo Stefano Belbo,PIEMONTE,ITALY
12060,44.45,Cuneo,8.01,Igliano,PIEMONTE,ITALY
12060,44.43,Cuneo,7.98,Castellino Tanaro,PIEMONTE,ITALY
12060,44.61,Cuneo,7.96,Castiglione Falletto,PIEMONTE,ITALY
12060,44.51,Cuneo,7.91,Farigliano,PIEMONTE,ITALY
12060,44.48,Cuneo,7.91,Clavesana,PIEMONTE,ITALY
12060,44.66,Cuneo,7.93,Verduno,PIEMONTE,ITALY
12060,44.53,Cuneo,8,Somano,PIEMONTE,ITALY
12060,44.56,Cuneo,7.88,Lequio Tanaro,PIEMONTE,ITALY
12060,44.66,Cuneo,7.98,Grinzane Cavour,PIEMONTE,ITALY
12060,44.58,Cuneo,7.93,Novello,PIEMONTE,ITALY
12060,44.56,Cuneo,7.91,Monchiero,PIEMONTE,ITALY
12060,44.41,Cuneo,7.91,Niella Tanaro,PIEMONTE,ITALY
12060,44.7,Cuneo,7.88,Pocapaglia,PIEMONTE,ITALY
12060,44.45,Cuneo,7.8,Magliano Alpi,PIEMONTE,ITALY
12060,44.45,Cuneo,7.96,Marsaglia,PIEMONTE,ITALY
12060,44.46,Cuneo,8.01,Murazzano,PIEMONTE,ITALY
12060,44.51,Cuneo,7.9,Piozzo,PIEMONTE,ITALY
12060,44.5,Cuneo,7.96,Belvedere Langhe,PIEMONTE,ITALY
12060,44.68,Cuneo,7.96,Roddi,PIEMONTE,ITALY
12060,44.53,Cuneo,8.05,Bossolasco,PIEMONTE,ITALY
12060,44.43,Cuneo,7.93,Cigliè,PIEMONTE,ITALY
12060,44.5,Cuneo,8.01,Bonvicino,PIEMONTE,ITALY
12060,44.61,Cuneo,7.93,Barolo,PIEMONTE,ITALY
12060,44.45,Cuneo,7.9,Bastia Mondovì,PIEMONTE,ITALY
12060,44.45,Cuneo,7.95,Rocca Cigliè,PIEMONTE,ITALY
12061,44.48,Cuneo,7.88,Carrù,PIEMONTE,ITALY
12062,44.65,Cuneo,7.86,Cherasco,PIEMONTE,ITALY
12063,44.53,Cuneo,7.95,Dogliani,PIEMONTE,ITALY
12064,44.63,Cuneo,7.93,La Morra,PIEMONTE,ITALY
12065,44.58,Cuneo,7.96,Monforte d'Alba,PIEMONTE,ITALY
12066,44.71,Cuneo,7.95,Monticello d'Alba,PIEMONTE,ITALY
12068,44.6,Cuneo,7.86,Narzole,PIEMONTE,ITALY
12069,44.7,Cuneo,7.93,Santa Vittoria d'Alba,PIEMONTE,ITALY
12070,44.31,Cuneo,8,Battifollo,PIEMONTE,ITALY
12070,44.11,Cuneo,8,Alto,PIEMONTE,ITALY
12070,44.38,Cuneo,8.13,Montezemolo,PIEMONTE,ITALY
12070,44.3,Cuneo,7.98,Lisio,PIEMONTE,ITALY
12070,44.33,Cuneo,7.98,Scagnello,PIEMONTE,ITALY
12070,44.46,Cuneo,8.08,Mombarcaro,PIEMONTE,ITALY
12070,44.33,Cuneo,8.08,Perlo,PIEMONTE,ITALY
12070,44.53,Cuneo,8.15,Levice,PIEMONTE,ITALY
12070,44.36,Cuneo,7.96,Mombasiglio,PIEMONTE,ITALY
12070,44.28,Cuneo,7.96,Viola,PIEMONTE,ITALY
12070,44.43,Cuneo,8.03,Torresina,PIEMONTE,ITALY
12070,44.4,Cuneo,8.08,Sale delle Langhe,PIEMONTE,ITALY
12070,44.38,Cuneo,8.1,Priero,PIEMONTE,ITALY
12070,44.5,Cuneo,8.18,Castelletto Uzzone,PIEMONTE,ITALY
12070,44.11,Cuneo,7.95,Caprauna,PIEMONTE,ITALY
12070,44.43,Cuneo,8.06,Paroldo,PIEMONTE,ITALY
12070,44.35,Cuneo,8.13,Castelnuovo di Ceva,PIEMONTE,ITALY
12070,44.25,Cuneo,8.01,Priola,PIEMONTE,ITALY
12070,44.4,Cuneo,8.08,Sale San Giovanni,PIEMONTE,ITALY
12070,44.33,Cuneo,8.06,Nucetto,PIEMONTE,ITALY
12070,44.46,Cuneo,8.16,Gottasecca,PIEMONTE,ITALY
12070,44.53,Cuneo,8.2,Pezzolo Valle Uzzone,PIEMONTE,ITALY
12070,44.51,Cuneo,8.13,Gorzegno,PIEMONTE,ITALY
12071,44.3,Cuneo,8.05,Bagnasco,PIEMONTE,ITALY
12071,44.3,Savona,8.06,Massimino,LIGURIA,ITALY
12072,44.41,Cuneo,8.13,Camerana,PIEMONTE,ITALY
12073,44.41,Cuneo,8.03,Roascio,PIEMONTE,ITALY
12073,44.38,Cuneo,8.03,Ceva,PIEMONTE,ITALY
12074,44.58,Cuneo,8.2,Cortemilia,PIEMONTE,ITALY
12074,44.6,Cuneo,8.21,Perletto,PIEMONTE,ITALY
12074,44.53,Cuneo,8.18,Bergolo,PIEMONTE,ITALY
12075,44.2,Cuneo,8.01,Garessio,PIEMONTE,ITALY
12076,44.4,Cuneo,7.97,Lesegno,PIEMONTE,ITALY
12077,44.46,Cuneo,8.11,Monesiglio,PIEMONTE,ITALY
12077,44.48,Cuneo,8.15,Prunetto,PIEMONTE,ITALY
12078,44.15,Cuneo,7.91,Ormea,PIEMONTE,ITALY
12079,44.41,Cuneo,8.16,Saliceto,PIEMONTE,ITALY
12080,44.38,Cuneo,7.9,San Michele Mondovì,PIEMONTE,ITALY
12080,44.37,Cuneo,7.71,Pianfei,PIEMONTE,ITALY
12080,44.31,Cuneo,7.88,Roburent,PIEMONTE,ITALY
12080,44.4,Cuneo,7.88,Briaglia,PIEMONTE,ITALY
12080,44.65,Cuneo,7.35,Rifreddo,PIEMONTE,ITALY
12080,44.33,Cuneo,7.93,Monasterolo Casotto,PIEMONTE,ITALY
12080,44.33,Cuneo,7.81,Monastero di Vasco,PIEMONTE,ITALY
12080,44.36,Cuneo,7.85,Vicoforte,PIEMONTE,ITALY
12080,44.35,Cuneo,7.9,Torre Mondovì,PIEMONTE,ITALY
12080,44.31,Cuneo,7.86,Montaldo di Mondovì,PIEMONTE,ITALY
12081,44.36,Cuneo,7.65,Beinette,PIEMONTE,ITALY
12082,44.28,Cuneo,7.8,Frabosa Soprana,PIEMONTE,ITALY
12083,44.3,Cuneo,7.8,Frabosa Sottana,PIEMONTE,ITALY
12084,44.38,Cuneo,7.81,Mondovì,PIEMONTE,ITALY
12087,44.28,Cuneo,7.91,Pamparato,PIEMONTE,ITALY
12088,44.31,Cuneo,7.75,Roccaforte Mondovì,PIEMONTE,ITALY
12089,44.35,Cuneo,7.76,Villanova Mondovì,PIEMONTE,ITALY
12100,44.38,Cuneo,7.55,Cuneo,PIEMONTE,ITALY
13010,45.8,Vercelli,8.3,Civiasco,PIEMONTE,ITALY
13010,45.23,Vercelli,8.45,Stroppiana,PIEMONTE,ITALY
13010,45.38,Vercelli,8.43,Villata,PIEMONTE,ITALY
13010,45.26,Vercelli,8.48,Pezzana,PIEMONTE,ITALY
