87020,39.86,Cosenza,15.9,Papasidero,CALABRIA,ITALY
87020,39.68,Cosenza,15.88,Buonvicino,CALABRIA,ITALY
87020,39.71,Cosenza,15.85,Maierà,CALABRIA,ITALY
87020,39.46,Cosenza,16,Guardia Piemontese,CALABRIA,ITALY
87020,39.85,Cosenza,15.8,San Nicola Arcella,CALABRIA,ITALY
87021,39.61,Cosenza,15.86,Belvedere Marittimo,CALABRIA,ITALY
87022,39.5,Cosenza,15.95,Cetraro,CALABRIA,ITALY
87023,39.68,Cosenza,15.81,Diamante,CALABRIA,ITALY
87024,39.41,Cosenza,16.03,Fuscaldo,CALABRIA,ITALY
87026,39.88,Cosenza,15.98,Mormanno,CALABRIA,ITALY
87027,39.36,Cosenza,16.03,Paola,CALABRIA,ITALY
87028,39.91,Cosenza,15.76,Praia a Mare,CALABRIA,ITALY
87029,39.81,Cosenza,15.8,Scalea,CALABRIA,ITALY
87030,39.08,Cosenza,16.13,Serra d'Aiello,CALABRIA,ITALY
87030,39.13,Cosenza,16.11,San Pietro in Amantea,CALABRIA,ITALY
87030,39.28,Cosenza,16.08,Falconara Albanese,CALABRIA,ITALY
87030,39.36,Cosenza,16.15,San Vincenzo La Costa,CALABRIA,ITALY
87030,39.15,Cosenza,16.25,Malito,CALABRIA,ITALY
87030,39.25,Cosenza,16.21,Carolei,CALABRIA,ITALY
87030,39.08,Cosenza,16.16,Cleto,CALABRIA,ITALY
87030,41.71,Campobasso,14.6,San Biase,MOLISE,ITALY
87030,39.18,Cosenza,16.28,Belsito,CALABRIA,ITALY
87030,39.21,Cosenza,16.2,Domanico,CALABRIA,ITALY
87030,39.23,Cosenza,16.06,Fiumefreddo Bruzio,CALABRIA,ITALY
87030,39.2,Cosenza,16.08,Longobardi,CALABRIA,ITALY
87031,39.11,Cosenza,16.16,Aiello Calabro,CALABRIA,ITALY
87032,39.13,Cosenza,16.06,Amantea,CALABRIA,ITALY
87033,39.16,Cosenza,16.08,Belmonte Calabro,CALABRIA,ITALY
87034,39.15,Cosenza,16.23,Grimaldi,CALABRIA,ITALY
87035,39.16,Cosenza,16.15,Lago,CALABRIA,ITALY
87036,39.33,Cosenza,16.18,Rende,CALABRIA,ITALY
87037,39.33,Cosenza,16.15,San Fili,CALABRIA,ITALY
87038,39.31,Cosenza,16.05,San Lucido,CALABRIA,ITALY
87040,39.16,Cosenza,16.41,Parenti,CALABRIA,ITALY
87040,39.23,Cosenza,16.26,Paterno Calabro,CALABRIA,ITALY
87040,39.3,Cosenza,16.18,Marano Principato,CALABRIA,ITALY
87040,39.45,Cosenza,16.28,Luzzi,CALABRIA,ITALY
87040,39.61,Cosenza,16.26,Tarsia,CALABRIA,ITALY
87040,39.4,Cosenza,16.28,Rose,CALABRIA,ITALY
87040,39.26,Cosenza,16.2,Mendicino,CALABRIA,ITALY
87040,39.35,Cosenza,16.28,Castiglione Cosentino,CALABRIA,ITALY
87040,39.53,Cosenza,16.11,Mongrassano,CALABRIA,ITALY
87040,39.51,Cosenza,16.11,Cerzeto,CALABRIA,ITALY
87040,39.31,Cosenza,16.2,Castrolibero,CALABRIA,ITALY
87040,39.31,Cosenza,16.16,Marano Marchesato,CALABRIA,ITALY
87040,39.13,Cosenza,16.25,Altilia,CALABRIA,ITALY
87040,39.43,Cosenza,16.11,San Benedetto Ullano,CALABRIA,ITALY
87040,39.66,Cosenza,16.3,San Lorenzo del Vallo,CALABRIA,ITALY
87040,39.31,Cosenza,16.3,Zumpano,CALABRIA,ITALY
87041,39.5,Cosenza,16.38,Acri,CALABRIA,ITALY
87042,39.7,Cosenza,16.13,Altomonte,CALABRIA,ITALY
87043,39.51,Cosenza,16.28,Bisignano,CALABRIA,ITALY
87044,39.28,Cosenza,16.18,Cerisano,CALABRIA,ITALY
87045,39.23,Cosenza,16.25,Dipignano,CALABRIA,ITALY
87046,39.4,Cosenza,16.15,Montalto Uffugo,CALABRIA,ITALY
87047,39.33,Cosenza,16.31,San Pietro in Guarano,CALABRIA,ITALY
87048,39.55,Cosenza,16.33,Santa Sofia d'Epiro,CALABRIA,ITALY
87050,39.23,Cosenza,16.33,Piane Crati,CALABRIA,ITALY
87050,39.2,Cosenza,16.33,Mangone,CALABRIA,ITALY
87050,39.11,Cosenza,16.4,Colosimi,CALABRIA,ITALY
87050,39.23,Cosenza,16.33,Figline Vegliaturo,CALABRIA,ITALY
87050,39.06,Cosenza,16.45,Panettieri,CALABRIA,ITALY
87050,39.31,Cosenza,16.31,Lappano,CALABRIA,ITALY
87050,39.31,Cosenza,16.31,Rovito,CALABRIA,ITALY
87050,39.26,Cosenza,16.33,Pedace,CALABRIA,ITALY
87050,39.28,Cosenza,16.31,Trenta,CALABRIA,ITALY
87050,39.16,Cosenza,16.3,Marzi,CALABRIA,ITALY
87050,39.11,Cosenza,16.3,Pedivigliano,CALABRIA,ITALY
87050,39.1,Cosenza,16.41,Bianchi,CALABRIA,ITALY
87050,39.28,Cosenza,16.35,Spezzano Piccolo,CALABRIA,ITALY
87050,39.21,Cosenza,16.33,Cellara,CALABRIA,ITALY
87050,39.28,Cosenza,16.33,Casole Bruzio,CALABRIA,ITALY
87050,39.28,Cosenza,16.35,Serra Pedace,CALABRIA,ITALY
87050,39.15,Cosenza,16.3,Carpanzano,CALABRIA,ITALY
87050,39.26,Cosenza,16.35,Pietrafitta,CALABRIA,ITALY
87051,39.23,Cosenza,16.35,Aprigliano,CALABRIA,ITALY
87052,39.33,Cosenza,16.45,CAMIGLIATELLO,CALABRIA,ITALY
87053,39.31,Cosenza,16.33,Celico,CALABRIA,ITALY
87054,39.18,Cosenza,16.31,Rogliano,CALABRIA,ITALY
87055,39.26,Cosenza,16.7,San Giovanni in Fiore,CALABRIA,ITALY
87056,39.2,Cosenza,16.31,Santo Stefano di Rogliano,CALABRIA,ITALY
87057,39.13,Cosenza,16.3,Scigliano,CALABRIA,ITALY
87058,39.3,Cosenza,16.35,Spezzano della Sila,CALABRIA,ITALY
87060,39.45,Cosenza,16.88,Scala Coeli,CALABRIA,ITALY
87060,39.56,Cosenza,16.76,Crosia,CALABRIA,ITALY
87060,39.58,Cosenza,16.41,San Cosmo Albanese,CALABRIA,ITALY
87060,39.51,Cosenza,16.71,Cropalati,CALABRIA,ITALY
87060,39.56,Cosenza,16.8,Calopezzati,CALABRIA,ITALY
87060,39.46,Cosenza,16.83,Mandatoriccio,CALABRIA,ITALY
87060,39.56,Cosenza,16.45,San Giorgio Albanese,CALABRIA,ITALY
87060,39.58,Cosenza,16.43,Vaccarizzo Albanese,CALABRIA,ITALY
87060,39.5,Cosenza,16.76,Caloveto,CALABRIA,ITALY
87060,39.46,Cosenza,16.95,Terravecchia,CALABRIA,ITALY
87060,39.53,Cosenza,16.68,Paludi,CALABRIA,ITALY
87060,39.41,Cosenza,16.75,Bocchigliero,CALABRIA,ITALY
87060,39.48,Cosenza,16.81,Pietrapaola,CALABRIA,ITALY
87061,39.41,Cosenza,16.81,Campana,CALABRIA,ITALY
87062,39.5,Cosenza,16.95,Cariati,CALABRIA,ITALY
87064,39.6,Cosenza,16.51,Corigliano Calabro,CALABRIA,ITALY
87066,39.45,Cosenza,16.61,Longobucco,CALABRIA,ITALY
87067,39.56,Cosenza,16.63,Rossano,CALABRIA,ITALY
87068,42.3,Cosenza,13.86,PIRAGINETI,CALABRIA,ITALY
87069,39.56,Cosenza,16.36,San Demetrio Corone,CALABRIA,ITALY
87070,39.98,Cosenza,16.6,Roseto Capo Spulico,CALABRIA,ITALY
87070,39.96,Cosenza,16.38,Alessandria del Carretto,CALABRIA,ITALY
87070,40.05,Cosenza,16.53,Montegiordano,CALABRIA,ITALY
87070,39.91,Cosenza,16.46,Albidona,CALABRIA,ITALY
87070,39.88,Cosenza,16.33,San Lorenzo Bellizzi,CALABRIA,ITALY
87070,39.86,Cosenza,16.36,Cerchiara di Calabria,CALABRIA,ITALY
87070,40.1,Cosenza,16.5,Canna,CALABRIA,ITALY
87070,40,Cosenza,16.48,Castroregio,CALABRIA,ITALY
87070,40.1,Cosenza,16.48,Nocara,CALABRIA,ITALY
87070,39.9,Cosenza,16.43,Plataci,CALABRIA,ITALY
87071,39.95,Cosenza,16.58,Amendolara,CALABRIA,ITALY
87072,39.81,Cosenza,16.39,Francavilla Marittima,CALABRIA,ITALY
87073,40.05,Cosenza,16.45,Oriolo,CALABRIA,ITALY
87074,40.11,Cosenza,16.58,Rocca Imperiale,CALABRIA,ITALY
87075,39.86,Cosenza,16.53,Trebisacce,CALABRIA,ITALY
87076,39.85,Cosenza,16.45,Villapiana,CALABRIA,ITALY
87100,39.3,Cosenza,16.25,Cosenza,CALABRIA,ITALY
88020,38.85,Catanzaro,16.38,Jacurso,CALABRIA,ITALY
88021,38.83,Catanzaro,16.5,Borgia,CALABRIA,ITALY
88021,38.83,Catanzaro,16.51,San Floro,CALABRIA,ITALY
88022,38.83,Catanzaro,16.25,Curinga,CALABRIA,ITALY
88024,38.81,Catanzaro,16.43,Girifalco,CALABRIA,ITALY
88024,38.83,Catanzaro,16.41,Cortale,CALABRIA,ITALY
88025,38.85,Catanzaro,16.36,Maida,CALABRIA,ITALY
88025,38.85,Catanzaro,16.35,San Pietro a Maida,CALABRIA,ITALY
88040,39.06,Catanzaro,16.2,San Mango d'Aquino,CALABRIA,ITALY
88040,38.93,Catanzaro,16.46,Amato,CALABRIA,ITALY
88040,39,Catanzaro,16.31,Platania,CALABRIA,ITALY
88040,39.06,Catanzaro,16.28,Conflenti,CALABRIA,ITALY
88040,39.08,Catanzaro,16.25,Martirano,CALABRIA,ITALY
88040,38.91,Catanzaro,16.51,Settingiano,CALABRIA,ITALY
88040,39.01,Catanzaro,16.4,Serrastretta,CALABRIA,ITALY
88040,39.01,Catanzaro,16.48,Cicala,CALABRIA,ITALY
88040,38.98,Catanzaro,16.2,Gizzeria,CALABRIA,ITALY
88040,39.1,Catanzaro,16.3,Motta Santa Lucia,CALABRIA,ITALY
88040,39.06,Catanzaro,16.23,Martirano Lombardo,CALABRIA,ITALY
88040,38.95,Catanzaro,16.46,Miglierina,CALABRIA,ITALY
88040,39.05,Catanzaro,16.45,Carlopoli,CALABRIA,ITALY
88040,38.95,Catanzaro,16.38,Pianopoli,CALABRIA,ITALY
88040,39,Catanzaro,16.46,San Pietro Apostolo,CALABRIA,ITALY
88041,39.05,Catanzaro,16.35,Decollatura,CALABRIA,ITALY
88042,39,Catanzaro,16.16,Falerna,CALABRIA,ITALY
88043,38.96,Catanzaro,16.38,Feroleto Antico,CALABRIA,ITALY
88044,38.93,Catanzaro,16.5,Marcellinara,CALABRIA,ITALY
88045,38.96,Catanzaro,16.53,Gimigliano,CALABRIA,ITALY
88046,38.96,Catanzaro,16.3,Lamezia Terme,CALABRIA,ITALY
88047,39.03,Catanzaro,16.15,Nocera Terinese,CALABRIA,ITALY
88049,39.08,Catanzaro,16.36,Soveria Mannelli,CALABRIA,ITALY
88050,38.88,Catanzaro,16.48,Caraffa di Catanzaro,CALABRIA,ITALY
88050,39.03,Catanzaro,16.83,Marcedusa,CALABRIA,ITALY
88050,38.75,Catanzaro,16.45,Palermiti,CALABRIA,ITALY
88050,38.78,Catanzaro,16.46,Vallefiorita,CALABRIA,ITALY
88050,39,Catanzaro,16.66,Zagarise,CALABRIA,ITALY
88050,39.01,Catanzaro,16.76,Andali,CALABRIA,ITALY
88050,39.01,Catanzaro,16.56,Sorbo San Basile,CALABRIA,ITALY
88050,38.95,Catanzaro,16.65,Simeri Crichi,CALABRIA,ITALY
88050,39.01,Catanzaro,16.63,Magisano,CALABRIA,ITALY
88050,38.98,Catanzaro,16.63,Sellia,CALABRIA,ITALY
88050,38.91,Catanzaro,16.75,Sellia Marina,CALABRIA,ITALY
88050,39.01,Catanzaro,16.78,Belcastro,CALABRIA,ITALY
88050,39.01,Catanzaro,16.75,Cerva,CALABRIA,ITALY
88050,38.95,Catanzaro,16.68,Soveria Simeri,CALABRIA,ITALY
88050,38.98,Catanzaro,16.58,Pentone,CALABRIA,ITALY
88050,39.03,Catanzaro,16.75,Petronà,CALABRIA,ITALY
88050,39,Catanzaro,16.58,Fossato Serralta,CALABRIA,ITALY
88050,38.8,Catanzaro,16.45,Amaroni,CALABRIA,ITALY
88051,38.96,Catanzaro,16.78,Cropani,CALABRIA,ITALY
88054,39.01,Catanzaro,16.73,Sersale,CALABRIA,ITALY
88055,39.01,Catanzaro,16.58,Taverna,CALABRIA,ITALY
88055,39.01,Catanzaro,16.6,Albi,CALABRIA,ITALY
88056,38.95,Catanzaro,16.5,Tiriolo,CALABRIA,ITALY
88060,38.75,Catanzaro,16.51,Montauro,CALABRIA,ITALY
88060,38.6,Catanzaro,16.51,Isca sullo Ionio,CALABRIA,ITALY
88060,38.56,Catanzaro,16.53,Badolato,CALABRIA,ITALY
88060,38.53,Catanzaro,16.51,Santa Caterina dello Ionio,CALABRIA,ITALY
88060,38.71,Catanzaro,16.5,Montepaone,CALABRIA,ITALY
88060,38.7,Catanzaro,16.46,Petrizzi,CALABRIA,ITALY
88060,38.65,Catanzaro,16.48,Davoli,CALABRIA,ITALY
88060,38.68,Catanzaro,16.46,Gagliato,CALABRIA,ITALY
88060,38.63,Catanzaro,16.48,San Sostene,CALABRIA,ITALY
88060,38.73,Catanzaro,16.5,Gasperina,CALABRIA,ITALY
88060,38.61,Catanzaro,16.53,Sant'Andrea Apostolo dello Ionio,CALABRIA,ITALY
88060,38.66,Catanzaro,16.46,Satriano,CALABRIA,ITALY
88060,38.68,Catanzaro,16.43,Argusto,CALABRIA,ITALY
88060,38.63,Catanzaro,16.36,Torre di Ruggiero,CALABRIA,ITALY
88062,38.65,Catanzaro,16.38,Cardinale,CALABRIA,ITALY
88064,38.68,Catanzaro,16.4,Chiaravalle Centrale,CALABRIA,ITALY
88065,38.5,Catanzaro,16.5,Guardavalle,CALABRIA,ITALY
88067,38.73,Catanzaro,16.41,Olivadi,CALABRIA,ITALY
88067,38.73,Catanzaro,16.43,Centrache,CALABRIA,ITALY
88067,38.71,Catanzaro,16.41,Cenadi,CALABRIA,ITALY
88067,38.71,Catanzaro,16.41,San Vito sullo Ionio,CALABRIA,ITALY
88068,38.68,Catanzaro,16.55,Soverato,CALABRIA,ITALY
88069,38.78,Catanzaro,16.51,Squillace,CALABRIA,ITALY
88069,38.76,Catanzaro,16.53,Stalettì,CALABRIA,ITALY
88070,38.93,Catanzaro,16.85,Botricello,CALABRIA,ITALY
88100,38.9,Catanzaro,16.6,Catanzaro,CALABRIA,ITALY
88811,39.36,Crotone,17.11,Cirò Marina,CALABRIA,ITALY
88812,39.41,Crotone,16.95,Crucoli,CALABRIA,ITALY
88813,39.38,Crotone,17.06,Cirò,CALABRIA,ITALY
88814,39.3,Crotone,17.1,TORRE MELISSA,CALABRIA,ITALY
88815,39.24,Crotone,17.1,MARINA DI STRONGOLI,CALABRIA,ITALY
88816,39.26,Crotone,17.06,Strongoli,CALABRIA,ITALY
88817,39.3,Crotone,16.96,Carfizzi,CALABRIA,ITALY
88817,39.3,Crotone,17.01,Melissa,CALABRIA,ITALY
88817,39.3,Crotone,16.96,San Nicola dell'Alto,CALABRIA,ITALY
88818,39.3,Crotone,16.9,Pallagorio,CALABRIA,ITALY
88819,39.31,Crotone,16.86,Verzino,CALABRIA,ITALY
88821,39.18,Crotone,16.88,Rocca di Neto,CALABRIA,ITALY
88822,39.25,Crotone,16.95,Casabona,CALABRIA,ITALY
88823,39.35,Crotone,16.9,Umbriatico,CALABRIA,ITALY
88824,39.21,Crotone,16.88,Belvedere di Spinello,CALABRIA,ITALY
88825,39.31,Crotone,16.78,Savelli,CALABRIA,ITALY
88831,39.1,Crotone,16.91,San Mauro Marchesato,CALABRIA,ITALY
88831,39.11,Crotone,16.96,Scandale,CALABRIA,ITALY
88832,39.15,Crotone,16.91,Santa Severina,CALABRIA,ITALY
88833,39.25,Crotone,16.78,Cerenzia,CALABRIA,ITALY
88833,39.23,Crotone,16.78,Caccuri,CALABRIA,ITALY
88834,39.26,Crotone,16.76,Castelsilano,CALABRIA,ITALY
88835,39.13,Crotone,16.86,Roccabernarda,CALABRIA,ITALY
88836,39.16,Crotone,16.78,Cotronei,CALABRIA,ITALY
88837,39.11,Crotone,16.78,Petilia Policastro,CALABRIA,ITALY
88838,39.08,Crotone,16.78,Mesoraca,CALABRIA,ITALY
88841,38.96,Crotone,17.1,Isola di Capo Rizzuto,CALABRIA,ITALY
88842,39.03,Crotone,16.98,Cutro,CALABRIA,ITALY
88843,39.07,Crotone,17.02,PAPANICE,CALABRIA,ITALY
88900,39.08,Crotone,17.11,Crotone,CALABRIA,ITALY
89010,38.25,Reggio di Calabria,15.93,Scido,CALABRIA,ITALY
89010,38.31,Reggio di Calabria,16,Terranova Sappo Minulio,CALABRIA,ITALY
89010,38.31,Reggio di Calabria,15.98,Varapodio,CALABRIA,ITALY
89010,38.31,Reggio di Calabria,16.03,Molochio,CALABRIA,ITALY
89011,38.28,Reggio di Calabria,15.81,Bagnara Calabra,CALABRIA,ITALY
89012,38.23,Reggio di Calabria,15.91,Delianuova,CALABRIA,ITALY
89013,38.43,Reggio di Calabria,15.9,Gioia Tauro,CALABRIA,ITALY
89014,38.3,Reggio di Calabria,15.98,Oppido Mamertina,CALABRIA,ITALY
89015,38.36,Reggio di Calabria,15.85,Palmi,CALABRIA,ITALY
89016,38.41,Reggio di Calabria,15.96,Rizziconi,CALABRIA,ITALY
89017,38.38,Reggio di Calabria,16.1,San Giorgio Morgeto,CALABRIA,ITALY
89018,38.21,Reggio di Calabria,15.63,Villa San Giovanni,CALABRIA,ITALY
89020,38.43,Reggio di Calabria,16.05,Melicucco,CALABRIA,ITALY
89020,38.53,Reggio di Calabria,16.08,Serrata,CALABRIA,ITALY
89020,38.43,Reggio di Calabria,16.1,Maropati,CALABRIA,ITALY
89020,38.43,Reggio di Calabria,16.15,Giffone,CALABRIA,ITALY
89020,38.3,Reggio di Calabria,15.88,Melicuccà,CALABRIA,ITALY
89020,38.43,Reggio di Calabria,16.08,Anoia,CALABRIA,ITALY
89020,38.5,Reggio di Calabria,16.08,Candidoni,CALABRIA,ITALY
89020,38.25,Reggio di Calabria,15.93,Sinopoli,CALABRIA,ITALY
89020,38.51,Reggio di Calabria,16.13,San Pietro di Caridà,CALABRIA,ITALY
89020,38.28,Reggio di Calabria,15.9,San Procopio,CALABRIA,ITALY
89021,38.41,Reggio di Calabria,16.1,Cinquefrondi,CALABRIA,ITALY
89022,38.35,Reggio di Calabria,16.08,Cittanova,CALABRIA,ITALY
89023,38.48,Reggio di Calabria,16.08,Laureana di Borrello,CALABRIA,ITALY
89024,38.4,Reggio di Calabria,16.06,Polistena,CALABRIA,ITALY
89025,38.5,Reggio di Calabria,15.98,Rosarno,CALABRIA,ITALY
89026,38.48,Reggio di Calabria,15.91,San Ferdinando,CALABRIA,ITALY
89027,38.26,Reggio di Calabria,15.86,Sant'Eufemia d'Aspromonte,CALABRIA,ITALY
89028,38.33,Reggio di Calabria,15.86,Seminara,CALABRIA,ITALY
89029,38.35,Reggio di Calabria,16.01,Taurianova,CALABRIA,ITALY
89030,38.15,Reggio di Calabria,16.16,Bovalino,CALABRIA,ITALY
89030,38.06,Reggio di Calabria,16.06,Samo,CALABRIA,ITALY
89030,37.96,Reggio di Calabria,15.98,Palizzi,CALABRIA,ITALY
89030,38,Reggio di Calabria,16.03,Staiti,CALABRIA,ITALY
89030,38.1,Reggio di Calabria,16.08,Sant'Agata del Bianco,CALABRIA,ITALY
89030,38.15,Reggio di Calabria,16.06,San Luca,CALABRIA,ITALY
89030,38.18,Reggio di Calabria,16.11,Careri,CALABRIA,ITALY
89030,38.1,Reggio di Calabria,16.08,Caraffa del Bianco,CALABRIA,ITALY
89030,38.01,Reggio di Calabria,16.08,Bruzzano Zeffirio,CALABRIA,ITALY
89030,38.1,Reggio di Calabria,16.08,Casignana,CALABRIA,ITALY
89030,38.18,Reggio di Calabria,16.13,Benestare,CALABRIA,ITALY
89030,38.05,Reggio di Calabria,16.13,Africo,CALABRIA,ITALY
89030,38,Reggio di Calabria,15.86,Condofuri,CALABRIA,ITALY
89030,38.03,Reggio di Calabria,16.08,Ferruzzano,CALABRIA,ITALY
89031,38.18,Reggio di Calabria,16.16,Ardore,CALABRIA,ITALY
89032,38.08,Reggio di Calabria,16.15,Bianco,CALABRIA,ITALY
89033,38,Reggio di Calabria,15.93,Bova,CALABRIA,ITALY
89035,37.93,Reggio di Calabria,15.91,Bova Marina,CALABRIA,ITALY
89036,37.96,Reggio di Calabria,16.1,Brancaleone,CALABRIA,ITALY
89038,37.91,Reggio di Calabria,15.98,MARINA DI PALIZZI,CALABRIA,ITALY
89039,38.21,Reggio di Calabria,16.05,Platì,CALABRIA,ITALY
89040,38.48,Reggio di Calabria,16.45,Bivongi,CALABRIA,ITALY
89040,38.26,Reggio di Calabria,16.21,Gerace,CALABRIA,ITALY
89040,38.31,Reggio di Calabria,16.2,Canolo,CALABRIA,ITALY
89040,38.41,Reggio di Calabria,16.48,Riace,CALABRIA,ITALY
89040,38.41,Reggio di Calabria,16.46,Stignano,CALABRIA,ITALY
89040,38.26,Reggio di Calabria,16.3,Siderno,CALABRIA,ITALY
89040,38.36,Reggio di Calabria,16.28,San Giovanni di Gerace,CALABRIA,ITALY
89040,38.45,Reggio di Calabria,16.55,Monasterace,CALABRIA,ITALY
89040,38.47,Reggio di Calabria,16.45,Pazzano,CALABRIA,ITALY
89040,38.41,Reggio di Calabria,16.45,Placanica,CALABRIA,ITALY
89040,38.23,Reggio di Calabria,16.2,Portigliola,CALABRIA,ITALY
89040,38.21,Reggio di Calabria,16.2,Sant'Ilario dello Ionio,CALABRIA,ITALY
89040,38.3,Reggio di Calabria,16.21,Agnana Calabra,CALABRIA,ITALY
89040,38.25,Reggio di Calabria,16.13,Ciminà,CALABRIA,ITALY
89040,38.43,Reggio di Calabria,16.48,Camini,CALABRIA,ITALY
89040,38.35,Reggio di Calabria,16.28,Martone,CALABRIA,ITALY
89040,38.26,Reggio di Calabria,16.15,Antonimina,CALABRIA,ITALY
89041,38.38,Reggio di Calabria,16.41,Caulonia,CALABRIA,ITALY
89042,38.33,Reggio di Calabria,16.3,Gioiosa Ionica,CALABRIA,ITALY
89043,38.36,Reggio di Calabria,16.26,Grotteria,CALABRIA,ITALY
89044,38.23,Reggio di Calabria,16.26,Locri,CALABRIA,ITALY
89045,38.36,Reggio di Calabria,16.23,Mammola,CALABRIA,ITALY
89046,38.3,Reggio di Calabria,16.33,Marina di Gioiosa Ionica,CALABRIA,ITALY
89047,38.31,Reggio di Calabria,16.4,Roccella Ionica,CALABRIA,ITALY
89048,38.29,Reggio di Calabria,16.3,DONISI,CALABRIA,ITALY
89049,38.48,Reggio di Calabria,16.46,Stilo,CALABRIA,ITALY
89050,38.26,Reggio di Calabria,15.93,Cosoleto,CALABRIA,ITALY
89050,38.21,Reggio di Calabria,15.7,Fiumara,CALABRIA,ITALY
89050,38.46,Reggio di Calabria,16.06,Feroleto della Chiesa,CALABRIA,ITALY
89050,38.16,Reggio di Calabria,15.75,Sant'Alessio in Aspromonte,CALABRIA,ITALY
89050,38.16,Reggio di Calabria,15.75,Laganadi,CALABRIA,ITALY
89050,38.18,Reggio di Calabria,15.71,Calanna,CALABRIA,ITALY
89050,38.2,Reggio di Calabria,15.73,San Roberto,CALABRIA,ITALY
89051,42.08,Reggio di Calabria,14.38,ARCHI,CALABRIA,ITALY
89052,38.21,Reggio di Calabria,15.66,Campo Calabro,CALABRIA,ITALY
89053,40.15,Reggio di Calabria,15.23,CATONA,CALABRIA,ITALY
89054,38.46,Reggio di Calabria,16.11,Galatro,CALABRIA,ITALY
89055,38.16,Reggio di Calabria,15.65,GALLICO,CALABRIA,ITALY
89056,38.25,Reggio di Calabria,15.96,Santa Cristina d'Aspromonte,CALABRIA,ITALY
89057,38.16,Reggio di Calabria,15.78,Santo Stefano in Aspromonte,CALABRIA,ITALY
89058,38.25,Reggio di Calabria,15.71,Scilla,CALABRIA,ITALY
89060,38.03,Reggio di Calabria,15.81,Bagaladi,CALABRIA,ITALY
89060,38.05,Reggio di Calabria,15.9,Roccaforte del Greco,CALABRIA,ITALY
89060,38.08,Reggio di Calabria,15.76,Cardeto,CALABRIA,ITALY
89060,37.92,Reggio di Calabria,15.76,Roghudi,CALABRIA,ITALY
89061,44.08,Reggio di Calabria,7.91,ARMO,CALABRIA,ITALY
89062,37.96,Reggio di Calabria,15.66,LAZZARO,CALABRIA,ITALY
89063,37.91,Reggio di Calabria,15.78,Melito di Porto Salvo,CALABRIA,ITALY
89064,37.98,Reggio di Calabria,15.76,Montebello Ionico,CALABRIA,ITALY
89065,38,Reggio di Calabria,15.7,Motta San Giovanni,CALABRIA,ITALY
89066,38.02,Reggio di Calabria,15.64,PELLARO,CALABRIA,ITALY
89068,41.91,Reggio di Calabria,12.86,SAN GREGORIO,CALABRIA,ITALY
89069,38.01,Reggio di Calabria,15.83,San Lorenzo,CALABRIA,ITALY
89100,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89121,42.81,Reggio di Calabria,10.4,SANTA CATERINA,CALABRIA,ITALY
89121,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89122,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89123,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89124,42.15,Reggio di Calabria,12.11,EREMO,CALABRIA,ITALY
89124,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89125,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89126,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89127,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89128,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89129,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89131,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89132,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89133,38.11,Reggio di Calabria,15.66,Reggio di Calabria,CALABRIA,ITALY
89811,39.2,Vibo Valentia,16.06,LONGOBARDI,CALABRIA,ITALY
89812,38.73,Vibo Valentia,16.16,Pizzo,CALABRIA,ITALY
89813,38.75,Vibo Valentia,16.31,Polia,CALABRIA,ITALY
89814,38.78,Vibo Valentia,16.28,Filadelfia,CALABRIA,ITALY
89815,38.78,Vibo Valentia,16.26,Francavilla Angitola,CALABRIA,ITALY
89816,38.66,Vibo Valentia,16.03,Cessaniti,CALABRIA,ITALY
89817,38.73,Vibo Valentia,16.03,Briatico,CALABRIA,ITALY
89818,38.68,Vibo Valentia,16.28,Capistrano,CALABRIA,ITALY
89819,38.71,Vibo Valentia,16.28,Monterosso Calabro,CALABRIA,ITALY
89821,38.66,Vibo Valentia,16.28,San Nicola da Crissa,CALABRIA,ITALY
89821,38.65,Vibo Valentia,16.28,Vallelonga,CALABRIA,ITALY
89822,38.6,Vibo Valentia,16.33,Spadola,CALABRIA,ITALY
89822,38.6,Vibo Valentia,16.33,Brognaturo,CALABRIA,ITALY
89822,38.58,Vibo Valentia,16.33,Serra San Bruno,CALABRIA,ITALY
89822,38.61,Vibo Valentia,16.33,Simbario,CALABRIA,ITALY
89823,38.46,Vibo Valentia,16.28,Fabrizia,CALABRIA,ITALY
89823,38.51,Vibo Valentia,16.31,Mongiana,CALABRIA,ITALY
89824,38.46,Vibo Valentia,16.33,Nardodipace,CALABRIA,ITALY
89831,38.58,Vibo Valentia,16.21,Gerocarne,CALABRIA,ITALY
