10,41.9,Roma,12.5,Roma,LAZIO,ITALY
10,42.03,Roma,12.71,Sant'Angelo Romano,LAZIO,ITALY
10,42.01,Roma,12.83,San Polo dei Cavalieri,LAZIO,ITALY
10,41.91,Roma,12.86,San Gregorio da Sassola,LAZIO,ITALY
10,42.11,Roma,12.83,Monteflavio,LAZIO,ITALY
10,42.13,Roma,12.73,Montelibretti,LAZIO,ITALY
10,42.13,Roma,12.8,Montorio Romano,LAZIO,ITALY
10,42.11,Roma,12.76,Moricone,LAZIO,ITALY
10,41.86,Roma,12.81,Gallicano nel Lazio,LAZIO,ITALY
10,42.01,Roma,12.8,Marcellina,LAZIO,ITALY
10,41.9,Roma,12.88,Casape,LAZIO,ITALY
10,41.88,Roma,12.88,Poli,LAZIO,ITALY
11,41.9,Roma,12.5,Roma,LAZIO,ITALY
11,41.95,Roma,12.72,BAGNI DI TIVOLI,LAZIO,ITALY
12,42,Roma,12.71,Guidonia Montecelio,LAZIO,ITALY
13,42.01,Roma,12.65,Mentana,LAZIO,ITALY
13,42,Roma,12.62,Fonte Nuova,LAZIO,ITALY
13,41.9,Roma,12.5,Roma,LAZIO,ITALY
14,42.02,Roma,12.74,MONTECELIO,LAZIO,ITALY
15,42.05,Roma,12.61,Monterotondo,LAZIO,ITALY
16,41.9,Roma,12.5,Roma,LAZIO,ITALY
16,42.02,Roma,12.73,FONTE DI PAPA,LAZIO,ITALY
17,42.16,Roma,12.78,Nerola,LAZIO,ITALY
18,42.06,Roma,12.76,Palombara Sabina,LAZIO,ITALY
19,41.96,Roma,12.8,Tivoli,LAZIO,ITALY
20,42.08,Roma,12.96,Vallinfreda,LAZIO,ITALY
20,41.93,Roma,13.23,Vallepietra,LAZIO,ITALY
20,41.98,Roma,13.06,Cervara di Roma,LAZIO,ITALY
20,42,Roma,12.95,Saracinesco,LAZIO,ITALY
20,41.95,Roma,13.03,Canterano,LAZIO,ITALY
20,41.88,Roma,13.11,Arcinazzo Romano,LAZIO,ITALY
20,41.95,Roma,12.98,Cerreto Laziale,LAZIO,ITALY
20,41.98,Roma,12.93,Sambuci,LAZIO,ITALY
20,42.05,Roma,12.9,Roccagiovine,LAZIO,ITALY
20,41.88,Roma,13.16,Jenne,LAZIO,ITALY
20,42.01,Roma,13.1,Camerata Nuova,LAZIO,ITALY
20,41.98,Roma,13.03,Agosta,LAZIO,ITALY
20,42.06,Roma,12.98,Riofreddo,LAZIO,ITALY
20,42.1,Roma,12.91,Percile,LAZIO,ITALY
20,42.1,Roma,13,Vivaro Romano,LAZIO,ITALY
20,41.9,Roma,12.96,Pisoniano,LAZIO,ITALY
20,42.03,Roma,12.91,Mandela,LAZIO,ITALY
20,41.95,Roma,13.01,Rocca Canterano,LAZIO,ITALY
20,42,Roma,13.01,Marano Equo,LAZIO,ITALY
20,41.96,Roma,12.93,Ciciliano,LAZIO,ITALY
20,42.05,Roma,12.96,Cineto Romano,LAZIO,ITALY
21,41.88,Roma,13.09,Affile,LAZIO,ITALY
22,42.01,Roma,12.98,Anticoli Corrado,LAZIO,ITALY
23,42.03,Roma,13.01,Arsoli,LAZIO,ITALY
24,41.96,Roma,12.86,Castel Madama,LAZIO,ITALY
25,41.93,Roma,12.98,Gerano,LAZIO,ITALY
26,42.06,Roma,12.9,Licenza,LAZIO,ITALY
27,42.03,Roma,12.98,Roviano,LAZIO,ITALY
28,41.93,Roma,13.1,Subiaco,LAZIO,ITALY
29,42.01,Roma,12.9,Vicovaro,LAZIO,ITALY
30,41.83,Roma,12.75,Colonna,LAZIO,ITALY
30,41.85,Roma,12.9,Castel San Pietro Romano,LAZIO,ITALY
30,41.86,Roma,12.95,Capranica Prenestina,LAZIO,ITALY
30,41.88,Roma,13.03,Bellegra,LAZIO,ITALY
30,41.9,Roma,12.5,Roma,LAZIO,ITALY
30,41.65,Roma,13.03,Montelanico,LAZIO,ITALY
30,41.78,Roma,12.88,Labico,LAZIO,ITALY
30,41.91,Roma,13.01,Rocca Santo Stefano,LAZIO,ITALY
30,41.85,Roma,12.95,Rocca di Cave,LAZIO,ITALY
30,41.86,Roma,13.06,Roiate,LAZIO,ITALY
30,41.65,Roma,13.11,Gorga,LAZIO,ITALY
30,41.7,Roma,13.05,Gavignano,LAZIO,ITALY
30,41.81,Roma,12.8,San Cesareo,LAZIO,ITALY
30,41.83,Roma,12.96,Genazzano,LAZIO,ITALY
30,41.88,Roma,12.98,San Vito Romano,LAZIO,ITALY
31,41.73,Roma,12.91,Artena,LAZIO,ITALY
32,41.6,Roma,13.08,Carpineto Romano,LAZIO,ITALY
33,41.81,Roma,12.93,Cave,LAZIO,ITALY
34,41.73,Roma,13.01,Colleferro,LAZIO,ITALY
35,41.85,Roma,13.03,Olevano Romano,LAZIO,ITALY
36,41.83,Roma,12.9,Palestrina,LAZIO,ITALY
37,41.68,Roma,13.01,Segni,LAZIO,ITALY
38,41.78,Roma,12.91,Valmontone,LAZIO,ITALY
39,41.83,Roma,12.83,Zagarolo,LAZIO,ITALY
40,41.68,Roma,12.7,Lanuvio,LAZIO,ITALY
40,41.81,Roma,12.73,Monte Compatri,LAZIO,ITALY
40,41.81,Roma,12.71,Monte Porzio Catone,LAZIO,ITALY
40,41.73,Roma,12.83,Lariano,LAZIO,ITALY
40,41.75,Roma,12.65,Castel Gandolfo,LAZIO,ITALY
40,41.9,Roma,12.5,Roma,LAZIO,ITALY
40,41.78,Roma,12.76,Rocca Priora,LAZIO,ITALY
40,41.76,Roma,12.71,Rocca di Papa,LAZIO,ITALY
40,41.71,Roma,12.71,Nemi,LAZIO,ITALY
40,41.71,Roma,12.66,Ariccia,LAZIO,ITALY
40,41.68,Roma,12.5,Pomezia,LAZIO,ITALY
40,41.61,Roma,12.55,Ardea,LAZIO,ITALY
41,41.73,Roma,12.66,Albano Laziale,LAZIO,ITALY
42,41.44,Roma,12.62,Anzio,LAZIO,ITALY
43,41.8,Roma,12.6,Ciampino,LAZIO,ITALY
43,41.9,Roma,12.5,Roma,LAZIO,ITALY
44,41.9,Roma,12.5,Roma,LAZIO,ITALY
44,41.81,Roma,12.68,Frascati,LAZIO,ITALY
45,41.7,Roma,12.68,Genzano di Roma,LAZIO,ITALY
46,41.8,Roma,12.66,Grottaferrata,LAZIO,ITALY
46,41.9,Roma,12.5,Roma,LAZIO,ITALY
47,41.76,Roma,12.66,Marino,LAZIO,ITALY
48,41.45,Roma,12.66,Nettuno,LAZIO,ITALY
49,41.66,Roma,12.78,Velletri,LAZIO,ITALY
50,42.02,Roma,12.73,ARANOVA,LAZIO,ITALY
50,41.9,Roma,12.5,Roma,LAZIO,ITALY
51,42.15,Roma,11.9,Allumiere,LAZIO,ITALY
52,42,Roma,12.1,Cerveteri,LAZIO,ITALY
53,42.1,Roma,11.8,Civitavecchia,LAZIO,ITALY
54,41.76,Roma,12.23,Fiumicino,LAZIO,ITALY
55,41.9,Roma,12.5,Roma,LAZIO,ITALY
55,41.95,Roma,12.08,Ladispoli,LAZIO,ITALY
57,41.9,Roma,12.5,Roma,LAZIO,ITALY
57,41.9,Roma,12.28,CASTEL DI GUIDO,LAZIO,ITALY
58,42.03,Roma,11.85,Santa Marinella,LAZIO,ITALY
59,42.15,Roma,11.93,Tolfa,LAZIO,ITALY
60,42.13,Roma,12.1,Canale Monterano,LAZIO,ITALY
60,42.15,Roma,12.53,Capena,LAZIO,ITALY
60,42.13,Roma,12.5,Castelnuovo di Porto,LAZIO,ITALY
60,42.1,Roma,12.45,Sacrofano,LAZIO,ITALY
60,42.2,Roma,12.4,Mazzano Romano,LAZIO,ITALY
60,42.1,Roma,12.51,Riano,LAZIO,ITALY
60,41.9,Roma,12.5,Roma,LAZIO,ITALY
60,42.25,Roma,12.56,Ponzano Romano,LAZIO,ITALY
60,42.23,Roma,12.61,Torrita Tiberina,LAZIO,ITALY
60,42.15,Roma,12.43,Magliano Romano,LAZIO,ITALY
60,42.25,Roma,12.58,Filacciano,LAZIO,ITALY
60,42.23,Roma,12.6,Nazzano,LAZIO,ITALY
60,42.2,Roma,12.58,Civitella San Paolo,LAZIO,ITALY
60,42.23,Roma,12.51,Sant'Oreste,LAZIO,ITALY
60,42.08,Roma,12.4,Formello,LAZIO,ITALY
61,41.9,Roma,12.5,Roma,LAZIO,ITALY
61,42.01,Roma,12.98,Anguillara Sabazia,LAZIO,ITALY
62,42.1,Roma,12.18,Bracciano,LAZIO,ITALY
63,41.9,Roma,12.5,Roma,LAZIO,ITALY
63,42.13,Roma,12.38,Campagnano di Roma,LAZIO,ITALY
64,41.9,Roma,12.5,Roma,LAZIO,ITALY
64,41.86,Roma,12.3,CESANO STAZIONE,LAZIO,ITALY
65,42.16,Roma,12.6,Fiano Romano,LAZIO,ITALY
66,42.13,Roma,12.13,Manziana,LAZIO,ITALY
67,42.15,Roma,12.5,Morlupo,LAZIO,ITALY
68,42.2,Roma,12.48,Rignano Flaminio,LAZIO,ITALY
69,42.15,Roma,12.25,Trevignano Romano,LAZIO,ITALY
100,41.9,Roma,12.5,Roma,LAZIO,ITALY
119,12.3,Roma,41.76,OSTIA ANTICA,LAZIO,ITALY
119,41.9,Roma,12.5,Roma,LAZIO,ITALY
120,41.9,VATICAN CITY,12.45,Città del Vaticano,VATICAN CITY,VATICAN CITY
120,41.9,Roma,12.5,Roma,LAZIO,ITALY
121,12.3,Roma,41.76,LIDO DI OSTIA PONENTE,LAZIO,ITALY
121,41.9,Roma,12.5,Roma,LAZIO,ITALY
122,41.9,Roma,12.5,Roma,LAZIO,ITALY
122,41.74,Roma,12.31,CASTEL FUSANO,LAZIO,ITALY
123,41.9,Roma,12.5,Roma,LAZIO,ITALY
123,42.01,Roma,12.38,ISOLA FARNESE,LAZIO,ITALY
124,41.9,Roma,12.5,Roma,LAZIO,ITALY
124,41.75,Roma,12.35,CASAL PALOCCO,LAZIO,ITALY
125,41.78,Roma,12.36,ACILIA,LAZIO,ITALY
125,41.9,Roma,12.5,Roma,LAZIO,ITALY
126,41.9,Roma,12.5,Roma,LAZIO,ITALY
127,41.79,Roma,12.36,MEZZOCAMMINO,LAZIO,ITALY
127,41.9,Roma,12.5,Roma,LAZIO,ITALY
128,41.79,Roma,12.36,CASTEL DI DECIMA,LAZIO,ITALY
128,41.9,Roma,12.5,Roma,LAZIO,ITALY
131,41.79,Roma,12.36,SETTECAMINI,LAZIO,ITALY
131,41.9,Roma,12.5,Roma,LAZIO,ITALY
132,41.79,Roma,12.36,BORGATA BORGHESIANA,LAZIO,ITALY
132,41.9,Roma,12.5,Roma,LAZIO,ITALY
133,41.9,Roma,12.5,Roma,LAZIO,ITALY
133,41.87,Roma,12.61,TORRE ANGELA,LAZIO,ITALY
134,41.9,Roma,12.5,Roma,LAZIO,ITALY
134,41.78,Roma,12.51,CASTEL DI LEVA,LAZIO,ITALY
135,41.78,Roma,12.52,BORGATA OTTAVIA,LAZIO,ITALY
135,41.9,Roma,12.5,Roma,LAZIO,ITALY
136,41.9,Roma,12.5,Roma,LAZIO,ITALY
137,41.9,Roma,12.5,Roma,LAZIO,ITALY
138,41.78,Roma,12.53,BORGATA FIDENE,LAZIO,ITALY
138,41.9,Roma,12.5,Roma,LAZIO,ITALY
139,41.9,Roma,12.5,Roma,LAZIO,ITALY
141,41.9,Roma,12.5,Roma,LAZIO,ITALY
142,41.9,Roma,12.5,Roma,LAZIO,ITALY
143,41.9,Roma,12.5,Roma,LAZIO,ITALY
143,41.78,Roma,12.52,CECCHIGNOLA,LAZIO,ITALY
144,41.9,Roma,12.5,Roma,LAZIO,ITALY
144,41.78,Roma,12.51,DECIMA,LAZIO,ITALY
145,41.9,Roma,12.5,Roma,LAZIO,ITALY
146,41.9,Roma,12.5,Roma,LAZIO,ITALY
147,41.9,Roma,12.5,Roma,LAZIO,ITALY
148,41.9,Roma,12.5,Roma,LAZIO,ITALY
148,41.78,Roma,12.51,BORGATA CORVIALE,LAZIO,ITALY
149,41.9,Roma,12.5,Roma,LAZIO,ITALY
151,41.9,Roma,12.5,Roma,LAZIO,ITALY
152,41.9,Roma,12.5,Roma,LAZIO,ITALY
153,41.9,Roma,12.5,Roma,LAZIO,ITALY
154,41.9,Roma,12.5,Roma,LAZIO,ITALY
155,41.9,Roma,12.5,Roma,LAZIO,ITALY
155,41.78,Roma,12.51,LA RUSTICA,LAZIO,ITALY
156,41.78,Roma,12.51,REBIBBIA,LAZIO,ITALY
156,41.9,Roma,12.5,Roma,LAZIO,ITALY
157,41.9,Roma,12.5,Roma,LAZIO,ITALY
158,41.9,Roma,12.5,Roma,LAZIO,ITALY
159,41.9,Roma,12.5,Roma,LAZIO,ITALY
161,41.9,Roma,12.5,Roma,LAZIO,ITALY
162,41.9,Roma,12.5,Roma,LAZIO,ITALY
163,41.9,Roma,12.5,Roma,LAZIO,ITALY
164,41.9,Roma,12.5,Roma,LAZIO,ITALY
165,41.9,Roma,12.5,Roma,LAZIO,ITALY
166,41.9,Roma,12.5,Roma,LAZIO,ITALY
166,41.78,Roma,12.51,BORGATA CASALOTTI,LAZIO,ITALY
167,41.9,Roma,12.5,Roma,LAZIO,ITALY
168,41.9,Roma,12.5,Roma,LAZIO,ITALY
169,41.9,Roma,12.5,Roma,LAZIO,ITALY
169,41.78,Roma,12.51,TORRE MAURA,LAZIO,ITALY
171,41.9,Roma,12.5,Roma,LAZIO,ITALY
172,41.9,Roma,12.5,Roma,LAZIO,ITALY
173,41.9,Roma,12.5,Roma,LAZIO,ITALY
174,41.9,Roma,12.5,Roma,LAZIO,ITALY
175,41.9,Roma,12.5,Roma,LAZIO,ITALY
176,41.9,Roma,12.5,Roma,LAZIO,ITALY
177,41.9,Roma,12.5,Roma,LAZIO,ITALY
178,42.87,Roma,11.54,CAPANNELLE,LAZIO,ITALY
178,41.9,Roma,12.5,Roma,LAZIO,ITALY
179,41.9,Roma,12.5,Roma,LAZIO,ITALY
181,41.9,Roma,12.5,Roma,LAZIO,ITALY
182,41.9,Roma,12.5,Roma,LAZIO,ITALY
183,41.9,Roma,12.5,Roma,LAZIO,ITALY
184,41.9,Roma,12.5,Roma,LAZIO,ITALY
185,41.9,Roma,12.5,Roma,LAZIO,ITALY
186,41.9,Roma,12.5,Roma,LAZIO,ITALY
187,41.9,Roma,12.5,Roma,LAZIO,ITALY
188,41.9,Roma,12.5,Roma,LAZIO,ITALY
188,41.99,Roma,12.48,LABARO,LAZIO,ITALY
189,41.9,Roma,12.5,Roma,LAZIO,ITALY
189,38.36,Roma,16.26,GROTTAROSSA,LAZIO,ITALY
191,41.9,Roma,12.5,Roma,LAZIO,ITALY
192,41.9,Roma,12.5,Roma,LAZIO,ITALY
193,41.9,Roma,12.5,Roma,LAZIO,ITALY
194,41.9,Roma,12.5,Roma,LAZIO,ITALY
195,41.9,Roma,12.5,Roma,LAZIO,ITALY
196,41.9,Roma,12.5,Roma,LAZIO,ITALY
197,41.9,Roma,12.5,Roma,LAZIO,ITALY
198,41.9,Roma,12.5,Roma,LAZIO,ITALY
199,41.9,Roma,12.5,Roma,LAZIO,ITALY
1010,42.69,Viterbo,11.81,Onano,LAZIO,ITALY
1010,42.64,Viterbo,11.85,Gradoli,LAZIO,ITALY
1010,42.25,Viterbo,12.06,Barbarano Romano,LAZIO,ITALY
1010,42.51,Viterbo,11.77,Cellere,LAZIO,ITALY
1010,42.55,Viterbo,11.72,Farnese,LAZIO,ITALY
1010,42.27,Viterbo,12.05,Villa San Giovanni in Tuscia,LAZIO,ITALY
1010,42.27,Viterbo,12.03,Blera,LAZIO,ITALY
1010,42.46,Viterbo,11.82,Arlena di Castro,LAZIO,ITALY
1010,42.54,Viterbo,11.9,Capodimonte,LAZIO,ITALY
1010,42.53,Viterbo,11.92,Marta,LAZIO,ITALY
1010,42.54,Viterbo,11.75,Ischia di Castro,LAZIO,ITALY
1010,42.26,Viterbo,11.89,Monte Romano,LAZIO,ITALY
1010,42.63,Viterbo,11.82,Latera,LAZIO,ITALY
1010,42.47,Viterbo,11.79,Tessennano,LAZIO,ITALY
1010,42.15,Viterbo,12.13,Oriolo Romano,LAZIO,ITALY
1010,42.21,Viterbo,12.09,Vejano,LAZIO,ITALY
1010,42.52,Viterbo,11.83,Piansano,LAZIO,ITALY
1011,42.46,Viterbo,11.75,Canino,LAZIO,ITALY
1012,42.25,Viterbo,12.17,Capranica,LAZIO,ITALY
1013,42.3,Viterbo,12.08,CURA,LAZIO,ITALY
1014,42.35,Viterbo,11.6,Montalto di Castro,LAZIO,ITALY
1015,42.24,Viterbo,12.21,Sutri,LAZIO,ITALY
1016,42.24,Viterbo,11.75,Tarquinia,LAZIO,ITALY
1017,42.42,Viterbo,11.87,Tuscania,LAZIO,ITALY
1018,42.56,Viterbo,11.82,Valentano,LAZIO,ITALY
1019,42.31,Viterbo,12.07,Vetralla,LAZIO,ITALY
1020,42.75,Viterbo,11.83,Proceno,LAZIO,ITALY
1020,42.57,Viterbo,12.2,Graffignano,LAZIO,ITALY
1020,42.6,Viterbo,12.18,Civitella d'Agliano,LAZIO,ITALY
1020,42.56,Viterbo,12.13,Celleno,LAZIO,ITALY
1020,42.63,Viterbo,12.1,Lubriano,LAZIO,ITALY
1020,42.68,Viterbo,11.9,San Lorenzo Nuovo,LAZIO,ITALY
1020,42.48,Viterbo,12.24,Bomarzo,LAZIO,ITALY
1021,42.74,Viterbo,11.86,Acquapendente,LAZIO,ITALY
1022,42.63,Viterbo,12.08,Bagnoregio,LAZIO,ITALY
1023,42.64,Viterbo,11.98,Bolsena,LAZIO,ITALY
1024,42.64,Viterbo,12.2,Castiglione in Teverina,LAZIO,ITALY
1025,42.67,Viterbo,11.87,Grotte di Castro,LAZIO,ITALY
1026,42.51,Viterbo,12.17,GROTTE SANTO STEFANO,LAZIO,ITALY
1027,42.54,Viterbo,12.03,Montefiascone,LAZIO,ITALY
1028,42.46,Viterbo,12.38,Orte,LAZIO,ITALY
1029,42.51,Viterbo,12.17,ORTE STAZIONE,LAZIO,ITALY
1030,42.25,Viterbo,12.37,Castel Sant'Elia,LAZIO,ITALY
1030,42.34,Viterbo,12.35,Corchiano,LAZIO,ITALY
1030,42.22,Viterbo,12.44,Faleria,LAZIO,ITALY
1030,42.33,Viterbo,12.26,Carbognano,LAZIO,ITALY
1030,42.22,Viterbo,12.19,Bassano Romano,LAZIO,ITALY
1030,42.38,Viterbo,12.23,Canepina,LAZIO,ITALY
1030,42.46,Viterbo,12.31,Bassano in Teverina,LAZIO,ITALY
1030,42.41,Viterbo,12.34,Vasanello,LAZIO,ITALY
1030,42.46,Viterbo,12.17,Vitorchiano,LAZIO,ITALY
1030,42.38,Viterbo,12.26,Vallerano,LAZIO,ITALY
1030,42.19,Viterbo,12.3,Monterosi,LAZIO,ITALY
1030,42.22,Viterbo,12.42,Calcata,LAZIO,ITALY
1031,42.51,Viterbo,12.18,BAGNAIA,LAZIO,ITALY
1032,42.32,Viterbo,12.23,Caprarola,LAZIO,ITALY
1033,42.37,Viterbo,12.39,Civita Castellana,LAZIO,ITALY
1034,42.33,Viterbo,12.29,Fabrica di Roma,LAZIO,ITALY
1035,42.37,Viterbo,12.4,Gallese,LAZIO,ITALY
1036,42.24,Viterbo,12.34,Nepi,LAZIO,ITALY
1037,42.29,Viterbo,12.21,Ronciglione,LAZIO,ITALY
1038,42.41,Viterbo,12.23,Soriano nel Cimino,LAZIO,ITALY
1039,42.38,Viterbo,12.27,Vignanello,LAZIO,ITALY
1100,42.41,Viterbo,12.1,Viterbo,LAZIO,ITALY
2010,42.53,Rieti,12.8,Labro,LAZIO,ITALY
2010,42.5,Rieti,12.78,Colli sul Velino,LAZIO,ITALY
2010,42.51,Rieti,13.13,Borbona,LAZIO,ITALY
2010,42.4,Rieti,13.06,Borgo Velino,LAZIO,ITALY
2010,42.61,Rieti,13.16,Cittareale,LAZIO,ITALY
2010,42.4,Rieti,13.01,Castel Sant'Angelo,LAZIO,ITALY
2010,42.53,Rieti,12.83,Morro Reatino,LAZIO,ITALY
2010,42.51,Rieti,12.85,Rivodutri,LAZIO,ITALY
2010,42.45,Rieti,13.05,Micigliano,LAZIO,ITALY
2011,42.7,Rieti,13.25,Accumoli,LAZIO,ITALY
2012,42.63,Rieti,13.28,Amatrice,LAZIO,ITALY
2013,42.41,Rieti,13.08,Antrodoco,LAZIO,ITALY
2014,42.46,Rieti,12.9,Cantalice,LAZIO,ITALY
2015,42.38,Rieti,12.95,Cittaducale,LAZIO,ITALY
2016,42.56,Rieti,12.96,Leonessa,LAZIO,ITALY
2017,42.25,Rieti,13.13,MONTE TERMINILLO,LAZIO,ITALY
2018,42.5,Rieti,12.88,Poggio Bustone,LAZIO,ITALY
2019,42.51,Rieti,13.1,Posta,LAZIO,ITALY
2020,42.21,Rieti,12.96,Castel di Tora,LAZIO,ITALY
2020,42.21,Rieti,12.95,Colle di Tora,LAZIO,ITALY
2020,42.18,Rieti,13.03,Collegiove,LAZIO,ITALY
2020,42.31,Rieti,12.98,Concerviano,LAZIO,ITALY
2020,42.19,Rieti,12.99,Ascrea,LAZIO,ITALY
2020,42.23,Rieti,13.05,Marcetelli,LAZIO,ITALY
2020,42.19,Rieti,12.99,Paganico Sabino,LAZIO,ITALY
2020,42.15,Rieti,13.06,Nespolo,LAZIO,ITALY
2020,42.13,Rieti,13.01,Turania,LAZIO,ITALY
2020,42.31,Rieti,12.9,Belmonte in Sabina,LAZIO,ITALY
2020,42.23,Rieti,13.01,Varco Sabino,LAZIO,ITALY
2020,42.26,Rieti,12.96,Longone Sabino,LAZIO,ITALY
2021,42.2,Rieti,13.23,Borgorose,LAZIO,ITALY
2022,42.13,Rieti,13.05,Collalto Sabino,LAZIO,ITALY
2023,42.26,Rieti,13.13,Fiamignano,LAZIO,ITALY
2024,42.2,Rieti,13.15,Pescorocchiano,LAZIO,ITALY
2025,42.3,Rieti,13.06,Petrella Salto,LAZIO,ITALY
2026,42.26,Rieti,12.93,Rocca Sinibalda,LAZIO,ITALY
2027,42.26,Rieti,13.12,SANTA LUCIA DI FIAMIGNANO,LAZIO,ITALY
2028,42.22,Rieti,13.2,COLLEMAGGIORE,LAZIO,ITALY
2029,42.21,Rieti,13.2,TORANO,LAZIO,ITALY
2030,42.16,Rieti,12.96,Pozzaglia Sabina,LAZIO,ITALY
2030,42.25,Rieti,12.85,Poggio San Lorenzo,LAZIO,ITALY
2030,42.26,Rieti,12.86,Torricella in Sabina,LAZIO,ITALY
2030,42.21,Rieti,12.8,Poggio Nativo,LAZIO,ITALY
2030,42.23,Rieti,12.8,Frasso Sabino,LAZIO,ITALY
2030,42.25,Rieti,12.8,Casaprota,LAZIO,ITALY
2031,42.23,Rieti,12.75,Castelnuovo di Farfa,LAZIO,ITALY
2032,42.21,Rieti,12.73,Fara in Sabina,LAZIO,ITALY
2033,42.23,Rieti,12.85,Monteleone Sabino,LAZIO,ITALY
2034,42.25,Rieti,12.68,Montopoli di Sabina,LAZIO,ITALY
2035,42.13,Rieti,12.93,Orvinio,LAZIO,ITALY
2036,42.15,Rieti,12.65,PASSO CORESE,LAZIO,ITALY
2037,42.2,Rieti,12.88,Poggio Moiano,LAZIO,ITALY
2038,42.16,Rieti,12.85,Scandriglia,LAZIO,ITALY
2039,42.21,Rieti,12.75,Toffia,LAZIO,ITALY
2040,42.41,Rieti,12.68,Cottanello,LAZIO,ITALY
2040,42.3,Rieti,12.7,Poggio Catino,LAZIO,ITALY
2040,42.3,Rieti,12.65,Cantalupo in Sabina,LAZIO,ITALY
2040,42.45,Rieti,12.75,Greccio,LAZIO,ITALY
2040,42.25,Rieti,12.75,Mompeo,LAZIO,ITALY
2040,42.28,Rieti,12.81,Montenero Sabino,LAZIO,ITALY
2040,42.41,Rieti,12.63,Configni,LAZIO,ITALY
2040,42.36,Rieti,12.6,Montebuono,LAZIO,ITALY
2040,42.38,Rieti,12.68,Montasola,LAZIO,ITALY
2040,42.38,Rieti,12.65,Vacone,LAZIO,ITALY
2040,42.35,Rieti,12.6,Tarano,LAZIO,ITALY
2040,42.31,Rieti,12.61,Selci,LAZIO,ITALY
2040,42.26,Rieti,12.75,Salisano,LAZIO,ITALY
2040,42.31,Rieti,12.7,Roccantica,LAZIO,ITALY
2040,42.33,Rieti,12.78,Monte San Giovanni in Sabina,LAZIO,ITALY
2041,42.33,Rieti,12.66,Casperia,LAZIO,ITALY
2042,42.33,Rieti,12.55,Collevecchio,LAZIO,ITALY
2043,42.41,Rieti,12.76,Contigliano,LAZIO,ITALY
2044,42.3,Rieti,12.6,Forano,LAZIO,ITALY
2045,42.45,Rieti,12.76,LIMITI DI GRECCIO,LAZIO,ITALY
2046,42.36,Rieti,12.48,Magliano Sabina,LAZIO,ITALY
2047,42.26,Rieti,12.68,Poggio Mirteto,LAZIO,ITALY
2048,42.3,Rieti,12.56,Stimigliano,LAZIO,ITALY
2049,42.35,Rieti,12.63,Torri in Sabina,LAZIO,ITALY
2100,42.4,Rieti,12.86,Rieti,LAZIO,ITALY
3010,41.73,Frosinone,13.28,Fumone,LAZIO,ITALY
3010,41.78,Frosinone,13.35,Vico nel Lazio,LAZIO,ITALY
3010,41.78,Frosinone,13.18,Acuto,LAZIO,ITALY
3010,41.78,Frosinone,13.26,Trivigliano,LAZIO,ITALY
3010,41.83,Frosinone,13.1,Serrone,LAZIO,ITALY
3010,41.58,Frosinone,13.25,Patrica,LAZIO,ITALY
3010,41.76,Frosinone,13.36,Collepardo,LAZIO,ITALY
3010,41.83,Frosinone,13.15,Piglio,LAZIO,ITALY
3010,41.88,Frosinone,13.33,Filettino,LAZIO,ITALY
3010,41.78,Frosinone,13.26,Torre Cajetani,LAZIO,ITALY
3010,41.86,Frosinone,13.25,Trevi nel Lazio,LAZIO,ITALY
3010,41.66,Frosinone,13.15,Sgurgola,LAZIO,ITALY
3011,41.73,Frosinone,13.35,Alatri,LAZIO,ITALY
3012,41.75,Frosinone,13.15,Anagni,LAZIO,ITALY
3013,41.68,Frosinone,13.25,Ferentino,LAZIO,ITALY
3014,41.8,Frosinone,13.21,Fiuggi,LAZIO,ITALY
3015,41.8,Frosinone,13.21,Fiuggi Fonte,LAZIO,ITALY
3016,41.8,Frosinone,13.31,Guarcino,LAZIO,ITALY
3017,41.63,Frosinone,13.2,Morolo,LAZIO,ITALY
3018,41.8,Frosinone,13.05,Paliano,LAZIO,ITALY
3019,41.61,Frosinone,13.23,Supino,LAZIO,ITALY
3020,41.58,Frosinone,13.38,Arnara,LAZIO,ITALY
3020,41.6,Frosinone,13.48,Strangolagalli,LAZIO,ITALY
3020,41.45,Frosinone,13.4,Vallecorsa,LAZIO,ITALY
3020,41.51,Frosinone,13.4,Castro dei Volsci,LAZIO,ITALY
3020,41.46,Frosinone,13.48,Pastena,LAZIO,ITALY
3020,41.63,Frosinone,13.4,Torrice,LAZIO,ITALY
3020,41.53,Frosinone,13.28,Giuliano di Roma,LAZIO,ITALY
3020,41.51,Frosinone,13.31,Villa Santo Stefano,LAZIO,ITALY
3020,41.5,Frosinone,13.51,Falvaterra,LAZIO,ITALY
3020,41.45,Frosinone,13.55,Pico,LAZIO,ITALY
3021,41.46,Frosinone,13.33,Amaseno,LAZIO,ITALY
3022,41.65,Frosinone,13.46,Boville Ernica,LAZIO,ITALY
3023,41.56,Frosinone,13.33,Ceccano,LAZIO,ITALY
3024,41.55,Frosinone,13.51,Ceprano,LAZIO,ITALY
3025,41.63,Frosinone,13.51,Monte San Giovanni Campano,LAZIO,ITALY
3026,41.56,Frosinone,13.41,Pofi,LAZIO,ITALY
3027,41.61,Frosinone,13.43,Ripi,LAZIO,ITALY
3028,41.5,Frosinone,13.55,San Giovanni Incarico,LAZIO,ITALY
3029,41.68,Frosinone,13.41,Veroli,LAZIO,ITALY
3030,41.74,Frosinone,13.65,Pescosolido,LAZIO,ITALY
