38044,45.93,Trento,11.21,CARBONARE DI FOLGARIA,TRENTINO-ALTO ADIGE,ITALY
38045,46.08,Trento,11.16,Civezzano,TRENTINO-ALTO ADIGE,ITALY
38046,45.93,Trento,11.26,Lavarone,TRENTINO-ALTO ADIGE,ITALY
38047,46.18,Trento,11.26,Segonzano,TRENTINO-ALTO ADIGE,ITALY
38048,46.21,Trento,11.31,Sover,TRENTINO-ALTO ADIGE,ITALY
38049,46,Trento,11.2,Vigolo Vattaro,TRENTINO-ALTO ADIGE,ITALY
38049,46,Trento,11.21,Vattaro,TRENTINO-ALTO ADIGE,ITALY
38049,46,Trento,11.21,Bosentino,TRENTINO-ALTO ADIGE,ITALY
38050,46.15,Trento,11.8,Imer,TRENTINO-ALTO ADIGE,ITALY
38050,46.05,Trento,11.48,Castelnuovo,TRENTINO-ALTO ADIGE,ITALY
38050,46.08,Trento,11.3,Frassilongo,TRENTINO-ALTO ADIGE,ITALY
38050,46.05,Trento,11.61,Cinte Tesino,TRENTINO-ALTO ADIGE,ITALY
38050,46.11,Trento,11.31,Fierozzo,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.23,Calceranica al Lago,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.45,Torcegno,TRENTINO-ALTO ADIGE,ITALY
38050,46.2,Trento,11.95,Sagron Mis,TRENTINO-ALTO ADIGE,ITALY
38050,46.05,Trento,11.4,Roncegno Terme,TRENTINO-ALTO ADIGE,ITALY
38050,46.01,Trento,11.26,Tenna,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.46,Telve di Sopra,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.48,Telve,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.51,Scurelle,TRENTINO-ALTO ADIGE,ITALY
38050,46.08,Trento,11.55,Bieno,TRENTINO-ALTO ADIGE,ITALY
38050,46.11,Trento,11.3,Sant'Orsola Terme,TRENTINO-ALTO ADIGE,ITALY
38050,46.01,Trento,11.36,Novaledo,TRENTINO-ALTO ADIGE,ITALY
38050,46.15,Trento,11.73,Canal San Bovo,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.61,Pieve Tesino,TRENTINO-ALTO ADIGE,ITALY
38050,46.05,Trento,11.55,Ospedaletto,TRENTINO-ALTO ADIGE,ITALY
38050,46.06,Trento,11.5,Carzano,TRENTINO-ALTO ADIGE,ITALY
38050,46.13,Trento,11.35,Palù del Fersina,TRENTINO-ALTO ADIGE,ITALY
38050,46.15,Trento,11.8,Mezzano,TRENTINO-ALTO ADIGE,ITALY
38051,46.05,Trento,11.45,Borgo Valsugana,TRENTINO-ALTO ADIGE,ITALY
38051,46.06,Trento,11.43,Ronchi Valsugana,TRENTINO-ALTO ADIGE,ITALY
38052,46,Trento,11.26,Caldonazzo,TRENTINO-ALTO ADIGE,ITALY
38053,46.06,Trento,11.61,Castello Tesino,TRENTINO-ALTO ADIGE,ITALY
38054,46.18,Trento,11.83,Siror,TRENTINO-ALTO ADIGE,ITALY
38054,46.18,Trento,11.83,Transacqua,TRENTINO-ALTO ADIGE,ITALY
38054,46.18,Trento,11.83,Fiera di Primiero,TRENTINO-ALTO ADIGE,ITALY
38054,46.18,Trento,11.83,Tonadico,TRENTINO-ALTO ADIGE,ITALY
38055,46.01,Trento,11.63,Grigno,TRENTINO-ALTO ADIGE,ITALY
38056,46.01,Trento,11.3,Levico Terme,TRENTINO-ALTO ADIGE,ITALY
38057,46.06,Trento,11.23,Pergine Valsugana,TRENTINO-ALTO ADIGE,ITALY
38057,46.05,Trento,11.28,Vignola-Falesina,TRENTINO-ALTO ADIGE,ITALY
38058,46.26,Trento,11.8,SAN MARTINO DI CASTROZZA,TRENTINO-ALTO ADIGE,ITALY
38059,46.05,Trento,11.53,Villa Agnedo,TRENTINO-ALTO ADIGE,ITALY
38059,46.05,Trento,11.53,Ivano-Fracena,TRENTINO-ALTO ADIGE,ITALY
38059,46.08,Trento,11.51,Samone,TRENTINO-ALTO ADIGE,ITALY
38059,46.06,Trento,11.51,Spera,TRENTINO-ALTO ADIGE,ITALY
38059,46.06,Trento,11.51,Strigno,TRENTINO-ALTO ADIGE,ITALY
38060,45.88,Trento,10.95,Ronzo-Chienis,TRENTINO-ALTO ADIGE,ITALY
38060,45.88,Trento,10.73,Pieve di Ledro,TRENTINO-ALTO ADIGE,ITALY
38060,45.9,Trento,10.71,Bezzecca,TRENTINO-ALTO ADIGE,ITALY
38060,45.91,Trento,10.83,Tenno,TRENTINO-ALTO ADIGE,ITALY
38060,45.81,Trento,10.95,Brentonico,TRENTINO-ALTO ADIGE,ITALY
38060,45.86,Trento,10.88,Nago-Torbole,TRENTINO-ALTO ADIGE,ITALY
38060,45.86,Trento,10.78,Molina di Ledro,TRENTINO-ALTO ADIGE,ITALY
38060,46,Trento,11.08,Garniga Terme,TRENTINO-ALTO ADIGE,ITALY
38060,45.93,Trento,11.06,Nomi,TRENTINO-ALTO ADIGE,ITALY
38060,45.88,Trento,10.66,Tiarno di Sopra,TRENTINO-ALTO ADIGE,ITALY
38060,45.9,Trento,10.68,Tiarno di Sotto,TRENTINO-ALTO ADIGE,ITALY
38060,45.93,Trento,11.08,Calliano,TRENTINO-ALTO ADIGE,ITALY
38060,45.91,Trento,11.06,Volano,TRENTINO-ALTO ADIGE,ITALY
38060,45.93,Trento,11.11,Besenello,TRENTINO-ALTO ADIGE,ITALY
38060,45.98,Trento,11.06,Cimone,TRENTINO-ALTO ADIGE,ITALY
38060,45.98,Trento,11.08,Aldeno,TRENTINO-ALTO ADIGE,ITALY
38060,45.93,Trento,11.05,Pomarolo,TRENTINO-ALTO ADIGE,ITALY
38060,45.88,Trento,11.01,Isera,TRENTINO-ALTO ADIGE,ITALY
38060,45.78,Trento,11.11,Vallarsa,TRENTINO-ALTO ADIGE,ITALY
38060,45.9,Trento,10.73,Concei,TRENTINO-ALTO ADIGE,ITALY
38060,45.91,Trento,11.03,Nogaredo,TRENTINO-ALTO ADIGE,ITALY
38060,45.88,Trento,11.15,Terragnolo,TRENTINO-ALTO ADIGE,ITALY
38060,45.91,Trento,11.03,Villa Lagarina,TRENTINO-ALTO ADIGE,ITALY
38061,45.75,Trento,11,Ala,TRENTINO-ALTO ADIGE,ITALY
38062,45.91,Trento,10.88,Arco,TRENTINO-ALTO ADIGE,ITALY
38063,45.73,Trento,10.95,Avio,TRENTINO-ALTO ADIGE,ITALY
38064,45.91,Trento,11.18,Folgaria,TRENTINO-ALTO ADIGE,ITALY
38065,45.85,Trento,10.98,Mori,TRENTINO-ALTO ADIGE,ITALY
38066,45.88,Trento,10.85,Riva del Garda,TRENTINO-ALTO ADIGE,ITALY
38068,45.88,Trento,11.05,Rovereto,TRENTINO-ALTO ADIGE,ITALY
38068,45.86,Trento,11.06,Trambileno,TRENTINO-ALTO ADIGE,ITALY
38069,45.86,Trento,10.86,TORBOLE SUL GARDA,TRENTINO-ALTO ADIGE,ITALY
38070,46.06,Trento,10.9,Dorsino,TRENTINO-ALTO ADIGE,ITALY
38070,46.1,Trento,11.05,Terlago,TRENTINO-ALTO ADIGE,ITALY
38070,46.05,Trento,10.76,Preore,TRENTINO-ALTO ADIGE,ITALY
38070,46.06,Trento,10.75,Montagne,TRENTINO-ALTO ADIGE,ITALY
38070,46.01,Trento,10.86,Lomaso,TRENTINO-ALTO ADIGE,ITALY
38070,46.06,Trento,10.98,Padergnone,TRENTINO-ALTO ADIGE,ITALY
38070,46.08,Trento,10.96,Vezzano,TRENTINO-ALTO ADIGE,ITALY
38070,46.05,Trento,10.85,Stenico,TRENTINO-ALTO ADIGE,ITALY
38070,46.05,Trento,10.78,Ragoli,TRENTINO-ALTO ADIGE,ITALY
38071,46.03,Trento,10.86,Bleggio Inferiore,TRENTINO-ALTO ADIGE,ITALY
38071,46.01,Trento,10.83,Bleggio Superiore,TRENTINO-ALTO ADIGE,ITALY
38072,46.05,Trento,10.98,Calavino,TRENTINO-ALTO ADIGE,ITALY
38073,46,Trento,10.96,Cavedine,TRENTINO-ALTO ADIGE,ITALY
38074,45.96,Trento,10.91,Dro,TRENTINO-ALTO ADIGE,ITALY
38074,45.96,Trento,10.95,Drena,TRENTINO-ALTO ADIGE,ITALY
38075,46,Trento,10.83,Fiavè,TRENTINO-ALTO ADIGE,ITALY
38076,46.01,Trento,10.98,Lasino,TRENTINO-ALTO ADIGE,ITALY
38077,11.11,Trento,46.06,Bagni di Comano,TRENTINO-ALTO ADIGE,ITALY
38078,46.08,Trento,10.91,San Lorenzo in Banale,TRENTINO-ALTO ADIGE,ITALY
38079,46.03,Trento,10.73,Tione di Trento,TRENTINO-ALTO ADIGE,ITALY
38079,46.03,Trento,10.75,Zuclo,TRENTINO-ALTO ADIGE,ITALY
38079,46.03,Trento,10.73,Bolbeno,TRENTINO-ALTO ADIGE,ITALY
38080,46.08,Trento,10.71,Darè,TRENTINO-ALTO ADIGE,ITALY
38080,46.11,Trento,10.75,Bocenago,TRENTINO-ALTO ADIGE,ITALY
38080,46.06,Trento,10.71,Villa Rendena,TRENTINO-ALTO ADIGE,ITALY
38080,46.08,Trento,10.71,Vigo Rendena,TRENTINO-ALTO ADIGE,ITALY
38080,46.16,Trento,10.76,Carisolo,TRENTINO-ALTO ADIGE,ITALY
38080,45.95,Trento,10.61,Daone,TRENTINO-ALTO ADIGE,ITALY
38080,46.11,Trento,10.75,Strembo,TRENTINO-ALTO ADIGE,ITALY
38080,45.95,Trento,10.63,Praso,TRENTINO-ALTO ADIGE,ITALY
38080,45.8,Trento,10.55,Bondone,TRENTINO-ALTO ADIGE,ITALY
38080,46.13,Trento,10.75,Caderzone,TRENTINO-ALTO ADIGE,ITALY
38081,46,Trento,10.7,Bondo,TRENTINO-ALTO ADIGE,ITALY
38081,46,Trento,10.7,Breguzzo,TRENTINO-ALTO ADIGE,ITALY
38082,45.91,Trento,10.61,Cimego,TRENTINO-ALTO ADIGE,ITALY
38082,45.91,Trento,10.6,Castel Condino,TRENTINO-ALTO ADIGE,ITALY
38083,45.88,Trento,10.6,Condino,TRENTINO-ALTO ADIGE,ITALY
38083,45.63,Trento,10.13,Brione,TRENTINO-ALTO ADIGE,ITALY
38084,46.22,Trento,10.82,MADONNA DI CAMPIGLIO,TRENTINO-ALTO ADIGE,ITALY
38085,45.93,Trento,10.63,Prezzo,TRENTINO-ALTO ADIGE,ITALY
38085,45.95,Trento,10.63,Bersone,TRENTINO-ALTO ADIGE,ITALY
38085,45.95,Trento,10.63,Pieve di Bono,TRENTINO-ALTO ADIGE,ITALY
38086,46.15,Trento,10.76,Massimeno,TRENTINO-ALTO ADIGE,ITALY
38086,46.16,Trento,10.76,Pinzolo,TRENTINO-ALTO ADIGE,ITALY
38086,46.15,Trento,10.76,Giustino,TRENTINO-ALTO ADIGE,ITALY
38087,45.98,Trento,10.66,Roncone,TRENTINO-ALTO ADIGE,ITALY
38087,45.96,Trento,10.66,Lardaro,TRENTINO-ALTO ADIGE,ITALY
38088,46.08,Trento,10.71,Pelugo,TRENTINO-ALTO ADIGE,ITALY
38088,46.1,Trento,10.73,Spiazzo,TRENTINO-ALTO ADIGE,ITALY
38089,45.85,Trento,10.58,Storo,TRENTINO-ALTO ADIGE,ITALY
38100,46.06,Trento,11.11,Trento,TRENTINO-ALTO ADIGE,ITALY
39010,46.7,Bolzano - Bozen,11.18,Rifiano,TRENTINO-ALTO ADIGE,ITALY
39010,46.63,Bolzano - Bozen,11.15,Cermes,TRENTINO-ALTO ADIGE,ITALY
39010,46.7,Bolzano - Bozen,11.16,Caines,TRENTINO-ALTO ADIGE,ITALY
39010,46.56,Bolzano - Bozen,11.16,Tesimo,TRENTINO-ALTO ADIGE,ITALY
39010,46.5,Bolzano - Bozen,11.11,Senale-San Felice,TRENTINO-ALTO ADIGE,ITALY
39010,46.65,Bolzano - Bozen,11.23,Avelengo,TRENTINO-ALTO ADIGE,ITALY
39010,46.58,Bolzano - Bozen,11.08,San Pancrazio,TRENTINO-ALTO ADIGE,ITALY
39010,46.51,Bolzano - Bozen,11.23,Andriano,TRENTINO-ALTO ADIGE,ITALY
39010,46.58,Bolzano - Bozen,11.2,Gargazzone,TRENTINO-ALTO ADIGE,ITALY
39010,46.6,Bolzano - Bozen,11.23,Verano,TRENTINO-ALTO ADIGE,ITALY
39010,46.55,Bolzano - Bozen,11.2,Nalles,TRENTINO-ALTO ADIGE,ITALY
39010,46.58,Bolzano - Bozen,11.25,Meltina,TRENTINO-ALTO ADIGE,ITALY
39010,46.78,Bolzano - Bozen,11.23,San Martino in Passiria,TRENTINO-ALTO ADIGE,ITALY
39012,46.66,Bolzano - Bozen,11.16,Merano,TRENTINO-ALTO ADIGE,ITALY
39013,46.83,Bolzano - Bozen,11.16,Moso in Passiria,TRENTINO-ALTO ADIGE,ITALY
39014,46.6,Bolzano - Bozen,11.2,Postal,TRENTINO-ALTO ADIGE,ITALY
39015,46.81,Bolzano - Bozen,11.25,San Leonardo in Passiria,TRENTINO-ALTO ADIGE,ITALY
39016,46.55,Bolzano - Bozen,10.86,Ultimo,TRENTINO-ALTO ADIGE,ITALY
39017,46.68,Bolzano - Bozen,11.18,Scena,TRENTINO-ALTO ADIGE,ITALY
39018,46.53,Bolzano - Bozen,11.25,Terlano,TRENTINO-ALTO ADIGE,ITALY
39019,46.71,Bolzano - Bozen,11.14,Tirolo,TRENTINO-ALTO ADIGE,ITALY
39020,46.55,Bolzano - Bozen,10.78,Martello,TRENTINO-ALTO ADIGE,ITALY
39020,46.66,Bolzano - Bozen,10.58,Sluderno,TRENTINO-ALTO ADIGE,ITALY
39020,46.6,Bolzano - Bozen,10.55,Stelvio,TRENTINO-ALTO ADIGE,ITALY
39020,46.7,Bolzano - Bozen,10.91,Senales,TRENTINO-ALTO ADIGE,ITALY
39020,46.8,Bolzano - Bozen,10.53,Curon Venosta,TRENTINO-ALTO ADIGE,ITALY
39020,46.63,Bolzano - Bozen,10.9,Castelbello-Ciardes,TRENTINO-ALTO ADIGE,ITALY
39020,46.65,Bolzano - Bozen,11.15,Marlengo,TRENTINO-ALTO ADIGE,ITALY
39020,46.65,Bolzano - Bozen,10.46,Tubre,TRENTINO-ALTO ADIGE,ITALY
39020,46.68,Bolzano - Bozen,11.06,Parcines,TRENTINO-ALTO ADIGE,ITALY
39021,46.61,Bolzano - Bozen,10.86,Laces,TRENTINO-ALTO ADIGE,ITALY
39022,46.68,Bolzano - Bozen,11.13,Lagundo,TRENTINO-ALTO ADIGE,ITALY
39023,46.61,Bolzano - Bozen,10.7,Lasa,TRENTINO-ALTO ADIGE,ITALY
39024,46.7,Bolzano - Bozen,10.55,Malles Venosta,TRENTINO-ALTO ADIGE,ITALY
39024,46.66,Bolzano - Bozen,10.55,Glorenza,TRENTINO-ALTO ADIGE,ITALY
39025,46.65,Bolzano - Bozen,10.9,Naturno,TRENTINO-ALTO ADIGE,ITALY
39026,46.61,Bolzano - Bozen,10.6,Prato allo Stelvio,TRENTINO-ALTO ADIGE,ITALY
39027,40.4,Bolzano - Bozen,15.34,RESCHEN,TRENTINO-ALTO ADIGE,ITALY
39028,46.63,Bolzano - Bozen,10.78,Silandro,TRENTINO-ALTO ADIGE,ITALY
39029,46.51,Bolzano - Bozen,10.59,SOLDA,TRENTINO-ALTO ADIGE,ITALY
39030,46.78,Bolzano - Bozen,11.98,Perca,TRENTINO-ALTO ADIGE,ITALY
39030,47.03,Bolzano - Bozen,12.1,Predoi,TRENTINO-ALTO ADIGE,ITALY
39030,46.78,Bolzano - Bozen,12.05,Rasun Anterselva,TRENTINO-ALTO ADIGE,ITALY
39030,46.7,Bolzano - Bozen,11.93,Marebbe,TRENTINO-ALTO ADIGE,ITALY
39030,46.71,Bolzano - Bozen,12.13,Braies,TRENTINO-ALTO ADIGE,ITALY
39030,46.65,Bolzano - Bozen,11.91,La Valle,TRENTINO-ALTO ADIGE,ITALY
39030,46.81,Bolzano - Bozen,11.73,Vandoies,TRENTINO-ALTO ADIGE,ITALY
39030,46.76,Bolzano - Bozen,12.18,Valle di Casies,TRENTINO-ALTO ADIGE,ITALY
39030,46.76,Bolzano - Bozen,12.03,Valdaora,TRENTINO-ALTO ADIGE,ITALY
39030,46.83,Bolzano - Bozen,11.78,Terento,TRENTINO-ALTO ADIGE,ITALY
39030,47,Bolzano - Bozen,11.98,Valle Aurina,TRENTINO-ALTO ADIGE,ITALY
39030,46.88,Bolzano - Bozen,11.86,Selva dei Molini,TRENTINO-ALTO ADIGE,ITALY
39030,46.81,Bolzano - Bozen,11.88,Falzes,TRENTINO-ALTO ADIGE,ITALY
39030,46.81,Bolzano - Bozen,11.83,Chienes,TRENTINO-ALTO ADIGE,ITALY
39030,46.68,Bolzano - Bozen,11.9,San Martino in Badia,TRENTINO-ALTO ADIGE,ITALY
39030,46.78,Bolzano - Bozen,11.9,San Lorenzo di Sebato,TRENTINO-ALTO ADIGE,ITALY
39030,46.7,Bolzano - Bozen,12.35,Sesto,TRENTINO-ALTO ADIGE,ITALY
39031,46.8,Bolzano - Bozen,11.93,Brunico,TRENTINO-ALTO ADIGE,ITALY
39032,46.91,Bolzano - Bozen,11.95,Campo Tures,TRENTINO-ALTO ADIGE,ITALY
39033,46.55,Bolzano - Bozen,11.86,Corvara in Badia,TRENTINO-ALTO ADIGE,ITALY
39034,46.73,Bolzano - Bozen,12.21,Dobbiaco,TRENTINO-ALTO ADIGE,ITALY
39035,46.75,Bolzano - Bozen,12.11,Monguelfo-Tesido- Welsberg-Taisten,TRENTINO-ALTO ADIGE,ITALY
39036,46.58,Bolzano - Bozen,11.9,Badia,TRENTINO-ALTO ADIGE,ITALY
39037,46.78,Bolzano - Bozen,11.68,Rodengo,TRENTINO-ALTO ADIGE,ITALY
39037,46.8,Bolzano - Bozen,11.66,Rio di Pusteria,TRENTINO-ALTO ADIGE,ITALY
39038,46.73,Bolzano - Bozen,12.28,San Candido,TRENTINO-ALTO ADIGE,ITALY
39039,46.73,Bolzano - Bozen,12.18,Villabassa,TRENTINO-ALTO ADIGE,ITALY
39040,46.26,Bolzano - Bozen,11.21,Cortina sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39040,46.76,Bolzano - Bozen,11.66,Naz-Sciaves,TRENTINO-ALTO ADIGE,ITALY
39040,46.23,Bolzano - Bozen,11.2,Salorno,TRENTINO-ALTO ADIGE,ITALY
39040,46.65,Bolzano - Bozen,11.68,Funes,TRENTINO-ALTO ADIGE,ITALY
39040,46.75,Bolzano - Bozen,11.63,Varna,TRENTINO-ALTO ADIGE,ITALY
39040,46.75,Bolzano - Bozen,11.76,Luson,TRENTINO-ALTO ADIGE,ITALY
39040,46.35,Bolzano - Bozen,11.25,Termeno sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39040,46.6,Bolzano - Bozen,11.51,Barbiano,TRENTINO-ALTO ADIGE,ITALY
39040,46.31,Bolzano - Bozen,11.21,Cortaccia sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39040,46.63,Bolzano - Bozen,11.53,Villandro,TRENTINO-ALTO ADIGE,ITALY
39040,46.56,Bolzano - Bozen,11.56,Castelrotto,TRENTINO-ALTO ADIGE,ITALY
39040,46.66,Bolzano - Bozen,11.6,Velturno,TRENTINO-ALTO ADIGE,ITALY
39040,46.28,Bolzano - Bozen,11.36,Anterivo,TRENTINO-ALTO ADIGE,ITALY
39040,46.33,Bolzano - Bozen,11.3,Montagna,TRENTINO-ALTO ADIGE,ITALY
39040,46.6,Bolzano - Bozen,11.56,Laion,TRENTINO-ALTO ADIGE,ITALY
39040,46.35,Bolzano - Bozen,11.3,Ora,TRENTINO-ALTO ADIGE,ITALY
39040,46.48,Bolzano - Bozen,11.01,Proves,TRENTINO-ALTO ADIGE,ITALY
39040,46.31,Bolzano - Bozen,11.35,Trodena,TRENTINO-ALTO ADIGE,ITALY
39040,46.88,Bolzano - Bozen,11.4,Racines,TRENTINO-ALTO ADIGE,ITALY
39040,46.6,Bolzano - Bozen,11.53,Ponte Gardena,TRENTINO-ALTO ADIGE,ITALY
39040,46.28,Bolzano - Bozen,11.21,Magrè sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39040,46.88,Bolzano - Bozen,11.48,Campo di Trens,TRENTINO-ALTO ADIGE,ITALY
39040,46.45,Bolzano - Bozen,11.06,Lauregno,TRENTINO-ALTO ADIGE,ITALY
39040,46.36,Bolzano - Bozen,11.35,Aldino,TRENTINO-ALTO ADIGE,ITALY
39041,47,Bolzano - Bozen,11.5,Brennero,TRENTINO-ALTO ADIGE,ITALY
39042,46.71,Bolzano - Bozen,11.65,Bressanone,TRENTINO-ALTO ADIGE,ITALY
39043,46.63,Bolzano - Bozen,11.56,Chiusa,TRENTINO-ALTO ADIGE,ITALY
39044,46.31,Bolzano - Bozen,11.26,Egna,TRENTINO-ALTO ADIGE,ITALY
39045,46.78,Bolzano - Bozen,11.61,Fortezza,TRENTINO-ALTO ADIGE,ITALY
39046,46.56,Bolzano - Bozen,11.66,Ortisei,TRENTINO-ALTO ADIGE,ITALY
39047,46.56,Bolzano - Bozen,11.71,Santa Cristina Valgardena,TRENTINO-ALTO ADIGE,ITALY
39048,46.55,Bolzano - Bozen,11.76,Selva di Val Gardena,TRENTINO-ALTO ADIGE,ITALY
39049,46.9,Bolzano - Bozen,11.46,Val di Vizze,TRENTINO-ALTO ADIGE,ITALY
39049,46.88,Bolzano - Bozen,11.43,Vipiteno,TRENTINO-ALTO ADIGE,ITALY
39050,46.5,Bolzano - Bozen,11.4,Cornedo all'Isarco,TRENTINO-ALTO ADIGE,ITALY
39050,46.46,Bolzano - Bozen,11.53,Tires,TRENTINO-ALTO ADIGE,ITALY
39050,46.41,Bolzano - Bozen,11.43,Nova Ponente,TRENTINO-ALTO ADIGE,ITALY
39050,46.51,Bolzano - Bozen,11.5,Fiè allo Sciliar,TRENTINO-ALTO ADIGE,ITALY
39050,46.53,Bolzano - Bozen,11.33,San Genesio Atesino,TRENTINO-ALTO ADIGE,ITALY
39051,46.41,Bolzano - Bozen,11.3,Vadena,TRENTINO-ALTO ADIGE,ITALY
39051,46.4,Bolzano - Bozen,11.31,Bronzolo,TRENTINO-ALTO ADIGE,ITALY
39052,46.41,Bolzano - Bozen,11.25,Caldaro sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39053,46.5,Bolzano - Bozen,11.38,CARDANO,TRENTINO-ALTO ADIGE,ITALY
39054,46.53,Bolzano - Bozen,11.45,Renon,TRENTINO-ALTO ADIGE,ITALY
39055,46.43,Bolzano - Bozen,11.33,Laives,TRENTINO-ALTO ADIGE,ITALY
39056,46.43,Bolzano - Bozen,11.55,Nova Levante,TRENTINO-ALTO ADIGE,ITALY
39057,46.45,Bolzano - Bozen,11.26,Appiano sulla strada del vino,TRENTINO-ALTO ADIGE,ITALY
39058,46.65,Bolzano - Bozen,11.35,Sarentino,TRENTINO-ALTO ADIGE,ITALY
39059,46.52,Bolzano - Bozen,11.4,OBERBOZEN,TRENTINO-ALTO ADIGE,ITALY
39100,46.5,Bolzano - Bozen,11.35,Bolzano,TRENTINO-ALTO ADIGE,ITALY
40010,44.63,Bologna,11.41,Bentivoglio,EMILIA-ROMAGNA,ITALY
40010,44.61,Bologna,11.25,Sala Bolognese,EMILIA-ROMAGNA,ITALY
40011,44.55,Bologna,11.2,Anzola dell'Emilia,EMILIA-ROMAGNA,ITALY
40012,44.5,Bologna,11.35,Bologna,EMILIA-ROMAGNA,ITALY
40012,44.56,Bologna,11.26,Calderara di Reno,EMILIA-ROMAGNA,ITALY
40013,44.56,Bologna,11.36,Castel Maggiore,EMILIA-ROMAGNA,ITALY
40013,44.5,Bologna,11.35,Bologna,EMILIA-ROMAGNA,ITALY
40014,44.71,Bologna,11.15,Crevalcore,EMILIA-ROMAGNA,ITALY
40015,44.75,Bologna,11.4,Galliera,EMILIA-ROMAGNA,ITALY
40016,44.65,Bologna,11.38,San Giorgio di Piano,EMILIA-ROMAGNA,ITALY
40017,44.63,Bologna,11.18,San Giovanni in Persiceto,EMILIA-ROMAGNA,ITALY
40018,44.7,Bologna,11.4,San Pietro in Casale,EMILIA-ROMAGNA,ITALY
40019,44.66,Bologna,11.13,Sant'Agata Bolognese,EMILIA-ROMAGNA,ITALY
40020,44.3,Bologna,11.63,Casalfiumanese,EMILIA-ROMAGNA,ITALY
40021,44.28,Bologna,11.58,Borgo Tossignano,EMILIA-ROMAGNA,ITALY
40022,44.27,Bologna,11,Castel del Rio,EMILIA-ROMAGNA,ITALY
40023,44.43,Bologna,11.68,Castel Guelfo di Bologna,EMILIA-ROMAGNA,ITALY
40024,44.4,Bologna,11.58,Castel San Pietro Terme,EMILIA-ROMAGNA,ITALY
40025,44.26,Bologna,11.56,Fontanelice,EMILIA-ROMAGNA,ITALY
40026,44.33,Bologna,11.7,Imola,EMILIA-ROMAGNA,ITALY
40027,44.4,Bologna,11.81,Mordano,EMILIA-ROMAGNA,ITALY
40030,44.25,Bologna,11.15,Grizzana Morandi,EMILIA-ROMAGNA,ITALY
40030,44.16,Bologna,11.03,Castel di Casio,EMILIA-ROMAGNA,ITALY
40032,44.16,Bologna,11.1,Camugnano,EMILIA-ROMAGNA,ITALY
40033,44.48,Bologna,11.28,Casalecchio di Reno,EMILIA-ROMAGNA,ITALY
40034,44.27,Bologna,11,Castel d'Aiano,EMILIA-ROMAGNA,ITALY
40035,44.15,Bologna,11.15,Castiglione dei Pepoli,EMILIA-ROMAGNA,ITALY
40036,44.28,Bologna,11.26,Monzuno,EMILIA-ROMAGNA,ITALY
40037,44.4,Bologna,11.25,Sasso Marconi,EMILIA-ROMAGNA,ITALY
40037,44.5,Bologna,11.35,Bologna,EMILIA-ROMAGNA,ITALY
40038,44.28,Bologna,11.11,Vergato,EMILIA-ROMAGNA,ITALY
40040,44.28,Bologna,11.2,RIOVEGGIO,EMILIA-ROMAGNA,ITALY
40041,44.2,Bologna,10.93,Gaggio Montano,EMILIA-ROMAGNA,ITALY
40042,44.16,Bologna,10.9,Lizzano in Belvedere,EMILIA-ROMAGNA,ITALY
40043,44.33,Bologna,11.2,Marzabotto,EMILIA-ROMAGNA,ITALY
40044,44.43,Bologna,11.27,PONTECCHIO MARCONI,EMILIA-ROMAGNA,ITALY
40045,44.11,Bologna,10.96,Granaglione,EMILIA-ROMAGNA,ITALY
40046,44.16,Bologna,10.98,Porretta Terme,EMILIA-ROMAGNA,ITALY
40047,39.99,Bologna,8.54,RIOLA,EMILIA-ROMAGNA,ITALY
40048,44.21,Bologna,11.23,San Benedetto Val di Sambro,EMILIA-ROMAGNA,ITALY
40050,44.46,Bologna,11.1,Monteveglio,EMILIA-ROMAGNA,ITALY
40050,44.26,Bologna,11.31,Loiano,EMILIA-ROMAGNA,ITALY
40050,44.46,Bologna,11.2,Monte San Pietro,EMILIA-ROMAGNA,ITALY
40050,44.68,Bologna,11.3,Castello d'Argile,EMILIA-ROMAGNA,ITALY
40050,44.33,Bologna,11.4,Monterenzio,EMILIA-ROMAGNA,ITALY
40050,44.65,Bologna,11.35,Argelato,EMILIA-ROMAGNA,ITALY
40050,44.44,Bologna,11.07,Castello di Serravalle,EMILIA-ROMAGNA,ITALY
40051,44.71,Bologna,11.53,Malalbergo,EMILIA-ROMAGNA,ITALY
40052,44.65,Bologna,11.53,Baricella,EMILIA-ROMAGNA,ITALY
40053,44.51,Bologna,11.08,Bazzano,EMILIA-ROMAGNA,ITALY
40054,44.55,Bologna,11.53,Budrio,EMILIA-ROMAGNA,ITALY
40055,44.51,Bologna,11.46,Castenaso,EMILIA-ROMAGNA,ITALY
40056,44.51,Bologna,11.13,Crespellano,EMILIA-ROMAGNA,ITALY
