24028,45.86,Bergamo,9.88,Ponte Nossa,LOMBARDIA,ITALY
24029,45.81,Bergamo,9.85,Vertova,LOMBARDIA,ITALY
24030,45.83,Bergamo,9.55,Corna Imagna,LOMBARDIA,ITALY
24030,45.83,Bergamo,9.53,Locatello,LOMBARDIA,ITALY
24030,45.75,Bergamo,9.58,Almenno San Bartolomeo,LOMBARDIA,ITALY
24030,45.76,Bergamo,9.55,Roncola,LOMBARDIA,ITALY
24030,45.68,Bergamo,9.53,Terno d'Isola,LOMBARDIA,ITALY
24030,45.75,Bergamo,9.53,Palazzago,LOMBARDIA,ITALY
24030,45.71,Bergamo,9.55,Ambivere,LOMBARDIA,ITALY
24030,45.81,Bergamo,9.56,Berbenno,LOMBARDIA,ITALY
24030,45.7,Bergamo,9.56,Presezzo,LOMBARDIA,ITALY
24030,45.76,Bergamo,9.58,Strozza,LOMBARDIA,ITALY
24030,45.71,Bergamo,9.55,Mapello,LOMBARDIA,ITALY
24030,45.68,Bergamo,9.48,Solza,LOMBARDIA,ITALY
24030,45.73,Bergamo,9.61,Paladina,LOMBARDIA,ITALY
24030,45.75,Bergamo,9.48,Caprino Bergamasco,LOMBARDIA,ITALY
24030,45.78,Bergamo,9.55,Bedulita,LOMBARDIA,ITALY
24030,45.7,Bergamo,9.6,Mozzo,LOMBARDIA,ITALY
24030,45.85,Bergamo,9.53,Fuipiano Valle Imagna,LOMBARDIA,ITALY
24030,45.7,Bergamo,9.48,Carvico,LOMBARDIA,ITALY
24030,45.73,Bergamo,9.56,Barzana,LOMBARDIA,ITALY
24030,45.8,Bergamo,9.5,Costa Valle Imagna,LOMBARDIA,ITALY
24030,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24030,45.71,Bergamo,9.61,Valbrembo,LOMBARDIA,ITALY
24030,45.73,Bergamo,9.5,Pontida,LOMBARDIA,ITALY
24030,45.71,Bergamo,9.46,Villa d'Adda,LOMBARDIA,ITALY
24030,45.66,Bergamo,9.5,Medolago,LOMBARDIA,ITALY
24030,45.78,Bergamo,9.56,Capizzone,LOMBARDIA,ITALY
24030,45.83,Bergamo,9.5,Valsecca,LOMBARDIA,ITALY
24030,45.71,Bergamo,9.58,Brembate di Sopra,LOMBARDIA,ITALY
24031,45.75,Bergamo,9.58,Almenno San Salvatore,LOMBARDIA,ITALY
24033,45.68,Bergamo,9.48,Calusco d'Adda,LOMBARDIA,ITALY
24034,45.73,Bergamo,9.48,Cisano Bergamasco,LOMBARDIA,ITALY
24035,45.68,Bergamo,9.6,Curno,LOMBARDIA,ITALY
24036,45.7,Bergamo,9.58,Ponte San Pietro,LOMBARDIA,ITALY
24037,45.85,Bergamo,9.5,Brumano,LOMBARDIA,ITALY
24037,45.83,Bergamo,9.51,Rota d'Imagna,LOMBARDIA,ITALY
24038,45.81,Bergamo,9.53,Sant'Omobono Terme,LOMBARDIA,ITALY
24039,45.7,Bergamo,9.5,Sotto il Monte Giovanni XXIII,LOMBARDIA,ITALY
24040,45.48,Bergamo,9.76,Isso,LOMBARDIA,ITALY
24040,45.58,Bergamo,9.6,Ciserano,LOMBARDIA,ITALY
24040,45.66,Bergamo,9.63,Lallio,LOMBARDIA,ITALY
24040,45.65,Bergamo,9.55,Madone,LOMBARDIA,ITALY
24040,45.66,Bergamo,9.53,Chignolo d'Isola,LOMBARDIA,ITALY
24040,45.65,Bergamo,9.5,Suisio,LOMBARDIA,ITALY
24040,45.63,Bergamo,9.65,Stezzano,LOMBARDIA,ITALY
24040,45.55,Bergamo,9.63,Castel Rozzone,LOMBARDIA,ITALY
24040,45.63,Bergamo,9.61,Levate,LOMBARDIA,ITALY
24040,45.6,Bergamo,9.58,Boltiere,LOMBARDIA,ITALY
24040,45.63,Bergamo,9.51,Bottanuco,LOMBARDIA,ITALY
24040,45.46,Bergamo,9.61,Misano di Gera d'Adda,LOMBARDIA,ITALY
24040,41.4,Bergamo,13.05,Pontirolo Nuovo,LOMBARDIA,ITALY
24040,45.63,Bergamo,9.58,Osio Sopra,LOMBARDIA,ITALY
24040,45.58,Bergamo,9.63,Pognano,LOMBARDIA,ITALY
24040,45.5,Bergamo,9.6,Calvenzano,LOMBARDIA,ITALY
24040,45.68,Bergamo,9.56,Bonate Sopra,LOMBARDIA,ITALY
24040,45.48,Bergamo,9.56,Arzago d'Adda,LOMBARDIA,ITALY
24040,45.58,Bergamo,9.61,Arcene,LOMBARDIA,ITALY
24040,45.63,Bergamo,9.55,Filago,LOMBARDIA,ITALY
24040,45.48,Bergamo,9.78,Barbata,LOMBARDIA,ITALY
24040,45.5,Bergamo,9.68,Fornovo San Giovanni,LOMBARDIA,ITALY
24040,45.58,Bergamo,9.53,Canonica d'Adda,LOMBARDIA,ITALY
24040,45.61,Bergamo,9.66,Comun Nuovo,LOMBARDIA,ITALY
24040,45.53,Bergamo,9.66,Pagazzano,LOMBARDIA,ITALY
24040,45.5,Bergamo,9.56,Casirate d'Adda,LOMBARDIA,ITALY
24040,45.66,Bergamo,9.56,Bonate Sotto,LOMBARDIA,ITALY
24041,45.6,Bergamo,9.55,Brembate,LOMBARDIA,ITALY
24042,45.61,Bergamo,9.53,Capriate San Gervasio,LOMBARDIA,ITALY
24043,45.5,Bergamo,9.65,Caravaggio,LOMBARDIA,ITALY
24044,45.65,Bergamo,9.6,Dalmine,LOMBARDIA,ITALY
24045,45.55,Bergamo,9.53,Fara Gera d'Adda,LOMBARDIA,ITALY
24046,45.61,Bergamo,9.6,Osio Sotto,LOMBARDIA,ITALY
24047,45.51,Bergamo,9.6,Treviglio,LOMBARDIA,ITALY
24048,45.66,Bergamo,9.58,Treviolo,LOMBARDIA,ITALY
24048,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24049,45.6,Bergamo,9.63,Verdello,LOMBARDIA,ITALY
24049,45.6,Bergamo,9.61,Verdellino,LOMBARDIA,ITALY
24050,45.65,Bergamo,9.71,Grassobbio,LOMBARDIA,ITALY
24050,45.61,Bergamo,9.8,Calcinate,LOMBARDIA,ITALY
24050,45.6,Bergamo,9.75,Ghisalba,LOMBARDIA,ITALY
24050,45.53,Bergamo,9.7,Morengo,LOMBARDIA,ITALY
24050,45.61,Bergamo,9.8,Mornico al Serio,LOMBARDIA,ITALY
24050,45.48,Bergamo,9.68,Mozzanica,LOMBARDIA,ITALY
24050,45.66,Bergamo,9.68,Orio al Serio,LOMBARDIA,ITALY
24050,45.45,Bergamo,9.86,Torre Pallavicina,LOMBARDIA,ITALY
24050,45.58,Bergamo,9.83,Palosco,LOMBARDIA,ITALY
24050,45.56,Bergamo,9.63,Lurano,LOMBARDIA,ITALY
24050,45.5,Bergamo,9.76,Covo,LOMBARDIA,ITALY
24050,45.53,Bergamo,9.78,Cortenuova,LOMBARDIA,ITALY
24050,45.46,Bergamo,9.86,Pumenengo,LOMBARDIA,ITALY
24050,45.51,Bergamo,9.7,Bariano,LOMBARDIA,ITALY
24050,45.63,Bergamo,9.68,Zanica,LOMBARDIA,ITALY
24050,45.58,Bergamo,9.66,Spirano,LOMBARDIA,ITALY
24050,45.63,Bergamo,9.76,Cavernago,LOMBARDIA,ITALY
24050,45.55,Bergamo,9.81,Cividate al Piano,LOMBARDIA,ITALY
24051,45.48,Bergamo,9.78,Antegnate,LOMBARDIA,ITALY
24052,45.66,Bergamo,9.66,Azzano San Paolo,LOMBARDIA,ITALY
24053,45.53,Bergamo,9.63,Brignano Gera d'Adda,LOMBARDIA,ITALY
24054,45.5,Bergamo,9.83,Calcio,LOMBARDIA,ITALY
24055,45.58,Bergamo,9.7,Cologno al Serio,LOMBARDIA,ITALY
24056,45.46,Bergamo,9.8,Fontanella,LOMBARDIA,ITALY
24057,45.56,Bergamo,9.76,Martinengo,LOMBARDIA,ITALY
24058,45.51,Bergamo,9.75,Romano di Lombardia,LOMBARDIA,ITALY
24058,45.5,Bergamo,9.75,Fara Olivana con Sola,LOMBARDIA,ITALY
24059,45.6,Bergamo,9.68,Urgnano,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.81,Gorlago,LOMBARDIA,ITALY
24060,45.78,Bergamo,10.01,Solto Collina,LOMBARDIA,ITALY
24060,45.68,Bergamo,9.8,San Paolo d'Argon,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.78,Bagnatica,LOMBARDIA,ITALY
24060,45.65,Bergamo,9.9,Gandosso,LOMBARDIA,ITALY
24060,45.76,Bergamo,9.88,Gaverina Terme,LOMBARDIA,ITALY
24060,45.7,Bergamo,9.9,Foresto Sparso,LOMBARDIA,ITALY
24060,45.81,Bergamo,10.05,Pianico,LOMBARDIA,ITALY
24060,45.75,Bergamo,9.9,Casazza,LOMBARDIA,ITALY
24060,45.71,Bergamo,9.86,Entratico,LOMBARDIA,ITALY
24060,45.71,Bergamo,9.96,Adrara San Rocco,LOMBARDIA,ITALY
24060,45.7,Bergamo,9.95,Adrara San Martino,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.83,Carobbio degli Angeli,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.8,Montello,LOMBARDIA,ITALY
24060,45.76,Bergamo,9.91,Bianzano,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.76,Brusaporto,LOMBARDIA,ITALY
24060,45.71,Bergamo,9.9,Berzo San Fermo,LOMBARDIA,ITALY
24060,45.83,Bergamo,10.05,Bossico,LOMBARDIA,ITALY
24060,45.73,Bergamo,10.03,Parzanica,LOMBARDIA,ITALY
24060,45.71,Bergamo,9.9,Borgo di Terzo,LOMBARDIA,ITALY
24060,45.76,Bergamo,9.93,Monasterolo del Castello,LOMBARDIA,ITALY
24060,45.63,Bergamo,9.81,Bolgare,LOMBARDIA,ITALY
24060,45.81,Bergamo,10.03,Sovere,LOMBARDIA,ITALY
24060,45.63,Bergamo,9.85,Telgate,LOMBARDIA,ITALY
24060,45.78,Bergamo,9.96,Endine Gaiano,LOMBARDIA,ITALY
24060,45.71,Bergamo,10.05,Tavernola Bergamasca,LOMBARDIA,ITALY
24060,45.76,Bergamo,10.01,Fonteno,LOMBARDIA,ITALY
24060,45.7,Bergamo,9.78,Torre de' Roveri,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.93,Zandobbio,LOMBARDIA,ITALY
24060,45.71,Bergamo,9.81,Cenate Sopra,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.93,Villongo,LOMBARDIA,ITALY
24060,45.66,Bergamo,9.93,Credaro,LOMBARDIA,ITALY,
24060,45.63,Bergamo,9.9,Castelli Calepio,LOMBARDIA,ITALY,        030 (Cividin
24060,45.71,Bergamo,9.9,Vigano San Martino,LOMBARDIA,ITALY,
24060,45.68,Bergamo,9.96,Viadanica,LOMBARDIA,ITALY,
24060,45.66,Bergamo,9.8,Costa di Mezzate,LOMBARDIA,ITALY,
24060,45.73,Bergamo,9.91,Grone,LOMBARDIA,ITALY,
24060,45.76,Bergamo,10.03,Riva di Solto,LOMBARDIA,ITALY,
24060,45.75,Bergamo,9.91,Spinone al Lago,LOMBARDIA,ITALY,
24060,45.85,Bergamo,10.13,Rogno,LOMBARDIA,ITALY,
24060,45.71,Bergamo,10.01,Vigolo,LOMBARDIA,ITALY,
24060,45.78,Bergamo,9.93,Ranzanico,LOMBARDIA,ITALY,
24060,45.68,Bergamo,10.01,Predore,LOMBARDIA,ITALY,
24060,45.65,Bergamo,9.85,Chiuduno,LOMBARDIA,ITALY,
24061,45.68,Bergamo,9.75,Albano Sant'Alessandro,LOMBARDIA,ITALY,
24062,45.83,Bergamo,10.1,Costa Volpino,LOMBARDIA,ITALY,
24063,40.01,Bergamo,18.4,Castro,LOMBARDIA,ITALY,
24064,45.63,Bergamo,9.86,Grumello del Monte,LOMBARDIA,ITALY
24065,45.81,Bergamo,10.08,Lovere,LOMBARDIA,ITALY
24066,45.7,Bergamo,9.73,Pedrengo,LOMBARDIA,ITALY
24067,45.66,Bergamo,9.95,Sarnico,LOMBARDIA,ITALY
24068,45.68,Bergamo,9.71,Seriate,LOMBARDIA,ITALY
24069,45.7,Bergamo,9.81,Cenate Sotto,LOMBARDIA,ITALY
24069,45.71,Bergamo,9.88,Luzzana,LOMBARDIA,ITALY
24069,45.7,Bergamo,9.85,Trescore Balneario,LOMBARDIA,ITALY
24100,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24121,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24122,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24123,45.88,Bergamo,11.36,VALTESSE,LOMBARDIA,ITALY
24123,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24124,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24124,45.71,Bergamo,9.87,REDONA,LOMBARDIA,ITALY
24125,44.64,Bergamo,11.8,BOCCALEONE,LOMBARDIA,ITALY
24125,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24126,46.29,Bergamo,13.11,CAMPAGNOLA,LOMBARDIA,ITALY
24126,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24127,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24128,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24128,43.98,Bergamo,7.73,LORETO,LOMBARDIA,ITALY
24129,45.7,Bergamo,9.66,Bergamo,LOMBARDIA,ITALY
24129,45.83,Bergamo,9.8,Longuelo,LOMBARDIA,ITALY
25010,45.28,Brescia,10.36,Remedello,LOMBARDIA,ITALY
25010,45.4,Brescia,10.63,Pozzolengo,LOMBARDIA,ITALY
25010,45.81,Brescia,10.78,Limone sul Garda,LOMBARDIA,ITALY
25010,45.45,Brescia,10.23,Montirone,LOMBARDIA,ITALY
25010,45.58,Brescia,10.55,San Felice del Benaco,LOMBARDIA,ITALY
25010,45.48,Brescia,10.23,Borgosatollo,LOMBARDIA,ITALY
25010,45.31,Brescia,10.37,Visano,LOMBARDIA,ITALY
25010,45.48,Brescia,10.21,San Zeno Naviglio,LOMBARDIA,ITALY
25010,45.76,Brescia,10.76,Tremosine,LOMBARDIA,ITALY
25010,45.3,Brescia,10.41,Acquafredda,LOMBARDIA,ITALY
25010,45.53,Brescia,10.23,Brescia,LOMBARDIA,ITALY
25010,45.3,Brescia,10.31,Isorella,LOMBARDIA,ITALY
25011,45.45,Brescia,10.41,Calcinato,LOMBARDIA,ITALY
25012,45.35,Brescia,10.33,Calvisano,LOMBARDIA,ITALY
25013,45.36,Brescia,10.43,Carpenedolo,LOMBARDIA,ITALY
25014,45.46,Brescia,10.3,Castenedolo,LOMBARDIA,ITALY
25015,45.46,Brescia,10.53,Desenzano del Garda,LOMBARDIA,ITALY
25016,45.4,Brescia,10.28,Ghedi,LOMBARDIA,ITALY
25017,45.46,Brescia,10.48,Lonato,LOMBARDIA,ITALY
25018,45.41,Brescia,10.4,Montichiari,LOMBARDIA,ITALY
25019,45.48,Brescia,10.61,Sirmione,LOMBARDIA,ITALY
25020,45.3,Brescia,10.2,Pavone del Mella,LOMBARDIA,ITALY
25020,45.23,Brescia,10.31,Fiesse,LOMBARDIA,ITALY
25020,45.25,Brescia,10.18,Seniga,LOMBARDIA,ITALY
25020,45.3,Brescia,10.18,Cigole,LOMBARDIA,ITALY
25020,45.45,Brescia,10.11,Azzano Mella,LOMBARDIA,ITALY
25020,45.26,Brescia,10.15,Alfianello,LOMBARDIA,ITALY
25020,45.31,Brescia,10.13,Bassano Bresciano,LOMBARDIA,ITALY
25020,45.26,Brescia,10.21,Pralboino,LOMBARDIA,ITALY
25020,45.38,Brescia,10.11,Offlaga,LOMBARDIA,ITALY
25020,45.46,Brescia,10.18,Flero,LOMBARDIA,ITALY
25020,45.45,Brescia,10.13,Capriano del Colle,LOMBARDIA,ITALY
25020,45.25,Brescia,10.3,Gambara,LOMBARDIA,ITALY
25020,45.3,Brescia,10.15,San Gervasio Bresciano,LOMBARDIA,ITALY
25020,45.41,Brescia,10.06,Dello,LOMBARDIA,ITALY
25020,45.46,Brescia,10.18,Poncarale,LOMBARDIA,ITALY
25020,45.26,Brescia,10.2,Milzano,LOMBARDIA,ITALY
25020,45.36,Brescia,10.03,San Paolo,LOMBARDIA,ITALY
25021,45.43,Brescia,10.18,Bagnolo Mella,LOMBARDIA,ITALY
25022,45.35,Brescia,9.96,Borgo San Giacomo,LOMBARDIA,ITALY
25023,45.3,Brescia,10.26,Gottolengo,LOMBARDIA,ITALY
25024,45.36,Brescia,10.21,Leno,LOMBARDIA,ITALY
25025,45.36,Brescia,10.13,Manerbio,LOMBARDIA,ITALY
25026,45.26,Brescia,10.1,Pontevico,LOMBARDIA,ITALY
25027,45.31,Brescia,9.98,Quinzano d'Oglio,LOMBARDIA,ITALY
25028,45.31,Brescia,10.06,Verolanuova,LOMBARDIA,ITALY
25029,45.33,Brescia,10.05,Verolavecchia,LOMBARDIA,ITALY
25030,45.51,Brescia,10.11,Torbole Casaglia,LOMBARDIA,ITALY
25030,45.5,Brescia,9.95,Castelcovati,LOMBARDIA,ITALY
25030,45.61,Brescia,9.95,Adro,LOMBARDIA,ITALY
25030,45.56,Brescia,9.98,Coccaglio,LOMBARDIA,ITALY
25030,45.6,Brescia,9.96,Erbusco,LOMBARDIA,ITALY
25030,45.45,Brescia,10.01,Corzano,LOMBARDIA,ITALY
25030,45.43,Brescia,9.98,Pompiano,LOMBARDIA,ITALY
25030,45.5,Brescia,10.15,Castel Mella,LOMBARDIA,ITALY
25030,45.51,Brescia,9.98,Castrezzato,LOMBARDIA,ITALY
25030,45.53,Brescia,10.15,Roncadelle,LOMBARDIA,ITALY
25030,45.53,Brescia,10.23,Brescia,LOMBARDIA,ITALY
25030,45.45,Brescia,10.05,Brandico,LOMBARDIA,ITALY
25030,45.5,Brescia,10.05,Berlingo,LOMBARDIA,ITALY
25030,45.4,Brescia,10.05,Barbariga,LOMBARDIA,ITALY
25030,45.35,Brescia,9.93,Villachiara,LOMBARDIA,ITALY
25030,45.46,Brescia,9.91,Roccafranca,LOMBARDIA,ITALY
25030,45.48,Brescia,9.88,Rudiano,LOMBARDIA,ITALY
25030,45.46,Brescia,9.95,Comezzano-Cizzago,LOMBARDIA,ITALY
25030,45.43,Brescia,10.06,Longhena,LOMBARDIA,ITALY
25030,45.48,Brescia,10.01,Trenzano,LOMBARDIA,ITALY
25030,45.66,Brescia,9.96,Paratico,LOMBARDIA,ITALY
25030,45.41,Brescia,9.96,Orzivecchi,LOMBARDIA,ITALY
25030,45.45,Brescia,10.08,Mairano,LOMBARDIA,ITALY
25030,45.51,Brescia,9.86,Urago d'Oglio,LOMBARDIA,ITALY
25030,45.48,Brescia,10.05,Lograto,LOMBARDIA,ITALY
25030,45.48,Brescia,10.05,Maclodio,LOMBARDIA,ITALY
25031,45.63,Brescia,9.91,Capriolo,LOMBARDIA,ITALY
25032,45.53,Brescia,9.93,Chiari,LOMBARDIA,ITALY
25033,45.58,Brescia,9.93,Cologne,LOMBARDIA,ITALY
25034,45.4,Brescia,9.93,Orzinuovi,LOMBARDIA,ITALY
25035,45.55,Brescia,10.08,Ospitaletto,LOMBARDIA,ITALY
25036,45.6,Brescia,9.88,Palazzolo sull'Oglio,LOMBARDIA,ITALY
25037,45.56,Brescia,9.85,Pontoglio,LOMBARDIA,ITALY
25038,45.56,Brescia,9.98,Rovato,LOMBARDIA,ITALY
25039,45.51,Brescia,10.08,Travagliato,LOMBARDIA,ITALY
25040,46.21,Brescia,10.33,Monno,LOMBARDIA,ITALY
25040,46,Brescia,10.35,Ceto,LOMBARDIA,ITALY
25040,46.16,Brescia,10.23,Corteno Golgi,LOMBARDIA,ITALY
25040,45.93,Brescia,10.31,Prestine,LOMBARDIA,ITALY
25040,45.95,Brescia,10.28,Cividate Camuno,LOMBARDIA,ITALY
25040,46.08,Brescia,10.36,Cevo,LOMBARDIA,ITALY
25040,45.93,Brescia,10.3,Bienno,LOMBARDIA,ITALY
25040,46.21,Brescia,10.36,Incudine,LOMBARDIA,ITALY
25040,45.63,Brescia,10.1,Monticelli Brusati,LOMBARDIA,ITALY
25040,45.91,Brescia,10.25,Esine,LOMBARDIA,ITALY
25040,45.86,Brescia,10.18,Gianico,LOMBARDIA,ITALY
25040,46,Brescia,10.33,Cerveno,LOMBARDIA,ITALY
25040,46.01,Brescia,10.33,Ono San Pietro,LOMBARDIA,ITALY
25040,46.06,Brescia,10.4,Saviore dell'Adamello,LOMBARDIA,ITALY
25040,46.11,Brescia,10.31,Malonno,LOMBARDIA,ITALY
25040,45.98,Brescia,10.35,Braone,LOMBARDIA,ITALY
25040,45.63,Brescia,9.98,Corte Franca,LOMBARDIA,ITALY
25040,45.88,Brescia,10.15,Angolo Terme,LOMBARDIA,ITALY
25040,45.93,Brescia,10.28,Berzo Inferiore,LOMBARDIA,ITALY
25040,46.1,Brescia,10.33,Berzo Demo,LOMBARDIA,ITALY
25040,45.85,Brescia,10.16,Artogne,LOMBARDIA,ITALY
25041,45.89,Brescia,10.18,BOARIO TERME,LOMBARDIA,ITALY
25042,45.95,Brescia,10.21,Borno,LOMBARDIA,ITALY
25043,45.95,Brescia,10.3,Breno,LOMBARDIA,ITALY
25044,46.03,Brescia,10.35,Capo di Ponte,LOMBARDIA,ITALY
25045,45.56,Brescia,10.11,Castegnato,LOMBARDIA,ITALY
25046,45.56,Brescia,10.03,Cazzago San Martino,LOMBARDIA,ITALY
25047,45.88,Brescia,10.18,Darfo Boario Terme,LOMBARDIA,ITALY
25048,46.18,Brescia,10.33,Edolo,LOMBARDIA,ITALY
25048,46.16,Brescia,10.35,Sonico,LOMBARDIA,ITALY
25049,45.65,Brescia,10.05,Iseo,LOMBARDIA,ITALY
25050,45.85,Brescia,10.16,Pian Camuno,LOMBARDIA,ITALY
25050,45.63,Brescia,10.05,Provaglio d'Iseo,LOMBARDIA,ITALY
25050,45.98,Brescia,10.33,Niardo,LOMBARDIA,ITALY
25050,46.25,Brescia,10.46,Temù,LOMBARDIA,ITALY
25050,45.6,Brescia,10.06,Passirano,LOMBARDIA,ITALY
25050,46.05,Brescia,10.35,Sellero,LOMBARDIA,ITALY
25050,45.76,Brescia,10.11,Zone,LOMBARDIA,ITALY
25050,45.6,Brescia,10.11,Rodengo-Saiano,LOMBARDIA,ITALY
25050,45.95,Brescia,10.23,Ossimo,LOMBARDIA,ITALY
25050,46.01,Brescia,10.36,Cimbergo,LOMBARDIA,ITALY
25050,45.71,Brescia,10.08,Monte Isola,LOMBARDIA,ITALY
25050,46.03,Brescia,10.36,Paspardo,LOMBARDIA,ITALY
25050,45.63,Brescia,10.11,Ome,LOMBARDIA,ITALY
25050,45.58,Brescia,10.08,Paderno Franciacorta,LOMBARDIA,ITALY
25050,46.25,Brescia,10.45,Vione,LOMBARDIA,ITALY
25050,45.98,Brescia,10.31,Losine,LOMBARDIA,ITALY
25051,46.08,Brescia,10.3,Paisco Loveno,LOMBARDIA,ITALY
25051,46.08,Brescia,10.35,Cedegolo,LOMBARDIA,ITALY
25052,45.91,Brescia,10.21,Piancogno,LOMBARDIA,ITALY
25053,45.98,Brescia,10.26,Lozio,LOMBARDIA,ITALY
25053,45.95,Brescia,10.26,Malegno,LOMBARDIA,ITALY
25054,45.73,Brescia,10.1,Marone,LOMBARDIA,ITALY
25055,45.8,Brescia,10.1,Pisogne,LOMBARDIA,ITALY
25056,46.25,Brescia,10.51,Ponte di Legno,LOMBARDIA,ITALY
25057,45.71,Brescia,10.11,Sale Marasino,LOMBARDIA,ITALY
25058,45.68,Brescia,10.1,Sulzano,LOMBARDIA,ITALY
25059,46.23,Brescia,10.4,Vezza d'Oglio,LOMBARDIA,ITALY
25060,45.63,Brescia,10.13,Brione,LOMBARDIA,ITALY
25060,45.58,Brescia,10.18,Cellatica,LOMBARDIA,ITALY
25060,45.75,Brescia,10.28,Marmentino,LOMBARDIA,ITALY
25060,45.75,Brescia,10.23,Tavernole sul Mella,LOMBARDIA,ITALY
25060,45.71,Brescia,10.28,Lodrino,LOMBARDIA,ITALY
25060,45.7,Brescia,10.21,Marcheno,LOMBARDIA,ITALY
25060,45.65,Brescia,10.11,Polaveno,LOMBARDIA,ITALY
25060,45.76,Brescia,10.23,Pezzaze,LOMBARDIA,ITALY
25060,45.81,Brescia,10.33,Collio,LOMBARDIA,ITALY
25060,45.58,Brescia,10.21,Collebeato,LOMBARDIA,ITALY
25061,45.78,Brescia,10.26,Bovegno,LOMBARDIA,ITALY
25061,45.76,Brescia,10.28,Irma,LOMBARDIA,ITALY
25062,45.6,Brescia,10.21,Concesio,LOMBARDIA,ITALY
25063,45.68,Brescia,10.18,Gardone Val Trompia,LOMBARDIA,ITALY
25064,45.6,Brescia,10.15,Gussago,LOMBARDIA,ITALY
25065,45.65,Brescia,10.26,Lumezzane,LOMBARDIA,ITALY
25066,45.64,Brescia,10.26,LUMEZZANE PIEVE,LOMBARDIA,ITALY
25067,45.31,Brescia,10.11,Lumezzane Sant'Apollonio,LOMBARDIA,ITALY
25068,45.65,Brescia,10.2,Sarezzo,LOMBARDIA,ITALY
25069,45.63,Brescia,10.2,Villa Carcina,LOMBARDIA,ITALY
25070,45.76,Brescia,10.5,Anfo,LOMBARDIA,ITALY
25070,45.66,Brescia,10.4,Preseglie,LOMBARDIA,ITALY
25070,45.66,Brescia,10.33,Bione,LOMBARDIA,ITALY
25070,45.61,Brescia,10.31,Caino,LOMBARDIA,ITALY
25070,45.68,Brescia,10.43,Provaglio Val Sabbia,LOMBARDIA,ITALY
25070,45.75,Brescia,10.35,Pertica Alta,LOMBARDIA,ITALY
25070,45.68,Brescia,10.4,Barghe,LOMBARDIA,ITALY
25070,45.7,Brescia,10.31,Casto,LOMBARDIA,ITALY
25070,45.71,Brescia,10.35,Mura,LOMBARDIA,ITALY
25070,45.75,Brescia,10.55,Capovalle,LOMBARDIA,ITALY
25070,45.65,Brescia,10.43,Sabbio Chiese,LOMBARDIA,ITALY
25071,45.65,Brescia,10.35,Agnosine,LOMBARDIA,ITALY
25072,45.81,Brescia,10.46,Bagolino,LOMBARDIA,ITALY
25073,45.58,Brescia,10.25,Bovezzo,LOMBARDIA,ITALY
25073,45.53,Brescia,10.23,Brescia,LOMBARDIA,ITALY
25074,45.71,Brescia,10.46,Treviso Bresciano,LOMBARDIA,ITALY
25074,45.73,Brescia,10.48,Idro,LOMBARDIA,ITALY
25074,45.73,Brescia,10.43,Lavenone,LOMBARDIA,ITALY
25075,45.58,Brescia,10.26,Nave,LOMBARDIA,ITALY
25076,45.65,Brescia,10.38,Odolo,LOMBARDIA,ITALY
25077,45.63,Brescia,10.5,Roè Volciano,LOMBARDIA,ITALY
25078,45.7,Brescia,10.4,Vestone,LOMBARDIA,ITALY
25078,45.75,Brescia,10.36,Pertica Bassa,LOMBARDIA,ITALY
25079,45.65,Brescia,10.5,Vobarno,LOMBARDIA,ITALY
25080,45.73,Brescia,10.71,Tignale,LOMBARDIA,ITALY
25080,45.61,Brescia,10.4,Vallio Terme,LOMBARDIA,ITALY
25080,45.56,Brescia,10.36,Serle,LOMBARDIA,ITALY
25080,45.53,Brescia,10.53,Moniga del Garda,LOMBARDIA,ITALY
25080,45.51,Brescia,10.51,Soiano del Lago,LOMBARDIA,ITALY
25080,45.55,Brescia,10.5,Polpenazze del Garda,LOMBARDIA,ITALY
25080,45.56,Brescia,10.46,Muscoline,LOMBARDIA,ITALY
25080,45.5,Brescia,10.5,Padenghe sul Garda,LOMBARDIA,ITALY
25080,45.55,Brescia,10.55,Manerba del Garda,LOMBARDIA,ITALY
25080,45.55,Brescia,10.4,Paitone,LOMBARDIA,ITALY
25080,45.53,Brescia,10.36,Nuvolera,LOMBARDIA,ITALY
25080,45.76,Brescia,10.61,Magasa,LOMBARDIA,ITALY
